Time,Lon,Lat
1707953456.0,20.9967596,52.1876853
1707953476.0,20.996784,52.187679
1707953501.0,20.9968263,52.1876915
1707953506.0,20.9968288,52.1876933
1707953567.0,20.9967878,52.1877088
1707953571.0,20.9967718,52.1876858
1707953586.0,20.9967655,52.1876835
1707953596.0,20.9967725,52.1876848
1707953606.0,20.9967708,52.187688
1707953621.0,20.9967556,52.1876875
1707953631.0,20.9967575,52.1876843
1707953656.0,20.9968045,52.1876621
1707953676.0,20.9968261,52.1876556
1707953710.0,20.9968838,52.1876393
1707953726.0,20.9969101,52.1876316
1707953736.0,20.9968521,52.1876573
1707953746.0,20.9968195,52.1876756
1707953756.0,20.9968415,52.187677
1707953771.0,20.9967646,52.1877011
1707953781.0,20.9966825,52.1877341
1707953801.0,20.996608,52.1877666
1707953816.0,20.9965411,52.187779
1707953826.0,20.9965273,52.1877748
1707953836.0,20.9965201,52.1877706
1707953846.0,20.9965373,52.1877643
1707953856.0,20.996574,52.1877533
1707953881.0,20.996614,52.1877586
1707953896.0,20.9966498,52.1877491
1707953906.0,20.9966536,52.1877481
1707953916.0,20.9966531,52.1877493
1707953926.0,20.9966648,52.1877453
1707953941.0,20.9967008,52.1877331
1707953961.0,20.9967066,52.1877263
1707953971.0,20.9967115,52.1877203
1707953981.0,20.9967148,52.1877211
1707953996.0,20.9967306,52.187712
1707954006.0,20.9967378,52.1877085
1707954021.0,20.9967665,52.1877031
1707954047.0,20.9967745,52.187706
1707954072.0,20.9967738,52.1877111
1707954082.0,20.9967743,52.1877048
1707954092.0,20.9967615,52.1877085
1707954102.0,20.9967505,52.1877101
1707954112.0,20.9967491,52.1876993
1707954127.0,20.9967511,52.1876858
1707954137.0,20.9967583,52.1876726
1707954147.0,20.9967428,52.1876738
1707954157.0,20.9967445,52.1876608
1707954167.0,20.9967513,52.187649
1707954182.0,20.9967713,52.1876383
1707954202.0,20.9967956,52.1876406
1707954217.0,20.9968061,52.1876436
1707954227.0,20.9968183,52.1876401
1707954252.0,20.9968515,52.1876268
1707954262.0,20.9968616,52.1876178
1707954272.0,20.9968613,52.1876116
1707954282.0,20.9968648,52.1876035
1707954297.0,20.9968798,52.1875906
1707954307.0,20.9968856,52.187584
1707954327.0,20.9969178,52.1875721
1707954342.0,20.996899,52.1875716
1707954352.0,20.9968933,52.1875703
1707954362.0,20.996897,52.1875661
1707954372.0,20.9969095,52.1875598
1707954397.0,20.9969168,52.1875706
1707954417.0,20.9968981,52.1876035
1707954427.0,20.996886,52.1876293
1707954442.0,20.996883,52.1876573
1707954462.0,20.9968863,52.1876896
1707954477.0,20.9968806,52.1876905
1707954487.0,20.9968815,52.1876886
1707954497.0,20.9968733,52.1876868
1707954507.0,20.9968823,52.1876716
1707954522.0,20.9968815,52.187669
1707954532.0,20.9968943,52.1876633
1707954542.0,20.9969025,52.1876576
1707954552.0,20.9969005,52.1876553
1707954577.0,20.9968553,52.1876633
1707954587.0,20.9968516,52.1876605
1707954597.0,20.9968635,52.1876523
1707954607.0,20.9968865,52.1876438
1707954622.0,20.9968543,52.1876563
1707954632.0,20.996801,52.1876761
1707954642.0,20.9967665,52.1876893
1707954652.0,20.9967266,52.1877035
1707954667.0,20.996681,52.1877195
1707954677.0,20.9966601,52.1877218
1707954687.0,20.9966546,52.1877188
1707954712.0,20.9966328,52.1877445
1707954722.0,20.9966138,52.1877565
1707954747.0,20.9966306,52.1877485
1707954757.0,20.9966308,52.1877486
1707954782.0,20.9966233,52.1877453
1707954792.0,20.9966285,52.1877353
1707954802.0,20.996642,52.187729
1707954812.0,20.9966533,52.1877215
1707954837.0,20.9966845,52.1876898
1707954857.0,20.9967028,52.1876703
1707954867.0,20.9967111,52.1876623
1707954877.0,20.9967051,52.1876598
1707954892.0,20.9966833,52.1876631
1707954902.0,20.9966873,52.1876603
1707954912.0,20.9966841,52.1876626
1707954922.0,20.9966685,52.187668
1707954932.0,20.9966611,52.187664
1707954957.0,20.9966528,52.187679
1707954977.0,20.9966563,52.1876673
1707954987.0,20.9966561,52.1876665
1707955002.0,20.9966491,52.187664
1707955012.0,20.9966601,52.187651
1707955022.0,20.9966751,52.1876376
1707955027.0,20.9966848,52.1876318
1707955042.0,20.9966811,52.1876455
1707955062.0,20.9966771,52.1876676
1707955082.0,20.9966893,52.187667
1707955092.0,20.996698,52.1876645
1707955102.0,20.9966805,52.1876681
1707955112.0,20.99668,52.1876571
1707955137.0,20.9967088,52.1876443
1707955147.0,20.99673,52.1876451
1707955157.0,20.9967395,52.1876616
1707955167.0,20.9967345,52.1876808
1707955207.0,20.996717,52.1876361
1707955217.0,20.9966898,52.18761
1707955227.0,20.9966955,52.1876113
1707955237.0,20.9967173,52.1876201
1707955262.0,20.9967993,52.1875988
1707955272.0,20.9967968,52.187608
1707955282.0,20.9968151,52.1876228
1707955292.0,20.9968073,52.1876233
1707955302.0,20.9968126,52.1876306
1707955317.0,20.9968033,52.1876333
1707955327.0,20.9968043,52.1876481
1707955337.0,20.9967913,52.1876618
1707955352.0,20.9967671,52.1876746
1707955377.0,20.9967723,52.1876701
1707955387.0,20.9967895,52.1876638
1707955397.0,20.9967851,52.1876621
1707955407.0,20.9967841,52.1876573
1707955422.0,20.9967623,52.1876661
1707955432.0,20.996752,52.18767
1707955442.0,20.9967451,52.1876686
1707955452.0,20.9967441,52.1876691
1707955462.0,20.9967453,52.1876693
1707955482.0,20.9967588,52.1876665
1707955492.0,20.9967693,52.1876631
1707955502.0,20.996779,52.18766
1707955527.0,20.9967828,52.1876656
1707955537.0,20.9967793,52.1876685
1707955547.0,20.996773,52.187674
1707955562.0,20.9967531,52.18769
1707955582.0,20.9967263,52.1877105
1707955592.0,20.9967186,52.1877106
1707955607.0,20.9967205,52.1877041
1707955617.0,20.9967351,52.1876941
1707955627.0,20.9967238,52.1876993
1707955637.0,20.9967176,52.187697
1707955652.0,20.996739,52.1876815
1707955662.0,20.9967685,52.187665
1707955687.0,20.9967705,52.1876616
1707955697.0,20.99676,52.1876721
1707955707.0,20.9967466,52.1876751
1707955717.0,20.9967331,52.1876733
1707955732.0,20.9966933,52.1876795
1707955742.0,20.9966676,52.1876935
1707955752.0,20.9966703,52.1876868
1707955762.0,20.9966753,52.1876801
1707955777.0,20.9966698,52.1876791
1707955787.0,20.9966831,52.1876651
1707955812.0,20.9967171,52.187634
1707955822.0,20.9967291,52.1876223
1707955832.0,20.9967275,52.1876233
1707955857.0,20.9967011,52.187636
1707955867.0,20.9967011,52.1876383
1707955887.0,20.9966886,52.187646
1707955902.0,20.9966783,52.1876566
1707955912.0,20.9966711,52.187663
1707955932.0,20.9966391,52.1876725
1707955942.0,20.9966368,52.187676
1707955957.0,20.996649,52.1876791
1707955967.0,20.9966611,52.1876785
1707955977.0,20.9966743,52.1876788
1707955987.0,20.9966828,52.1876813
1707955997.0,20.996694,52.187685
1707956012.0,20.9966995,52.1876933
1707956022.0,20.9967005,52.1876983
1707956032.0,20.9966983,52.1877008
1707956042.0,20.9966908,52.1877023
1707956052.0,20.9966931,52.1877055
1707956067.0,20.9966953,52.1877083
1707956077.0,20.9967021,52.1877111
1707956122.0,20.996721,52.1877071
1707956132.0,20.996717,52.1877056
1707956147.0,20.9967093,52.1876993
1707956157.0,20.9966945,52.1876935
1707956167.0,20.996679,52.1876858
1707956177.0,20.996674,52.1876758
1707956187.0,20.9966655,52.187669
1707956202.0,20.9966526,52.1876605
1707956222.0,20.9966485,52.1876478
1707956242.0,20.9966498,52.1876338
1707956267.0,20.9966751,52.1875866
1707956282.0,20.996681,52.187567
1707956292.0,20.9966886,52.1875501
1707956302.0,20.9966958,52.1875383
1707956312.0,20.9967051,52.1875446
1707956337.0,20.9967188,52.1875866
1707956357.0,20.9967461,52.1876211
1707956367.0,20.9967468,52.1876433
1707956377.0,20.9967406,52.1876538
1707956392.0,20.9967326,52.1876731
1707956402.0,20.9967288,52.1876875
1707956412.0,20.996724,52.1877101
1707956422.0,20.9967028,52.1877276
1707956447.0,20.9966708,52.187718
1707956467.0,20.9967071,52.1876873
1707956477.0,20.9967161,52.187685
1707956487.0,20.996716,52.187684
1707956502.0,20.996692,52.1876906
1707956512.0,20.9966776,52.1876953
1707956537.0,20.9966288,52.187699
1707956547.0,20.9966365,52.1876965
1707956557.0,20.9966283,52.1877035
1707956567.0,20.9966245,52.187709
1707956592.0,20.9966633,52.1877085
1707956602.0,20.9966838,52.1877011
1707956612.0,20.9966923,52.1877015
1707956622.0,20.9967028,52.187701
1707956632.0,20.9967165,52.1876991
1707956647.0,20.9967353,52.1876931
1707956657.0,20.9967486,52.1876868
1707956667.0,20.9967611,52.1876781
1707956677.0,20.996768,52.1876708
1707956687.0,20.9967666,52.1876665
1707956702.0,20.9967533,52.187653
1707956722.0,20.9967698,52.1876371
1707956737.0,20.9967835,52.1876298
1707956757.0,20.9967881,52.1876465
1707956772.0,20.99677,52.1876663
1707956797.0,20.9967273,52.1876851
1707956807.0,20.9967183,52.1876853
1707956827.0,20.9967138,52.1876891
1707956842.0,20.9967231,52.1876921
1707956862.0,20.9967361,52.1876921
1707956872.0,20.9967411,52.18769
1707956887.0,20.996742,52.1876885
1707956897.0,20.9967431,52.1876843
1707956907.0,20.9967413,52.187686
1707956932.0,20.9967351,52.1876723
1707956942.0,20.9967323,52.1876731
1707956952.0,20.9967263,52.1876741
1707956962.0,20.9967235,52.1876805
1707956987.0,20.9967173,52.1876793
1707956997.0,20.9967125,52.1876768
1707957007.0,20.9967053,52.1876776
1707957017.0,20.9966985,52.1876821
1707957032.0,20.9967,52.1876883
1707957057.0,20.9967018,52.1876903
