Time,Lon,Lat
1707953463.0,20.920336,52.19632
1707953487.0,20.920332,52.196323
1707953509.0,20.920324,52.196323
1707953519.0,20.920319,52.19632
1707953530.0,20.920317,52.196323
1707953564.0,20.920322,52.196312
1707953573.0,20.920322,52.196312
1707953585.0,20.920322,52.196316
1707953595.0,20.920321,52.196312
1707953607.0,20.9203207,52.1963147
1707953617.0,20.9203286,52.1963192
1707953628.0,20.9203362,52.1963247
1707953640.0,20.9203394,52.1963251
1707953666.0,20.9203284,52.1963159
1707953688.0,20.9203184,52.1963021
1707953698.0,20.9203292,52.1962999
1707953722.0,20.9203352,52.1963052
1707953733.0,20.920334,52.196308
1707953744.0,20.920324,52.196316
1707953754.0,20.920319,52.196316
1707953766.0,20.920317,52.196316
1707953777.0,20.920313,52.196312
1707953789.0,20.920311,52.196312
1707953811.0,20.920328,52.196312
1707953823.0,20.920332,52.196308
1707953834.0,20.92033,52.196297
1707953844.0,20.920326,52.196297
1707953856.0,20.920319,52.196297
1707953866.0,20.920313,52.196297
1707953891.0,20.92033,52.1962985
1707953903.0,20.9203244,52.1963004
1707953913.0,20.9203164,52.1962991
1707953925.0,20.9203052,52.1962984
1707953934.0,20.9202995,52.1962994
1707953948.0,20.9202984,52.196301
1707953970.0,20.9202982,52.1962959
1707953980.0,20.9202999,52.1963017
1707953993.0,20.9203092,52.19631
1707954005.0,20.9203092,52.1963216
1707954017.0,20.9202987,52.1963216
1707954027.0,20.920302,52.196315
1707954050.0,20.9203181,52.196312
1707954074.0,20.920328,52.196316
1707954083.0,20.92033,52.196316
1707954095.0,20.920322,52.196316
1707954107.0,20.920315,52.196323
1707954117.0,20.920315,52.196327
1707954126.0,20.920311,52.196327
1707954138.0,20.920301,52.196323
1707954150.0,20.920296,52.19632
1707954160.0,20.920298,52.19632
1707954172.0,20.920303,52.196323
1707954182.0,20.920309,52.196323
1707954205.0,20.92033,52.19632
1707954217.0,20.920343,52.19632
1707954229.0,20.920347,52.19632
1707954254.0,20.920359,52.196323
1707954264.0,20.920362,52.196323
1707954276.0,20.920368,52.19632
1707954286.0,20.920382,52.196327
1707954297.0,20.920374,52.196327
1707954309.0,20.920362,52.196323
1707954331.0,20.920349,52.196312
1707954342.0,20.920336,52.196312
1707954354.0,20.920313,52.196316
1707954364.0,20.9202897,52.1963137
1707954376.0,20.9202751,52.1963136
1707954398.0,20.9202739,52.1963081
1707954420.0,20.9202919,52.1963134
1707954432.0,20.9203034,52.1963177
1707954444.0,20.9203127,52.196318
1707954468.0,20.9203309,52.1963217
1707954478.0,20.920329,52.1963216
1707954490.0,20.920322,52.196323
1707954500.0,20.9203134,52.1963149
1707954512.0,20.9203184,52.1963129
1707954522.0,20.9203229,52.1963129
1707954532.0,20.9203226,52.196315
1707954544.0,20.9203282,52.1963179
1707954556.0,20.9203451,52.196315
1707954580.0,20.9203554,52.1963185
1707954590.0,20.9203479,52.1963086
1707954600.0,20.920336,52.196306
1707954610.0,20.9203235,52.1963097
1707954624.0,20.9203412,52.1963171
1707954634.0,20.9203491,52.1963167
1707954646.0,20.920356,52.1963182
1707954656.0,20.9203587,52.1963219
1707954668.0,20.9203809,52.1963302
1707954678.0,20.920384,52.1963289
1707954690.0,20.9203919,52.1963336
1707954714.0,20.9204032,52.1963399
1707954724.0,20.9204047,52.196343
1707954748.0,20.9203662,52.1963246
1707954760.0,20.9203624,52.1963242
1707954782.0,20.9203644,52.1963306
1707954792.0,20.9203602,52.1963287
1707954806.0,20.9203452,52.1963247
1707954816.0,20.9203336,52.1963227
1707954838.0,20.9203311,52.1963244
1707954860.0,20.9203439,52.1963272
1707954870.0,20.9203552,52.1963302
1707954882.0,20.9203642,52.1963329
1707954894.0,20.920356,52.1963325
1707954903.0,20.9203649,52.1963347
1707954915.0,20.9203624,52.1963322
1707954925.0,20.9203597,52.1963289
1707954937.0,20.9203609,52.1963302
1707954959.0,20.9203884,52.1963396
1707954981.0,20.9203684,52.1963404
1707954991.0,20.9203707,52.1963409
1707955003.0,20.9203664,52.196341
1707955013.0,20.9203576,52.1963409
1707955025.0,20.9203572,52.1963435
1707955035.0,20.9203389,52.1963435
1707955047.0,20.9203247,52.1963444
1707955071.0,20.9203101,52.1963417
1707955083.0,20.9203152,52.1963407
1707955095.0,20.9203254,52.1963341
1707955105.0,20.9203299,52.1963322
1707955117.0,20.9203379,52.1963332
1707955139.0,20.9203524,52.1963372
1707955149.0,20.9203485,52.1963404
1707955161.0,20.9203584,52.1963404
1707955171.0,20.920356,52.1963399
1707955207.0,20.9203552,52.1963426
1707955219.0,20.920337,52.1963399
1707955229.0,20.9203309,52.1963382
1707955241.0,20.9203336,52.1963367
1707955263.0,20.9203262,52.1963304
1707955273.0,20.9203297,52.1963309
1707955285.0,20.9203332,52.1963302
1707955295.0,20.9203256,52.1963295
1707955307.0,20.9203186,52.1963269
1707955319.0,20.9203159,52.1963252
1707955331.0,20.9203144,52.1963269
1707955341.0,20.9203105,52.1963285
1707955353.0,20.920305,52.1963325
1707955379.0,20.9203074,52.1963372
1707955391.0,20.9203114,52.1963391
1707955401.0,20.9203207,52.1963405
1707955411.0,20.9203205,52.1963404
1707955423.0,20.9203226,52.1963356
1707955433.0,20.9203264,52.1963342
1707955445.0,20.9203354,52.1963354
1707955455.0,20.9203377,52.1963386
1707955467.0,20.9203399,52.1963421
1707955485.0,20.9203441,52.1963459
1707955495.0,20.9203429,52.1963459
1707955505.0,20.9203362,52.1963409
1707955529.0,20.9203412,52.1963387
1707955539.0,20.9203419,52.1963377
1707955549.0,20.9203506,52.1963389
1707955563.0,20.9203515,52.1963442
1707955585.0,20.9203547,52.1963452
1707955597.0,20.9203474,52.1963495
1707955609.0,20.9203434,52.1963524
1707955619.0,20.9203524,52.196354
1707955631.0,20.9203597,52.1963549
