Time,Lon,Lat
1707953457.0,20.8837865,52.206506167
1707953482.0,20.883817667,52.2065215
1707953507.0,20.883851,52.206534167
1707953517.0,20.883841,52.206534833
1707953527.0,20.883834833,52.206541167
1707953562.0,20.883856833,52.206548
1707953572.0,20.883846667,52.2065525
1707953582.0,20.883846,52.206552667
1707953592.0,20.883846167,52.206545833
1707953607.0,20.883844667,52.206535333
1707953617.0,20.883849667,52.206535333
1707953627.0,20.8838485,52.206538333
1707953637.0,20.883851833,52.206538167
1707953652.0,20.8838575,52.206531333
