Time,Lon,Lat
1707953460.0,20.883843,52.206433667
1707953485.0,20.883824667,52.2064195
1707953505.0,20.8838135,52.206410667
1707953515.0,20.8838175,52.2064075
1707953530.0,20.883826,52.206404167
1707953560.0,20.883809833,52.206404333
1707953570.0,20.883810167,52.206410333
1707953585.0,20.883806333,52.206411667
1707953595.0,20.883825,52.206418333
1707953605.0,20.883833667,52.206418167
1707953615.0,20.883839167,52.206417333
1707953625.0,20.883860167,52.206419167
1707953640.0,20.883877,52.206425833
1707953665.0,20.8839185,52.206444667
1707953685.0,20.883910333,52.206441
1707953695.0,20.883904,52.2064425
1707953720.0,20.883892167,52.2064505
1707953730.0,20.883884,52.2064495
1707953740.0,20.883877833,52.206440333
1707953755.0,20.883869333,52.2064285
1707953765.0,20.883867333,52.206425
1707953775.0,20.883872333,52.206427333
1707953785.0,20.883883833,52.2064295
1707953810.0,20.8838925,52.206429333
1707953820.0,20.883884333,52.206427333
1707953830.0,20.883877167,52.206424833
1707953845.0,20.883868,52.206428333
1707953855.0,20.883855667,52.2064325
1707953865.0,20.883855667,52.206433833
1707953890.0,20.883856,52.206434333
1707953900.0,20.883856,52.206434333
1707953910.0,20.883856,52.206434333
1707953925.0,20.883856,52.206434333
1707953935.0,20.883906667,52.206450667
1707953945.0,20.883914667,52.206443333
1707953965.0,20.883914,52.2064245
1707953980.0,20.8839185,52.206429
1707953990.0,20.883909333,52.206431
1707953995.0,20.883900833,52.206432667
1707954050.0,20.883893833,52.206430667
1707954070.0,20.883892167,52.206426667
1707954080.0,20.883887833,52.206430167
1707954095.0,20.8838765,52.206435167
1707954100.0,20.883875833,52.206437333
1707954115.0,20.883889333,52.206440667
1707954125.0,20.88389,52.20644
1707954135.0,20.883896,52.20644
1707954150.0,20.883894667,52.206446667
1707954160.0,20.883903333,52.206448
1707954170.0,20.883906167,52.206447333
1707954180.0,20.883903333,52.206443
1707954205.0,20.8839025,52.2064425
1707954215.0,20.883898833,52.2064465
1707954230.0,20.883906333,52.2064425
1707954255.0,20.883923167,52.206436667
1707954265.0,20.883913167,52.20644
1707954275.0,20.8838935,52.206444
1707954285.0,20.883885667,52.20645
1707954295.0,20.883883167,52.206452
1707954300.0,20.883881167,52.206454
1707954330.0,20.883877667,52.2064485
1707954340.0,20.883891833,52.206447
1707954350.0,20.883896333,52.206452
1707954365.0,20.883903,52.206460833
1707954375.0,20.883906333,52.2064675
1707954395.0,20.883909,52.206480333
1707954420.0,20.883920333,52.2064775
1707954430.0,20.883917667,52.2064725
1707954440.0,20.883910667,52.2064665
1707954465.0,20.883896667,52.206451833
1707954475.0,20.883894333,52.206447333
1707954490.0,20.883896667,52.206442
1707954500.0,20.883896,52.206447167
1707954510.0,20.883894,52.206457167
1707954520.0,20.8839,52.206465667
1707954530.0,20.883905667,52.206472667
1707954545.0,20.883903333,52.2064805
1707954555.0,20.883900667,52.206482
1707954580.0,20.883904833,52.206476333
1707954590.0,20.883902167,52.206473667
1707954600.0,20.883892333,52.206472667
1707954610.0,20.883864167,52.206468833
1707954620.0,20.8838525,52.206466167
1707954635.0,20.883874667,52.206473833
1707954645.0,20.8838745,52.206471333
1707954655.0,20.883875167,52.206468167
1707954665.0,20.88388,52.206459167
1707954670.0,20.883882167,52.206454167
