Time,Lon,Lat
1707953471.0,20.996279,52.18806
1707953491.0,20.996279,52.18806
1707953512.0,20.996279,52.18806
1707953552.0,20.996216,52.187914
1707953572.0,20.996216,52.187914
1707953592.0,20.996216,52.187914
1707953612.0,20.996031,52.187831
1707953632.0,20.995995,52.187821
1707953652.0,20.995995,52.187821
1707953672.0,20.995995,52.187821
1707953692.0,20.995995,52.187821
1707953712.0,20.995995,52.187821
1707953733.0,20.995971,52.187816
1707953753.0,20.995815,52.187643
1707953773.0,20.995815,52.187643
1707953793.0,20.995815,52.187643
1707953813.0,20.995815,52.187643
1707953833.0,20.995815,52.187643
1707953853.0,20.995815,52.187643
1707953873.0,20.995813,52.187636
1707953893.0,20.995813,52.187636
1707953913.0,20.995861,52.187498
1707953933.0,20.995861,52.187498
1707953969.0,20.9957518,52.1875969
1707953992.0,20.9957438,52.1876205
1707954004.0,20.9957558,52.1875845
1707954048.0,20.9959375,52.1869955
1707954070.0,20.9957573,52.1871305
1707954082.0,20.9955558,52.1873098
1707954093.0,20.9954838,52.1874043
1707954098.0,20.9956535,52.1872885
1707954109.0,20.9959078,52.1871388
1707954134.0,20.9948838,52.187988
1707954154.0,20.9948838,52.187988
1707954174.0,20.99584,52.187273
1707954194.0,20.99584,52.187273
1707954214.0,20.99584,52.187273
1707954234.0,20.99584,52.187273
1707954254.0,20.99584,52.187273
1707954274.0,20.995838,52.186936
1707954294.0,20.995536,52.186585
1707954314.0,20.995488,52.185768
1707954334.0,20.995785,52.185668
1707954354.0,20.995785,52.185668
1707954364.0,20.9958943,52.1857605
1707954370.0,20.9959103,52.1857511
1707954407.0,20.9959648,52.185751
1707954434.0,20.9959648,52.185751
1707954454.0,20.995798,52.185661
1707954474.0,20.995798,52.185661
1707954494.0,20.995798,52.185661
1707954508.0,20.9959736,52.1857625
1707954519.0,20.9959795,52.1857586
1707954531.0,20.9959658,52.1857568
1707954543.0,20.995932,52.1857651
1707954555.0,20.9959088,52.1857725
1707954578.0,20.9959333,52.1857545
1707954590.0,20.995939,52.1857438
1707954596.0,20.9959376,52.1857401
1707954607.0,20.9959326,52.1857355
1707954624.0,20.9959235,52.1857363
1707954634.0,20.9959106,52.1857348
1707954646.0,20.9959325,52.1857328
1707954657.0,20.9959518,52.1857333
1707954668.0,20.9959481,52.1857331
1707954678.0,20.9959343,52.1857346
1707954690.0,20.9959378,52.1857309
1707954712.0,20.9959473,52.1857153
1707954723.0,20.9959468,52.1857068
1707954745.0,20.9959366,52.1856965
1707954756.0,20.9959288,52.1856981
1707954779.0,20.9959173,52.1857065
1707954790.0,20.9959123,52.185708
1707954806.0,20.9959261,52.1857056
1707954812.0,20.9959315,52.1857045
1707954835.0,20.9959426,52.1856928
1707954857.0,20.9959358,52.1856801
1707954868.0,20.9959311,52.1856793
1707954879.0,20.9959165,52.1856858
1707954891.0,20.9959081,52.185692
1707954903.0,20.995904,52.1856913
1707954914.0,20.995907,52.1856918
1707954925.0,20.995911,52.1856936
1707954936.0,20.995912,52.1856944
1707954957.0,20.9958965,52.1857035
1707954979.0,20.9959046,52.1857103
1707954991.0,20.9959111,52.185715
1707955002.0,20.9959113,52.1857198
1707955014.0,20.9959218,52.18573
1707955032.0,20.9959553,52.1857528
1707955044.0,20.9959795,52.1857573
1707955072.0,20.9959835,52.1857675
1707955078.0,20.9959768,52.1857704
1707955090.0,20.9959453,52.1857791
1707955102.0,20.9959316,52.1857773
1707955112.0,20.99593,52.1857623
1707955135.0,20.9959276,52.1857536
1707955147.0,20.9959175,52.1857534
1707955157.0,20.9959175,52.1857575
1707955168.0,20.9959196,52.1857528
1707955207.0,20.9959368,52.1857358
