Time,Lon,Lat
1707980643.0,20.930964,52.292767
1707980659.0,20.930515,52.292381
1707980673.0,20.929783,52.292713
1707980687.0,20.92977,52.292732
1707980713.0,20.929031,52.292976
1707980719.0,20.9286,52.2927
1707980732.0,20.927853,52.291973
1707980746.0,20.927853,52.291973
1707980756.0,20.9278,52.2913
1707980764.0,20.927914,52.291359
1707980772.0,20.927925,52.291359
1707980788.0,20.927937,52.29137
1707980796.0,20.927927,52.291378
1707980812.0,20.927931,52.291382
1707980820.0,20.927923,52.291386
1707980835.0,20.927916,52.291389
1707980844.0,20.927931,52.291378
1707980853.0,20.928057,52.291317
1707980877.0,20.928148,52.291294
1707980912.0,20.928209,52.291309
1707980928.0,20.928204,52.29129
1707980936.0,20.928198,52.29129
1707980952.0,20.928223,52.291267
1707980959.0,20.928223,52.291267
1707980983.0,20.928268,52.291279
1707980995.0,20.928282,52.29129
1707981007.0,20.928276,52.291271
1707981018.0,20.92827,52.291248
1707981028.0,20.9282777,52.2912092
1707981039.0,20.928278,52.29121
1707981050.0,20.928268,52.291214
1707981063.0,20.928261,52.291203
1707981074.0,20.928278,52.291233
1707981093.0,20.9282909,52.291242
1707981109.0,20.9282724,52.291224
1707981120.0,20.9282782,52.2912152
1707981133.0,20.9283012,52.2912592
1707981152.0,20.9283005,52.2912724
1707981162.0,20.928288,52.2912612
1707981173.0,20.9282919,52.2912632
1707981199.0,20.928301,52.291275
1707981210.0,20.928307,52.291286
1707981232.0,20.928312,52.291306
1707981244.0,20.928316,52.291313
1707981252.0,20.9283236,52.2913257
1707981263.0,20.9283281,52.2913244
1707981275.0,20.928329,52.291328
1707981285.0,20.928333,52.291317
1707981294.0,20.928326,52.291309
1707981320.0,20.928322,52.291286
1707981343.0,20.928308,52.291279
1707981362.0,20.928314,52.29129
1707981378.0,20.928305,52.291283
1707981389.0,20.9281,52.2912
1707981398.0,20.928305,52.291279
1707981407.0,20.928299,52.291267
1707981414.0,20.928301,52.29126
1707981432.0,20.928314,52.291252
1707981449.0,20.928402,52.291248
1707981465.0,20.928448,52.29121
1707981477.0,20.929016,52.291027
1707981486.0,20.929317,52.290913
1707981500.0,20.929331,52.290901
1707981518.0,20.929371,52.290878
1707981526.0,20.929388,52.290871
1707981542.0,20.9294095,52.2908572
1707981558.0,20.9294336,52.2908389
1707981592.0,20.929857,52.290565
1707981604.0,20.930437,52.290817
1707981613.0,20.9308289,52.2914449
1707981625.0,20.930826,52.291447
1707981637.0,20.930908,52.291691
1707981662.0,20.933067,52.295399
1707981668.0,20.933067,52.295399
1707981678.0,20.934286,52.297447
1707981694.0,20.936762,52.299484
1707981706.0,20.93844,52.300358
1707981718.0,20.942411,52.302242
1707981730.0,20.944849,52.303364
1707981753.0,20.950468,52.306076
1707981763.0,20.952887,52.307247
1707981775.0,20.955795,52.308651
1707981785.0,20.95808,52.309742
1707981791.0,20.959501,52.310322
1707981806.0,20.963329,52.31176
1707981820.0,20.966845,52.313072
1707981832.0,20.969851,52.314194
1707981865.0,20.974943,52.315819
1707981875.0,20.975172,52.315884
1707981901.0,20.975319,52.317097
1707981910.0,20.975317,52.317093
1707981922.0,20.9749,52.3175
1707981934.0,20.974108,52.318428
1707981946.0,20.973446,52.319374
1707981956.0,20.972969,52.320065
1707981967.0,20.972555,52.320736
1707982024.0,20.970638,52.32346
1707982032.0,20.970455,52.323708
1707982047.0,20.970455,52.323708
1707982065.0,20.970169,52.324116
1707982081.0,20.96924,52.325581
1707982089.0,20.968849,52.32626
1707982097.0,20.968266,52.327282
1707982113.0,20.9671,52.329
1707982121.0,20.966713,52.329983
1707982137.0,20.966068,52.331192
1707982145.0,20.965733,52.331627
1707982160.0,20.965363,52.331947
1707982186.0,20.964167,52.332897
1707982202.0,20.96299,52.333908
1707982211.0,20.962696,52.334167
1707982228.0,20.962694,52.334179
1707982242.0,20.962399,52.334438
1707982263.0,20.961252,52.335472
1707982273.0,20.961252,52.335476
1707982281.0,20.960854,52.335751
1707982297.0,20.959206,52.337147
1707982321.0,20.956635,52.339333
1707982346.0,20.954119,52.34148
1707982362.0,20.953762,52.341782
1707982370.0,20.953417,52.342079
1707982382.0,20.952999,52.34243
1707982394.0,20.952238,52.343109
1707982407.0,20.951868,52.343513
1707982430.0,20.951279,52.344273
1707982449.0,20.949757,52.345955
1707982456.0,20.949621,52.346138
1707982485.0,20.949345,52.3465
1707982495.0,20.948008,52.347992
1707982503.0,20.9473,52.3488
1707982517.0,20.946468,52.349716
1707982531.0,20.945082,52.349632
1707982542.0,20.943491,52.348972
1707982556.0,20.942263,52.348495
1707982568.0,20.942261,52.348495
1707982593.0,20.942059,52.348084
1707982603.0,20.942431,52.348515
1707982612.0,20.942667,52.348606
1707982624.0,20.942671,52.34861
1707982648.0,20.942673,52.348614
1707982655.0,20.942656,52.348618
1707982670.0,20.942667,52.348602
1707982706.0,20.942677,52.34861
1707982718.0,20.942684,52.34861
1707982730.0,20.942675,52.34861
1707982740.0,20.942675,52.34861
1707982754.0,20.942684,52.348606
1707982762.0,20.942686,52.348614
1707982775.0,20.942686,52.348614
1707982797.0,20.9426792,52.3486154
1707982820.0,20.9426884,52.3486039
1707982842.0,20.9426705,52.348617
1707982852.0,20.9426624,52.3486229
1707982875.0,20.9426609,52.3486182
1707982899.0,20.9426604,52.348622
1707982909.0,20.9426601,52.3486172
