Time,Lon,Lat
1707980650.0,21.3031528,52.203345
1707980661.0,21.3031568,52.2033415
1707980671.0,21.3031631,52.2033403
1707980687.0,21.3031631,52.2033406
1707980712.0,21.3031621,52.2033448
1707980722.0,21.3031618,52.2033451
1707980733.0,21.3031566,52.2033483
1707980743.0,21.3031601,52.2033471
1707980753.0,21.3031658,52.2033483
1707980768.0,21.3031658,52.2033461
1707980779.0,21.3031628,52.2033411
1707980789.0,21.3031593,52.20334
1707980800.0,21.3031605,52.2033411
1707980810.0,21.3031566,52.203342
1707980825.0,21.3031613,52.2033421
1707980835.0,21.3031583,52.20334
1707980845.0,21.3031541,52.2033413
1707980856.0,21.3031595,52.2033398
1707980876.0,21.303155,52.2033328
1707980916.0,21.3031526,52.2033483
1707980926.0,21.3031533,52.2033481
1707980942.0,21.3031651,52.2033421
1707980952.0,21.3031653,52.2033435
1707980963.0,21.3031671,52.2033431
1707980983.0,21.3031696,52.2033446
1707980995.0,21.3031746,52.2033451
1707981005.0,21.3031756,52.2033458
1707981016.0,21.3031798,52.203345
1707981026.0,21.3031795,52.2033429
1707981036.0,21.3031715,52.2033438
1707981052.0,21.3031701,52.2033478
1707981062.0,21.3031711,52.2033463
1707981072.0,21.3031743,52.2033468
1707981098.0,21.3031738,52.2033481
1707981108.0,21.3031806,52.2033473
1707981118.0,21.3031833,52.2033491
1707981134.0,21.3031766,52.2033496
1707981154.0,21.3031705,52.2033488
1707981165.0,21.3031686,52.2033483
1707981175.0,21.303168,52.2033498
1707981196.0,21.3031675,52.2033535
1707981211.0,21.3031623,52.203356
1707981231.0,21.3031481,52.2033715
1707981242.0,21.3031441,52.2033765
1707981252.0,21.3031471,52.203373
1707981262.0,21.303156,52.2033739
1707981277.0,21.3031571,52.203361
1707981288.0,21.3031535,52.203356
1707981298.0,21.3031543,52.2033561
1707981319.0,21.3031588,52.2033525
1707981344.0,21.3031585,52.203354
1707981365.0,21.3015938,52.2033928
1707981375.0,21.2999396,52.2038195
1707981385.0,21.2982038,52.204431
1707981397.0,21.2977071,52.2046205
1707981408.0,21.2976925,52.2046308
1707981423.0,21.29626,52.2050571
1707981433.0,21.2946703,52.205633
1707981453.0,21.291272,52.206794
1707981464.0,21.289582,52.2073448
1707981474.0,21.2878243,52.2079211
1707981490.0,21.2854796,52.2086095
1707981501.0,21.2854635,52.208616
1707981521.0,21.2844953,52.2089005
1707981532.0,21.2842325,52.2097849
1707981542.0,21.283683,52.2110113
1707981562.0,21.2839971,52.2139005
1707981593.0,21.2843361,52.2172288
1707981605.0,21.284406,52.2178871
1707981615.0,21.2844076,52.2178968
1707981625.0,21.2844045,52.2179065
1707981635.0,21.284403,52.2179086
1707981661.0,21.2845321,52.2191713
1707981671.0,21.2846111,52.219945
1707981682.0,21.2847093,52.2208478
1707981692.0,21.2847241,52.2210298
1707981707.0,21.2847158,52.2210231
1707981717.0,21.2847146,52.2210318
1707981727.0,21.2847168,52.2210445
1707981752.0,21.2854971,52.2214521
1707981762.0,21.285512,52.2214511
1707981772.0,21.2855409,52.2214495
1707981787.0,21.2869543,52.2214581
1707981798.0,21.287361,52.221446
1707981808.0,21.2873666,52.2214478
1707981818.0,21.2873826,52.2214465
1707981829.0,21.2875066,52.2215988
1707981864.0,21.2868846,52.227635
1707981874.0,21.2866288,52.2294106
1707981900.0,21.2861125,52.233172
1707981912.0,21.2856545,52.233261
1707981922.0,21.2852898,52.233256
1707981932.0,21.2852603,52.2332535
1707981943.0,21.2842035,52.2332756
1707981953.0,21.2821793,52.2334711
1707981969.0,21.2789963,52.2339643
1707982022.0,21.2719073,52.2368061
1707982038.0,21.2698898,52.2371376
1707982048.0,21.2684351,52.2371596
1707982058.0,21.2663423,52.2371543
1707982068.0,21.264042,52.237211
1707982083.0,21.2603386,52.237359
1707982094.0,21.257928,52.2374675
1707982104.0,21.2568423,52.2375655
1707982114.0,21.2571998,52.238
1707982124.0,21.2572123,52.2380278
1707982135.0,21.2572371,52.2380816
1707982150.0,21.258196,52.2391878
1707982160.0,21.2591335,52.2402238
1707982191.0,21.2638663,52.2409308
1707982206.0,21.2661628,52.2413426
1707982218.0,21.2680736,52.2416853
1707982228.0,21.2695523,52.2419214
1707982239.0,21.2697949,52.2424243
1707982260.0,21.269662,52.2433611
1707982275.0,21.2696171,52.2436563
1707982285.0,21.2695061,52.24434
1707982295.0,21.2693665,52.2451675
1707982326.0,21.2701301,52.2476143
1707982349.0,21.2717795,52.2490851
1707982359.0,21.2733116,52.2485915
1707982370.0,21.2751516,52.2479845
1707982382.0,21.2756456,52.2475173
1707982392.0,21.2755488,52.2473998
1707982403.0,21.2755446,52.2473945
1707982428.0,21.274373,52.2460405
1707982449.0,21.2733225,52.2448543
1707982459.0,21.2731541,52.2446681
1707982485.0,21.2725711,52.2440061
1707982495.0,21.2718578,52.243197
1707982505.0,21.271139,52.242344
1707982518.0,21.2714696,52.2419798
1707982528.0,21.2729376,52.2419705
1707982544.0,21.2754583,52.2420736
1707982554.0,21.2770461,52.2421601
1707982565.0,21.2787238,52.2419845
1707982590.0,21.2825205,52.2418845
1707982600.0,21.283937,52.2419683
1707982611.0,21.2856896,52.2419493
1707982625.0,21.2879806,52.2418296
1707982646.0,21.2888713,52.2422701
1707982657.0,21.2888776,52.2422703
1707982667.0,21.2888775,52.2422698
1707982703.0,21.2888703,52.24227
1707982718.0,21.2888753,52.2422763
1707982728.0,21.2888795,52.2422736
1707982738.0,21.2888765,52.2422661
1707982753.0,21.2888638,52.2422563
1707982764.0,21.2888588,52.2422511
1707982774.0,21.2888568,52.2422513
1707982795.0,21.2888265,52.2422673
1707982820.0,21.2859781,52.2432261
1707982841.0,21.2829783,52.2442298
