Time,Lon,Lat
1707980643.0,21.12565,52.1015417
1707980659.0,21.1253,52.1013467
1707980672.0,21.1253,52.1013467
1707980676.0,21.1253867,52.100335
1707980707.0,21.12501,52.0984617
1707980723.0,21.1248383,52.09825
1707980738.0,21.1248383,52.09825
1707980754.0,21.1248383,52.09825
1707980770.0,21.1248383,52.09825
1707980786.0,21.1248383,52.09825
1707980802.0,21.1248383,52.09825
1707980817.0,21.1248383,52.09825
1707980832.0,21.1247667,52.0981667
1707980849.0,21.1237183,52.09701
1707980879.0,21.1221917,52.0956417
1707980911.0,21.1191383,52.09437
1707980926.0,21.118855,52.094305
1707980942.0,21.1177467,52.094055
1707980958.0,21.117645,52.0941933
1707980973.0,21.1173917,52.0947917
1707980989.0,21.11711,52.0955683
1707981005.0,21.1167017,52.0967517
1707981021.0,21.1166833,52.0967817
1707981037.0,21.116345,52.0975233
1707981052.0,21.1156567,52.0992983
1707981068.0,21.11507,52.100875
1707981084.0,21.1147433,52.1021333
1707981100.0,21.1146467,52.1024283
1707981115.0,21.1146467,52.1024283
1707981132.0,21.1146317,52.1024617
1707981146.0,21.1144,52.1032833
1707981163.0,21.114315,52.10337
1707981194.0,21.1138917,52.1049817
1707981226.0,21.1137883,52.10534
1707981242.0,21.1136117,52.10602
1707981258.0,21.1134617,52.1065317
1707981274.0,21.1132383,52.1081967
1707981290.0,21.1131217,52.1095667
1707981306.0,21.113125,52.1095783
1707981337.0,21.113125,52.1095783
1707981352.0,21.1131133,52.11008
1707981368.0,21.1124417,52.11061
1707981384.0,21.1122433,52.1107667
1707981399.0,21.1109283,52.1121517
1707981419.0,21.10915,52.1140283
1707981449.0,21.1043283,52.1180833
1707981465.0,21.1019533,52.1192717
1707981482.0,21.0997417,52.1207583
1707981497.0,21.0987083,52.1217417
1707981514.0,21.0987017,52.1217483
1707981530.0,21.0987017,52.1217483
1707981561.0,21.0985767,52.1218633
1707981592.0,21.0971867,52.1232867
1707981608.0,21.0965667,52.124055
1707981624.0,21.096315,52.1261567
1707981656.0,21.0980567,52.130015
1707981672.0,21.0982433,52.1304717
1707981687.0,21.0982433,52.1304717
1707981703.0,21.0982433,52.1304717
1707981718.0,21.0978483,52.13091
1707981750.0,21.0961917,52.1309683
1707981766.0,21.0937717,52.1310933
1707981782.0,21.0924083,52.1311217
1707981798.0,21.0922167,52.13109
1707981814.0,21.0896267,52.1312083
1707981829.0,21.087655,52.1313167
1707981861.0,21.0846167,52.1307767
1707981893.0,21.0787167,52.1304967
1707981909.0,21.0785367,52.1304483
1707981924.0,21.0785367,52.1304483
1707981940.0,21.0785367,52.1304483
1707981955.0,21.077975,52.1304333
1707982021.0,21.0753917,52.133235
1707982036.0,21.0745383,52.1329883
1707982051.0,21.0741283,52.1328083
1707982067.0,21.0728667,52.1324467
1707982083.0,21.0721717,52.132255
1707982098.0,21.0720233,52.132215
1707982114.0,21.0705567,52.1318483
1707982130.0,21.0703733,52.1317867
1707982146.0,21.0698217,52.131585
1707982192.0,21.0658717,52.1312017
1707982205.0,21.0658717,52.1312017
1707982208.0,21.0661817,52.130725
1707982224.0,21.0661817,52.130725
1707982240.0,21.0664533,52.1305267
1707982255.0,21.0675583,52.1297683
1707982272.0,21.06863,52.12909
1707982287.0,21.0689883,52.1285033
1707982322.0,21.0676633,52.12939
1707982347.0,21.0676633,52.12939
1707982352.0,21.0676633,52.12939
1707982368.0,21.0676633,52.12939
1707982384.0,21.0676633,52.12939
1707982400.0,21.0676633,52.12939
1707982427.0,21.0676633,52.12939
1707982448.0,21.0676633,52.12939
1707982479.0,21.0676633,52.12939
1707982495.0,21.0676633,52.12939
1707982512.0,21.0676633,52.12939
1707982527.0,21.0676633,52.12939
1707982542.0,21.0676633,52.12939
1707982558.0,21.0676633,52.12939
1707982590.0,21.0676633,52.12939
1707982606.0,21.0676633,52.12939
1707982622.0,21.0676633,52.12939
1707982637.0,21.0676633,52.12939
1707982653.0,21.0676633,52.12939
1707982669.0,21.0676633,52.12939
1707982701.0,21.0676633,52.12939
1707982717.0,21.0676633,52.12939
1707982732.0,21.0676633,52.12939
1707982748.0,21.0676633,52.12939
1707982764.0,21.0676633,52.12939
1707982796.0,21.0676633,52.12939
1707982812.0,21.0676633,52.12939
1707982828.0,21.0676633,52.12939
1707982843.0,21.0676633,52.12939
1707982872.0,21.0676633,52.12939
1707982892.0,21.067691,52.129345
1707982907.0,21.067691,52.129345
1707982912.0,21.067691,52.129345
1707982938.0,21.067683,52.129328
1707982952.0,21.067683,52.129328
1707982972.0,21.067683,52.129328
1707983002.0,21.067683,52.129328
1707983033.0,21.067683,52.129328
1707983053.0,21.067663,52.129306
1707983065.0,21.067663,52.129306
