Time,Lon,Lat
1707980649.0,21.133198,52.183556
1707980654.0,21.132732,52.183922
1707980674.0,21.131897,52.18462
1707980685.0,21.131878,52.18462
1707980710.0,21.129864,52.186153
1707980720.0,21.128723,52.18705
1707980730.0,21.127594,52.187942
1707980745.0,21.126028,52.189163
1707980756.0,21.124571,52.190342
1707980766.0,21.123508,52.191383
1707980778.0,21.123072,52.191895
1707980786.0,21.122709,52.192432
1707980797.0,21.12257,52.192574
1707980812.0,21.121721,52.193901
1707980822.0,21.121029,52.195076
1707980832.0,21.120352,52.196224
1707980847.0,21.119455,52.197739
1707980858.0,21.119024,52.198467
1707980875.0,21.118904,52.198658
1707980915.0,21.118061,52.199783
1707980923.0,21.117933,52.199921
1707980938.0,21.116819,52.201008
1707980949.0,21.115875,52.202023
1707980959.0,21.114834,52.203156
1707980985.0,21.112947,52.205208
1707980994.0,21.112951,52.205212
1707981002.0,21.11274,52.205383
1707981012.0,21.111979,52.20607
1707981028.0,21.111061,52.20686
1707981039.0,21.111061,52.20686
1707981051.0,21.109421,52.208263
1707981062.0,21.109421,52.20826
1707981072.0,21.109337,52.208309
1707981097.0,21.107471,52.209824
1707981107.0,21.106997,52.210217
1707981118.0,21.10626,52.210827
1707981128.0,21.10523,52.21172
1707981155.0,21.104425,52.212437
1707981170.0,21.103153,52.21339
1707981199.0,21.101856,52.214478
1707981201.0,21.101843,52.214489
1707981226.0,21.101213,52.215111
1707981241.0,21.100382,52.215717
1707981252.0,21.099287,52.21645
1707981262.0,21.09808,52.21719
1707981272.0,21.097466,52.217541
1707981284.0,21.097389,52.217575
1707981299.0,21.096001,52.218178
1707981319.0,21.094496,52.218788
1707981345.0,21.0912,52.219624
1707981365.0,21.090702,52.219734
1707981378.0,21.090485,52.219772
1707981388.0,21.090473,52.219772
1707981398.0,21.090212,52.219826
1707981408.0,21.089457,52.219994
1707981418.0,21.088442,52.220238
1707981428.0,21.087873,52.220379
1707981452.0,21.086414,52.220608
1707981462.0,21.084387,52.220943
1707981468.0,21.083265,52.221119
1707981483.0,21.080498,52.221451
1707981498.0,21.078379,52.221546
1707981511.0,21.078156,52.221542
1707981531.0,21.076311,52.221558
1707981541.0,21.075411,52.221565
1707981561.0,21.074446,52.221577
1707981592.0,21.071524,52.22163
1707981602.0,21.070251,52.22168
1707981612.0,21.06978,52.221691
1707981627.0,21.068459,52.221695
1707981639.0,21.068459,52.221695
1707981657.0,21.064249,52.222214
1707981671.0,21.06382,52.222301
1707981681.0,21.063572,52.222321
1707981691.0,21.062874,52.222462
1707981701.0,21.061922,52.222694
