Time,Lon,Lat
1707980651.0,20.9953119,52.1701149
1707980663.0,20.9953086,52.1701144
1707980675.0,20.9953097,52.1701057
1707980688.0,20.995316,52.1701117
1707980712.0,20.9950581,52.170173
1707980722.0,20.9949906,52.1701121
1707980732.0,20.9952039,52.1700167
1707980745.0,20.9962709,52.1697727
1707980757.0,20.9965525,52.1697354
1707980767.0,20.9965497,52.1697379
1707980779.0,20.9966012,52.1697447
1707980787.0,20.9969067,52.169708
1707980798.0,20.9973571,52.1694867
1707980812.0,20.9983297,52.1693539
1707980824.0,20.998364,52.1693424
1707980836.0,20.9988869,52.1692555
1707980847.0,20.9992621,52.1691714
1707980857.0,20.9992592,52.1691702
1707980881.0,20.9992659,52.1691842
1707980916.0,21.0017494,52.1699579
1707980928.0,21.0023822,52.1702137
1707980940.0,21.0033652,52.1705554
1707980953.0,21.0033667,52.1705677
1707980963.0,21.0033719,52.1705746
1707980985.0,21.004035,52.1708804
1707980995.0,21.0040367,52.1708811
1707981004.0,21.0040362,52.1708765
1707981018.0,21.0041459,52.1709457
1707981028.0,21.0045887,52.171251
1707981040.0,21.005414,52.1718272
1707981050.0,21.005778,52.1720429
1707981063.0,21.0069262,52.171456
1707981071.0,21.007685,52.1711914
1707981097.0,21.0091629,52.1711275
1707981110.0,21.0099335,52.1711002
1707981122.0,21.010558,52.1709984
1707981133.0,21.0105846,52.170973
1707981154.0,21.0107212,52.1710262
1707981163.0,21.0109682,52.1715207
1707981176.0,21.0111382,52.1718261
1707981198.0,21.011419,52.17239
1707981208.0,21.011509,52.172543
1707981233.0,21.011742,52.173031
1707981241.0,21.011858,52.173248
1707981255.0,21.012072,52.173614
1707981265.0,21.012091,52.173649
1707981274.0,21.012087,52.173653
1707981288.0,21.012093,52.17366
1707981298.0,21.012089,52.173664
1707981316.0,21.012148,52.173798
1707981337.0,21.012671,52.174805
1707981367.0,21.013142,52.175949
1707981378.0,21.013493,52.176823
1707981388.0,21.01376,52.177666
1707981398.0,21.01392,52.178448
1707981409.0,21.014051,52.179344
1707981420.0,21.014051,52.179348
1707981433.0,21.014055,52.179348
1707981456.0,21.014126,52.180462
1707981467.0,21.01413,52.181412
1707981475.0,21.014145,52.181412
1707981486.0,21.014126,52.181419
1707981498.0,21.014093,52.181866
1707981523.0,21.014145,52.183105
1707981532.0,21.014112,52.183197
1707981540.0,21.014105,52.183197
1707981566.0,21.014317,52.183403
1707981594.0,21.014929,52.183395
1707981605.0,21.015499,52.183422
1707981616.0,21.018211,52.183434
1707981623.0,21.019236,52.183414
1707981639.0,21.020233,52.183399
1707981658.0,21.020229,52.183811
1707981666.0,21.020077,52.184002
1707981682.0,21.019243,52.1854044
1707981693.0,21.0188069,52.1861659
1707981707.0,21.0185829,52.186614
1707981713.0,21.018552,52.1866879
1707981727.0,21.0182669,52.1871747
1707981752.0,21.0175891,52.1883016
1707981764.0,21.0173654,52.1889542
1707981776.0,21.0173276,52.1888196
1707981787.0,21.0173376,52.1888136
1707981797.0,21.0173505,52.1888281
1707981804.0,21.0171665,52.1891597
1707981822.0,21.0168929,52.1895972
1707981830.0,21.0168439,52.1896317
1707981859.0,21.015383,52.1925104
1707981876.0,21.0148334,52.1936519
1707981901.0,21.014582,52.194092
1707981910.0,21.0140627,52.1951239
1707981922.0,21.0139594,52.1954114
1707981932.0,21.0138325,52.1958057
1707981946.0,21.0132906,52.1969836
1707981956.0,21.0132014,52.1971972
1707981966.0,21.013214,52.197201
1707982026.0,21.0118659,52.1997842
1707982033.0,21.0118659,52.1997842
1707982047.0,21.0112749,52.2009002
1707982060.0,21.0107985,52.2019564
1707982070.0,21.0107957,52.2019896
1707982083.0,21.0108199,52.2020096
1707982093.0,21.0108154,52.2020244
1707982105.0,21.0107582,52.2021341
1707982115.0,21.0107429,52.2021251
1707982126.0,21.0107424,52.2021199
1707982136.0,21.0106466,52.2023137
1707982148.0,21.0102284,52.2033139
1707982160.0,21.0100702,52.2036664
1707982195.0,21.00993,52.203842
1707982205.0,21.009653,52.204456
1707982217.0,21.0091862,52.2055022
1707982226.0,21.0089661,52.2059577
1707982229.0,21.0088887,52.2061259
1707982242.0,21.0087052,52.2065082
1707982264.0,21.0087089,52.2065214
1707982274.0,21.0087027,52.206523
1707982285.0,21.0086942,52.2065264
1707982297.0,21.0086587,52.2065894
1707982325.0,21.0081331,52.2082987
1707982350.0,21.0079325,52.2086634
1707982360.0,21.0077847,52.2090444
1707982372.0,21.0076512,52.2094447
1707982383.0,21.0076472,52.2094532
1707982396.0,21.0076497,52.2094532
1707982400.0,21.00765,52.209454
1707982426.0,21.007622,52.209553
1707982451.0,21.006927,52.211754
1707982461.0,21.006569,52.21291
1707982485.0,21.005733,52.215767
1707982494.0,21.005608,52.216446
1707982508.0,21.005585,52.216469
1707982518.0,21.005476,52.216679
1707982528.0,21.005444,52.216785
1707982538.0,21.005438,52.216793
1707982555.0,21.005316,52.217178
1707982561.0,21.005173,52.217678
1707982593.0,21.005085,52.21978
1707982603.0,21.0050777,52.2198362
1707982611.0,21.0050772,52.2198364
1707982625.0,21.005077,52.2198384
1707982641.0,21.0050365,52.2206349
1707982658.0,21.0050539,52.2209986
1707982670.0,21.0050487,52.221089
1707982705.0,21.0046652,52.2235167
1707982719.0,21.0038724,52.2247959
1707982727.0,21.0035167,52.2255404
1707982741.0,21.0030245,52.2265037
1707982751.0,21.0029864,52.2265511
1707982760.0,21.0029827,52.22654
1707982774.0,21.0029771,52.2265166
1707982797.0,21.002296,52.227634
1707982820.0,21.001337,52.229019
1707982842.0,21.001202,52.22908
1707982854.0,21.000635,52.229893
1707982873.0,20.999939,52.230892
1707982899.0,20.999779,52.231235
1707982904.0,20.999783,52.231235
1707982920.0,20.999784,52.231243
1707982944.0,20.9998,52.231251
1707982953.0,20.999792,52.231251
1707982961.0,20.99979,52.231255
1707982977.0,20.999765,52.231251
1707983002.0,20.999788,52.231258
1707983010.0,20.999796,52.231266
1707983034.0,20.999783,52.231258
1707983042.0,20.999767,52.231255
1707983058.0,20.999786,52.231266
1707983070.0,20.9997892,52.2312681
1707983078.0,20.9997967,52.2312684
1707983092.0,20.9997929,52.2312639
1707983104.0,20.9997952,52.2312627
1707983112.0,20.9998009,52.2312659
1707983125.0,20.9997967,52.2312669
1707983151.0,20.9997999,52.2312614
1707983163.0,20.9998004,52.2312614
1707983173.0,20.999796,52.2312734
1707983184.0,20.9997935,52.2312789
1707983221.0,20.9997971,52.2312679
1707983245.0,20.999794,52.231258
1707983253.0,20.999794,52.231258
1707983262.0,20.999823,52.231243
1707983278.0,20.999826,52.231243
1707983303.0,20.99963,52.231453
1707983311.0,20.999418,52.231678
1707983324.0,20.999413,52.231682
1707983335.0,20.999367,52.231712
1707983345.0,20.999335,52.2317232
1707983357.0,20.9993356,52.23173
1707983367.0,20.9993264,52.2317206
1707983379.0,20.9990567,52.2320609
1707983402.0,20.999132,52.2326917
1707983412.0,20.9992549,52.2327339
1707983422.0,20.9992922,52.2327369
1707983434.0,20.9993226,52.2327374
1707983445.0,20.9993254,52.2327467
1707983456.0,20.9993012,52.2327297
1707983465.0,20.9991852,52.2328607
1707983490.0,20.9988764,52.233154
1707983502.0,20.9988264,52.233129
1707983512.0,20.9987919,52.2331099
1707983524.0,20.9987639,52.2330881
1707983532.0,20.9987537,52.2330925
1707983545.0,20.9986264,52.2332434
1707983557.0,20.9986115,52.2332507
1707983577.0,20.9984092,52.2333352
1707983587.0,20.9983094,52.2333265
1707983602.0,20.9980311,52.2332897
1707983612.0,20.9980262,52.2332899
1707983636.0,20.9980186,52.2333012
1707983646.0,20.9980196,52.233309
1707983655.0,20.9977094,52.2331545
1707983681.0,20.9977329,52.2330815
1707983693.0,20.9977937,52.2329767
1707983700.0,20.9983097,52.2325872
1707983714.0,20.9990972,52.2316986
1707983724.0,20.9991095,52.2316904
1707983736.0,20.9994984,52.2311329
1707983757.0,21.0006234,52.2293872
1707983769.0,21.0008609,52.2289969
1707983782.0,21.0013502,52.2281902
1707983792.0,21.0015462,52.2277449
1707983801.0,21.0021091,52.2269775
1707983805.0,21.0021091,52.2269775
1707983814.0,21.0021207,52.2269709
1707983825.0,21.002226,52.226833
1707983837.0,21.002197,52.226822
1707983849.0,21.002165,52.226814
1707983862.0,21.0024217,52.2264186
1707983872.0,21.003298,52.225124
1707983894.0,21.004526,52.22316
1707983918.0,21.004648,52.221237
1707983926.0,21.004652,52.221233
1707983939.0,21.004675,52.220875
1707983964.0,21.0047117,52.2205862
1707983985.0,21.0047981,52.2194114
1707984012.0,21.004875,52.2170359
1707984024.0,21.0050061,52.2163566
1707984048.0,21.0054334,52.2150346
1707984058.0,21.0057077,52.2141517
1707984069.0,21.005812,52.21381
1707984093.0,21.0059466,52.2131794
1707984115.0,21.005934,52.2131204
1707984126.0,21.0059589,52.2131094
1707984136.0,21.0060395,52.2128095
1707984148.0,21.0060476,52.2127415
1707984160.0,21.00621,52.2123999
1707984170.0,21.0063799,52.2120224
1707984183.0,21.0064696,52.211757
1707984193.0,21.0064767,52.2117575
1707984215.0,21.0064939,52.2117579
1707984228.0,21.0064921,52.2117612
