Time,Lon,Lat
1707980652.0,20.968936,52.13115
1707980662.0,20.967123,52.1302425
1707980672.0,20.965488833,52.129411333
1707980687.0,20.963158,52.1282225
1707980712.0,20.9612965,52.127295833
1707980722.0,20.961241667,52.127243333
1707980732.0,20.960189667,52.126704167
1707980742.0,20.959096333,52.126049667
1707980757.0,20.956472167,52.125888167
1707980767.0,20.955547,52.125871833
1707980777.0,20.955331833,52.1256325
1707980787.0,20.955089167,52.125474333
1707980798.0,20.955008667,52.125431833
1707980812.0,20.953287833,52.124526333
1707980822.0,20.951396333,52.123624667
1707980832.0,20.949326667,52.1227415
1707980847.0,20.947684167,52.121826
1707980858.0,20.947629667,52.121799
1707980877.0,20.945951833,52.120343333
1707980917.0,20.944389333,52.119006833
1707980927.0,20.944586833,52.118986333
1707980937.0,20.945251667,52.119634833
1707980952.0,20.946828667,52.121125
1707980962.0,20.948129833,52.122185
1707980982.0,20.951427667,52.123642667
1707980992.0,20.951775667,52.123782667
1707981007.0,20.952079667,52.123910333
1707981017.0,20.953284667,52.124510833
1707981027.0,20.954768,52.1252405
1707981037.0,20.955757833,52.125809333
1707981052.0,20.958308833,52.125912833
1707981062.0,20.959233,52.1260235
1707981072.0,20.959539333,52.126372833
1707981097.0,20.962762333,52.12802
1707981107.0,20.963073833,52.128128833
1707981122.0,20.9642755,52.128760167
1707981132.0,20.966046333,52.129667
1707981152.0,20.9698725,52.131607667
1707981162.0,20.971778,52.132637667
1707981177.0,20.9745725,52.134137833
1707981197.0,20.9757295,52.134794667
1707981207.0,20.976242167,52.134839667
1707981232.0,20.979522333,52.133256667
1707981242.0,20.980165667,52.1328185
1707981252.0,20.980015167,52.132115
1707981262.0,20.979958833,52.131104667
1707981277.0,20.979887167,52.129835333
1707981287.0,20.979886833,52.129820667
1707981297.0,20.97987,52.129573
1707981317.0,20.979772833,52.1275575
1707981342.0,20.9797475,52.127005833
1707981367.0,20.9795845,52.124219833
1707981377.0,20.979523333,52.123031
1707981387.0,20.979463667,52.121877167
1707981400.0,20.979372833,52.120324333
1707981407.0,20.9793205,52.119419667
1707981422.0,20.979247,52.117672333
1707981427.0,20.979234833,52.1175085
1707981455.0,20.979195667,52.116906333
1707981467.0,20.979017833,52.116333833
1707981477.0,20.979984167,52.116628833
1707981487.0,20.981571833,52.1172565
1707981497.0,20.983879167,52.1174015
1707981522.0,20.987327,52.1153425
1707981532.0,20.9864525,52.1142545
1707981542.0,20.985897833,52.112950333
1707981562.0,20.984711833,52.111571833
1707981592.0,20.9860055,52.1112545
1707981605.0,20.986214333,52.111313167
1707981612.0,20.987019333,52.111438333
1707981627.0,20.989481,52.111008667
1707981637.0,20.991395333,52.1106485
1707981657.0,20.993412833,52.110283333
1707981672.0,20.993655833,52.110273833
1707981682.0,20.995108,52.110030833
1707981692.0,20.9972035,52.109737833
1707981707.0,21.000248833,52.109994833
1707981717.0,21.001924667,52.110097333
