Time,Lon,Lat
1707980646.0,21.002813,52.227638
1707980660.0,21.003813,52.227909
1707980675.0,21.003834,52.227905
1707980684.0,21.004051,52.228001
1707980711.0,21.004938,52.228203
1707980721.0,21.004938,52.228191
1707980732.0,21.004967,52.228195
1707980742.0,21.005245,52.228275
1707980757.0,21.006369,52.228592
1707980767.0,21.008158,52.22897
1707980777.0,21.009842,52.229294
1707980787.0,21.01107,52.229481
1707980798.0,21.01128,52.229488
1707980811.0,21.011539,52.229492
1707980821.0,21.012484,52.229786
1707980832.0,21.013208,52.230007
1707980847.0,21.013229,52.230015
1707980856.0,21.013512,52.23011
1707980876.0,21.016359,52.230679
1707980913.0,21.01807,52.231098
1707980928.0,21.019978,52.231518
1707980938.0,21.020168,52.231564
1707980948.0,21.020178,52.231567
1707980963.0,21.020184,52.231571
1707980983.0,21.020182,52.231548
1707980993.0,21.020184,52.231548
1707981003.0,21.020845,52.231628
1707981017.0,21.021172,52.231777
1707981025.0,21.021179,52.231781
1707981035.0,21.021179,52.231777
1707981050.0,21.021179,52.231789
1707981060.0,21.021181,52.231789
1707981071.0,21.021065,52.231934
1707981096.0,21.019569,52.233189
1707981106.0,21.019505,52.23328
1707981121.0,21.019403,52.233383
1707981131.0,21.019226,52.233696
1707981155.0,21.018318,52.235851
1707981162.0,21.01833,52.235851
1707981175.0,21.018284,52.236015
1707981195.0,21.017916,52.237206
1707981210.0,21.017675,52.238125
1707981231.0,21.01738,52.239071
1707981241.0,21.017366,52.239071
1707981254.0,21.0172,52.239265
1707981264.0,21.016771,52.239941
1707981274.0,21.016331,52.240623
1707981284.0,21.015953,52.240776
1707981299.0,21.014503,52.240547
1707981321.0,21.014511,52.240536
1707981344.0,21.014202,52.240501
1707981364.0,21.013472,52.241776
1707981374.0,21.013309,52.242325
1707981387.0,21.013247,52.242519
1707981398.0,21.013268,52.242519
1707981409.0,21.013271,52.242523
1707981422.0,21.013113,52.242661
1707981433.0,21.013021,52.24295
1707981454.0,21.012978,52.243034
1707981464.0,21.01297,52.243042
1707981474.0,21.012966,52.243038
1707981489.0,21.012959,52.243034
1707981499.0,21.012955,52.243031
1707981520.0,21.012951,52.243015
1707981530.0,21.012955,52.243019
1707981540.0,21.012964,52.243019
1707981563.0,21.012964,52.243015
1707981593.0,21.01293,52.243019
1707981603.0,21.012915,52.243015
1707981613.0,21.012932,52.243019
1707981625.0,21.012947,52.243031
1707981635.0,21.012951,52.243034
1707981660.0,21.012955,52.243031
1707981671.0,21.012957,52.243027
1707981681.0,21.012962,52.243034
1707981691.0,21.012955,52.243038
1707981706.0,21.012951,52.243034
1707981716.0,21.012953,52.243031
1707981728.0,21.012951,52.243031
1707981753.0,21.012953,52.243031
1707981763.0,21.012959,52.243034
1707981773.0,21.012976,52.243057
1707981783.0,21.012976,52.243069
1707981798.0,21.012959,52.243057
1707981809.0,21.01296,52.243061
1707981819.0,21.012974,52.243057
1707981829.0,21.012989,52.243042
1707981865.0,21.012987,52.243027
1707981875.0,21.012985,52.243023
1707981900.0,21.012924,52.243187
1707981906.0,21.012922,52.243183
1707981921.0,21.012928,52.243179
1707981931.0,21.012932,52.243179
1707981942.0,21.012934,52.243179
1707981955.0,21.012939,52.243176
1707981964.0,21.012943,52.243172
1707982025.0,21.012974,52.243179
1707982035.0,21.012974,52.243176
1707982050.0,21.012976,52.243179
1707982060.0,21.012953,52.243183
1707982070.0,21.012953,52.243183
1707982082.0,21.0128,52.2432
1707982093.0,21.012959,52.243179
1707982103.0,21.01296,52.243183
1707982113.0,21.01296,52.243183
1707982123.0,21.012926,52.243179
1707982136.0,21.012913,52.243172
1707982147.0,21.012915,52.243172
1707982160.0,21.0128,52.2432
1707982191.0,21.012939,52.243164
1707982206.0,21.012936,52.24316
1707982216.0,21.012938,52.243164
1707982227.0,21.012939,52.243164
1707982241.0,21.012938,52.243168
1707982261.0,21.012905,52.243179
1707982271.0,21.012888,52.243187
1707982284.0,21.012873,52.243206
1707982294.0,21.012873,52.24321
1707982325.0,21.012884,52.243206
1707982351.0,21.012867,52.243217
