Time,Lon,Lat
1707980645.0,20.948673,52.278976
1707980675.0,20.950499,52.281025
1707980705.0,20.951351,52.281765
1707980734.0,20.953398,52.283012
1707980765.0,20.955132,52.283745
1707980795.0,20.955267,52.283772
1707980825.0,20.955496,52.283836
1707980855.0,20.953976,52.285915
1707980915.0,20.951944,52.287983
1707980945.0,20.950779,52.289166
1707980975.0,20.949926,52.290016
1707981005.0,20.948963,52.290993
1707981034.0,20.946756,52.293442
1707981065.0,20.946697,52.293541
1707981095.0,20.945511,52.294724
1707981125.0,20.943737,52.294544
1707981155.0,20.942579,52.294067
1707981185.0,20.939104,52.29274
1707981215.0,20.937586,52.29179
1707981245.0,20.935791,52.290451
1707981275.0,20.934172,52.28941
1707981305.0,20.933943,52.289185
1707981334.0,20.932562,52.28973
1707981365.0,20.930405,52.290833
1707981395.0,20.9307,52.291557
1707981425.0,20.930826,52.291767
1707981454.0,20.930859,52.291782
1707981485.0,20.930874,52.291805
1707981515.0,20.929794,52.292759
1707981575.0,20.926386,52.290508
1707981605.0,20.927,52.290195
1707981635.0,20.927063,52.290157
1707981665.0,20.927088,52.29015
1707981696.0,20.927137,52.290131
1707981726.0,20.927057,52.290123
1707981756.0,20.927044,52.290089
1707981786.0,20.927149,52.290043
1707981816.0,20.927109,52.290077
1707981846.0,20.92709,52.290108
1707981876.0,20.927029,52.290142
1707981906.0,20.927006,52.290169
1707981936.0,20.927015,52.290165
1707981966.0,20.927053,52.290138
1707981996.0,20.927063,52.290123
1707982026.0,20.92704,52.290165
1707982056.0,20.927032,52.290184
1707982086.0,20.927031,52.290169
1707982116.0,20.927053,52.290157
1707982146.0,20.927048,52.290154
1707982176.0,20.927059,52.290138
1707982206.0,20.927189,52.290081
1707982236.0,20.928362,52.28952
1707982265.0,20.930019,52.290112
1707982420.0,20.936039,52.290649
1707982450.0,20.937462,52.29174
1707982480.0,20.938078,52.292141
1707982510.0,20.940905,52.293404
1707982540.0,20.944229,52.294662
1707982570.0,20.945469,52.294388
1707982600.0,20.946779,52.293072
1707982630.0,20.94796,52.29195
1707982660.0,20.949471,52.290295
1707982690.0,20.949741,52.290043
1707982720.0,20.950468,52.289207
1707982750.0,20.951378,52.288143
1707982780.0,20.952101,52.287392
1707982810.0,20.952864,52.28672
1707982840.0,20.954603,52.284817
1707982870.0,20.955437,52.283932
1707982900.0,20.95414,52.283314
1707982930.0,20.952797,52.282574
1707982960.0,20.951199,52.281528
1707982990.0,20.950214,52.280762
1707983020.0,20.949232,52.279556
1707983050.0,20.948002,52.277615
1707983080.0,20.947451,52.276253
1707983110.0,20.946878,52.274536
1707983140.0,20.945099,52.272015
1707983170.0,20.945084,52.271988
1707983200.0,20.945095,52.271996
1707983231.0,20.944262,52.271152
1707983260.0,20.943951,52.270721
1707983290.0,20.942741,52.269432
1707983320.0,20.943316,52.269161
1707983350.0,20.946947,52.268154
1707983379.0,20.946852,52.267414
1707983410.0,20.946636,52.267117
1707983440.0,20.946596,52.267132
1707983470.0,20.946377,52.26693
1707983500.0,20.945574,52.266113
1707983530.0,20.945557,52.266098
1707983560.0,20.945528,52.266083
1707983590.0,20.945513,52.266083
1707983620.0,20.945051,52.265625
1707983650.0,20.945877,52.265076
1707983710.0,20.954361,52.261692
1707983740.0,20.956474,52.260944
1707983770.0,20.958294,52.260254
1707983800.0,20.960293,52.259418
1707983829.0,20.961403,52.258999
1707983861.0,20.963026,52.258331
1707983891.0,20.966606,52.256931
1707983921.0,20.96694,52.256809
1707983951.0,20.96843,52.256233
1707983981.0,20.969265,52.255882
1707984011.0,20.97036,52.255512
1707984041.0,20.971733,52.254562
1707984071.0,20.966856,52.253143
1707984131.0,20.965448,52.24823
1707984161.0,20.966421,52.246296
1707984191.0,20.967615,52.244434
1707984221.0,20.968382,52.243614
