Time,Lon,Lat
1707980648.0,21.005341,52.2294806
1707980664.0,21.005346,52.2294886
1707980674.0,21.0053433,52.2294916
1707980684.0,21.0053451,52.2295013
1707980709.0,21.0053355,52.229505
1707980719.0,21.0053366,52.2295068
1707980735.0,21.0053508,52.2295025
1707980745.0,21.0053566,52.2295058
1707980756.0,21.0053585,52.2295091
1707980768.0,21.0053279,52.2295554
1707980780.0,21.0053289,52.2295577
1707980789.0,21.0053282,52.2295575
1707980800.0,21.0053239,52.2295575
1707980813.0,21.0053216,52.2295589
1707980824.0,21.0053202,52.2295592
1707980836.0,21.005321,52.229561
1707980847.0,21.0053235,52.2295617
1707980858.0,21.0053282,52.2295566
1707980881.0,21.0053265,52.229549
1707980917.0,21.0053407,52.2295432
1707980931.0,21.0053412,52.2295476
1707980941.0,21.0053434,52.229552
1707980953.0,21.0053475,52.2295591
1707980963.0,21.0053462,52.2295626
1707980985.0,21.0053389,52.2295626
1707980995.0,21.005338,52.2295599
1707981006.0,21.0053116,52.2296044
1707981018.0,21.0053055,52.229603
1707981029.0,21.0052942,52.2296094
1707981040.0,21.0052832,52.2296139
1707981052.0,21.0052822,52.2296104
1707981062.0,21.0052796,52.2296044
1707981074.0,21.005283,52.2296087
1707981098.0,21.0052957,52.229608
1707981110.0,21.0052942,52.2296109
1707981121.0,21.0052915,52.2296121
1707981132.0,21.0052946,52.2296181
1707981154.0,21.0051604,52.2297182
1707981166.0,21.0044422,52.2305544
1707981176.0,21.0038932,52.2314707
1707981199.0,21.0033815,52.2318935
1707981211.0,21.0038032,52.2311957
1707981233.0,21.0044217,52.2299915
1707981243.0,21.0044667,52.2299899
1707981255.0,21.0045697,52.2298442
1707981264.0,21.00488,52.229405
1707981276.0,21.0051359,52.2290254
1707981288.0,21.0051289,52.2290175
1707981299.0,21.0051231,52.2290142
1707981322.0,21.0051107,52.2290314
1707981344.0,21.0052852,52.2287402
1707981367.0,21.0078724,52.2289339
1707981378.0,21.0096866,52.22929
1707981388.0,21.0113857,52.2295067
1707981400.0,21.0126224,52.2298072
1707981411.0,21.0127792,52.2298559
1707981422.0,21.0132374,52.2300142
1707981433.0,21.0132284,52.2300144
1707981456.0,21.0151674,52.2304682
1707981468.0,21.0159674,52.2306012
1707981477.0,21.0159779,52.2305959
1707981489.0,21.0160025,52.2306135
1707981500.0,21.01702,52.2308405
1707981523.0,21.019816,52.2314285
1707981532.0,21.0201471,52.2315087
1707981544.0,21.0201814,52.2315087
1707981567.0,21.0225916,52.2320216
1707981594.0,21.0232232,52.2321456
1707981605.0,21.0239189,52.2323432
1707981616.0,21.0254731,52.2326771
1707981626.0,21.0271874,52.2330274
1707981638.0,21.0291461,52.2334257
1707981661.0,21.0331589,52.2342444
1707981672.0,21.0351097,52.2346437
1707981682.0,21.0368471,52.2349602
1707981694.0,21.0387199,52.2353865
1707981705.0,21.0403925,52.2357286
1707981718.0,21.0411625,52.2358845
1707981730.0,21.0442497,52.2365186
1707981753.0,21.0480692,52.2372681
1707981764.0,21.0497931,52.2375907
1707981774.0,21.0503483,52.2377141
1707981787.0,21.0504459,52.2376962
1707981799.0,21.0504462,52.2376974
1707981809.0,21.0508589,52.2377482
1707981821.0,21.0524064,52.2380087
1707981832.0,21.0537446,52.2384037
1707981865.0,21.0561734,52.23811
1707981876.0,21.0567944,52.2375484
1707981901.0,21.0571287,52.237235
1707981911.0,21.0571466,52.2372234
1707981922.0,21.057706,52.2367464
1707981934.0,21.0587607,52.2357056
1707981946.0,21.0598222,52.2346251
1707981956.0,21.0603559,52.2334729
1707981967.0,21.0608177,52.2323047
1707982025.0,21.06272,52.2291725
1707982034.0,21.0629915,52.2286191
1707982050.0,21.0630499,52.228528
1707982060.0,21.0631147,52.2284572
1707982072.0,21.0636782,52.2275689
1707982082.0,21.0647139,52.2267701
1707982094.0,21.0663342,52.2262627
1707982105.0,21.0676942,52.2258501
1707982115.0,21.0690684,52.2254482
1707982127.0,21.0709345,52.2249275
1707982138.0,21.072252,52.2250677
1707982148.0,21.0723172,52.2250797
1707982160.0,21.0725557,52.2251321
1707982195.0,21.0777591,52.2260475
1707982206.0,21.0788211,52.2260859
1707982218.0,21.078946,52.2260981
1707982228.0,21.0800214,52.2261394
1707982231.0,21.0806595,52.2261339
1707982242.0,21.0826711,52.2259682
1707982264.0,21.0842862,52.2259226
1707982274.0,21.0842937,52.2259184
1707982285.0,21.0853534,52.2259135
1707982296.0,21.0869746,52.2257966
1707982328.0,21.0908655,52.2252012
1707982351.0,21.0918544,52.2250149
1707982362.0,21.0918559,52.2250154
1707982373.0,21.0918622,52.2250159
1707982384.0,21.0918575,52.2250127
1707982395.0,21.0919072,52.2250045
1707982406.0,21.0929762,52.2247696
1707982430.0,21.0934796,52.2246695
1707982451.0,21.0951395,52.2243877
1707982463.0,21.0964665,52.224126
1707982485.0,21.0985159,52.2236395
1707982496.0,21.0985149,52.2236415
1707982508.0,21.0994425,52.223431
1707982518.0,21.1003334,52.2231719
1707982531.0,21.1013755,52.2228545
1707982545.0,21.1017119,52.2223189
1707982557.0,21.1017012,52.222297
1707982567.0,21.1017087,52.2222972
1707982592.0,21.1017144,52.2222867
1707982603.0,21.1017127,52.2222859
1707982614.0,21.1017069,52.2222884
1707982625.0,21.1017054,52.2222892
1707982648.0,21.1018404,52.2221487
1707982658.0,21.1021034,52.222069
1707982670.0,21.102092,52.2220689
1707982707.0,21.1021017,52.2220614
1707982719.0,21.1021019,52.2220594
1707982731.0,21.1020974,52.2220566
1707982742.0,21.1021002,52.2220586
1707982753.0,21.1021104,52.2220655
1707982765.0,21.1021099,52.2220682
1707982776.0,21.1021039,52.2220739
1707982797.0,21.1020882,52.2220739
1707982821.0,21.1021014,52.2220704
1707982843.0,21.1020965,52.2220797
1707982854.0,21.1020937,52.2220821
1707982877.0,21.1020997,52.2220699
1707982900.0,21.1021092,52.2220724
1707982910.0,21.1021132,52.2220722
1707982921.0,21.1021112,52.2220706
1707982944.0,21.1020987,52.2220639
1707982956.0,21.1021045,52.2220597
1707982967.0,21.1021004,52.2220634
1707982979.0,21.1020957,52.2220649
1707983002.0,21.1020935,52.222069
1707983013.0,21.1021035,52.2220667
