Time,Lon,Lat
1707980644.0,20.9560754,52.2381573
1707980654.0,20.95474,52.2381992
1707980674.0,20.9537826,52.2382808
1707980684.0,20.9523231,52.2384164
1707980704.0,20.9495404,52.2386759
1707980714.0,20.9490237,52.2387269
1707980724.0,20.9477935,52.2388476
1707980744.0,20.9470076,52.2389413
1707980754.0,20.946938,52.2389369
1707980764.0,20.9466697,52.2389415
1707980774.0,20.9466701,52.2389407
1707980784.0,20.9466702,52.2389407
1707980794.0,20.9462567,52.2389815
1707980804.0,20.9458984,52.2390238
1707980824.0,20.9428303,52.2393197
1707980834.0,20.941695,52.2394256
1707980844.0,20.9416658,52.2394296
1707980854.0,20.9413139,52.2394648
1707980874.0,20.9378778,52.2397872
1707980914.0,20.9358371,52.2399777
1707980924.0,20.9358396,52.2399799
1707980934.0,20.9353803,52.2400279
1707980944.0,20.934252,52.240166
1707980954.0,20.9341949,52.2401703
1707980984.0,20.9313113,52.2404176
1707980994.0,20.930132,52.2405407
1707981004.0,20.9300485,52.2405448
1707981014.0,20.9299294,52.2405577
1707981024.0,20.9293131,52.2406213
1707981034.0,20.9279518,52.2407571
1707981044.0,20.9263954,52.240784
1707981054.0,20.9247422,52.2406136
1707981074.0,20.9213322,52.2401838
1707981094.0,20.9175968,52.239727
1707981104.0,20.9172186,52.2396895
1707981114.0,20.9165484,52.2395732
1707981124.0,20.9149327,52.2394426
1707981154.0,20.913366,52.2395441
1707981164.0,20.9133363,52.2398439
1707981174.0,20.9133409,52.2398438
1707981194.0,20.9129243,52.241476
1707981204.0,20.9127448,52.242528
1707981224.0,20.9126678,52.2428362
1707981234.0,20.9124258,52.2435794
1707981254.0,20.9119182,52.2461256
1707981264.0,20.9116336,52.2471682
1707981274.0,20.9115201,52.2474699
1707981284.0,20.9114983,52.2475378
1707981294.0,20.9112296,52.2482639
1707981314.0,20.9119898,52.2508486
1707981344.0,20.9132246,52.2518705
1707981364.0,20.9132246,52.2518706
1707981374.0,20.9132246,52.2518705
1707981384.0,20.9132246,52.2518705
1707981394.0,20.9132246,52.2518705
1707981404.0,20.9132246,52.2518705
1707981414.0,20.9135082,52.2522299
1707981424.0,20.9127209,52.2527003
1707981454.0,20.9112265,52.2533413
1707981464.0,20.9100062,52.2539415
1707981474.0,20.908516,52.2545768
1707981484.0,20.9067875,52.255088
1707981494.0,20.9060723,52.2552708
1707981514.0,20.9059541,52.2552983
1707981524.0,20.9052728,52.2554435
1707981534.0,20.9040455,52.2560373
1707981564.0,20.899655,52.258248
1707981584.0,20.8995468,52.2583074
1707981604.0,20.898618,52.2587913
1707981614.0,20.8986161,52.2587889
1707981624.0,20.8983383,52.2588924
1707981634.0,20.8978958,52.2592711
1707981654.0,20.897565,52.2590562
1707981664.0,20.897783,52.2589049
1707981674.0,20.89768,52.2581968
1707981694.0,20.8980689,52.2581971
1707981704.0,20.8981816,52.2582747
1707981714.0,20.8981801,52.2582724
1707981724.0,20.8981801,52.2582724
1707981744.0,20.8981801,52.2582724
1707981764.0,20.8981801,52.2582724
1707981774.0,20.8981802,52.2582724
1707981784.0,20.8981802,52.2582724
1707981794.0,20.8981801,52.2582724
1707981804.0,20.8981801,52.2582724
1707981814.0,20.89818,52.2582724
1707981824.0,20.89818,52.2582724
1707981864.0,20.8981799,52.2582724
1707981874.0,20.8981799,52.2582724
1707981894.0,20.8981799,52.2582724
1707981904.0,20.8981799,52.2582724
1707981914.0,20.8981799,52.2582724
1707981924.0,20.8981799,52.2582724
1707981944.0,20.8981799,52.2582725
1707981954.0,20.8981799,52.2582725
1707981964.0,20.8981799,52.2582725
1707982024.0,20.8983333,52.2584065
1707982034.0,20.8983333,52.2584064
1707982044.0,20.8983332,52.2584064
1707982054.0,20.8983332,52.2584064
1707982064.0,20.8983331,52.2584064
1707982074.0,20.8983331,52.2584065
1707982084.0,20.8983331,52.2584065
1707982104.0,20.8983331,52.2584065
1707982114.0,20.898333,52.2584065
1707982124.0,20.898333,52.2584065
1707982134.0,20.898333,52.2584065
1707982144.0,20.898333,52.2584066
1707982154.0,20.898333,52.2584066
1707982194.0,20.8983331,52.2584067
1707982204.0,20.898333,52.2584066
1707982214.0,20.898333,52.2584065
1707982224.0,20.898333,52.2584065
1707982234.0,20.898333,52.2584065
1707982264.0,20.8983328,52.2584063
1707982274.0,20.8983328,52.2584063
1707982284.0,20.8983328,52.2584063
1707982294.0,20.8983328,52.2584063
1707982324.0,20.8983328,52.2584063
1707982344.0,20.8990228,52.2584135
1707982354.0,20.8990213,52.258415
1707982364.0,20.8991327,52.2583582
1707982384.0,20.8999079,52.2579651
1707982394.0,20.9000682,52.2578892
1707982404.0,20.9010702,52.2574097
1707982424.0,20.9040579,52.2559204
1707982444.0,20.9052836,52.2553227
1707982454.0,20.90574,52.2550884
1707982484.0,20.9070146,52.2545241
1707982494.0,20.908638,52.254389
1707982504.0,20.909936,52.2537784
1707982514.0,20.9114026,52.2530954
1707982524.0,20.9125677,52.2525204
1707982544.0,20.9128322,52.2519801
1707982554.0,20.9125308,52.2517541
1707982564.0,20.9125303,52.2517549
1707982584.0,20.9116573,52.2509266
1707982594.0,20.9109241,52.2497497
1707982614.0,20.910839,52.2480415
1707982624.0,20.9108391,52.2480391
1707982644.0,20.9113837,52.2468055
1707982654.0,20.9116426,52.2457291
1707982664.0,20.9119561,52.2444588
1707982704.0,20.912296,52.2429711
1707982714.0,20.9122962,52.2429709
1707982724.0,20.9122965,52.2429707
1707982734.0,20.9123265,52.2428534
1707982754.0,20.9124807,52.241656
1707982764.0,20.9124866,52.2416178
1707982774.0,20.9124877,52.2416
1707982794.0,20.9128167,52.2401225
1707982814.0,20.9128429,52.2399064
1707982834.0,20.912891,52.2396083
1707982844.0,20.913563,52.2390975
1707982874.0,20.9149736,52.2391709
1707982894.0,20.9167598,52.2393913
1707982904.0,20.9185281,52.2396037
1707982914.0,20.9193859,52.2396729
1707982944.0,20.920923,52.2398912
1707982954.0,20.9227659,52.2401453
1707982964.0,20.9248347,52.2404529
1707982974.0,20.9271926,52.2406185
1707982994.0,20.9293318,52.2404438
1707983004.0,20.9293316,52.2404442
1707983034.0,20.930504,52.2403248
1707983044.0,20.9308982,52.2402856
1707983054.0,20.9323398,52.2401413
1707983064.0,20.9343233,52.2399319
1707983074.0,20.934996,52.2398669
1707983084.0,20.9349906,52.2398679
1707983104.0,20.9353096,52.2398323
1707983114.0,20.9365543,52.2396882
1707983124.0,20.9369076,52.2396521
1707983144.0,20.9374985,52.2396268
1707983154.0,20.9391066,52.23947
1707983174.0,20.9418321,52.2392115
1707983184.0,20.9427056,52.2391303
1707983214.0,20.9439494,52.2389848
1707983244.0,20.9472368,52.2386943
1707983254.0,20.948914,52.2385212
1707983264.0,20.9499245,52.2383984
1707983274.0,20.9499226,52.2383993
1707983294.0,20.9517666,52.2382506
1707983304.0,20.9537814,52.2380292
1707983314.0,20.9551865,52.2378048
1707983334.0,20.9554745,52.2377478
1707983344.0,20.9556091,52.237334
1707983354.0,20.9556051,52.2372514
1707983364.0,20.955644,52.2371013
1707983374.0,20.9556245,52.236305
1707983394.0,20.9556176,52.2336154
1707983404.0,20.9557773,52.2324349
1707983414.0,20.9558447,52.2319335
1707983434.0,20.9558341,52.2319269
1707983444.0,20.9558342,52.2319268
1707983454.0,20.9558328,52.2319179
1707983464.0,20.9558606,52.2315241
1707983484.0,20.9561751,52.2305157
1707983494.0,20.9561752,52.2305137
1707983504.0,20.9561855,52.2304748
1707983524.0,20.9565687,52.2289607
1707983534.0,20.9566195,52.2287333
1707983544.0,20.9566262,52.2287311
1707983554.0,20.9566262,52.2287309
1707983574.0,20.9566262,52.2287307
1707983584.0,20.9566261,52.2287306
1707983594.0,20.9566778,52.2285199
1707983604.0,20.9568323,52.2278497
1707983634.0,20.9569111,52.2274224
1707983644.0,20.9569457,52.2272619
1707983654.0,20.957102,52.2265678
1707983674.0,20.9574596,52.2253815
1707983684.0,20.9576122,52.2248671
1707983694.0,20.9577768,52.2242927
1707983714.0,20.9581632,52.2230272
1707983724.0,20.9583688,52.2224645
1707983734.0,20.9586665,52.2219628
1707983754.0,20.9593114,52.2211282
1707983764.0,20.9596537,52.2204572
1707983774.0,20.9597356,52.2199248
1707983794.0,20.9599497,52.2181547
1707983804.0,20.9602279,52.2171795
1707983814.0,20.960388,52.2168369
1707983824.0,20.9603878,52.2168387
1707983834.0,20.9603878,52.2168384
1707983844.0,20.9603878,52.2168384
1707983854.0,20.9603879,52.2168384
1707983864.0,20.9603878,52.2168385
1707983894.0,20.9604825,52.2166264
1707983914.0,20.9626907,52.2166996
1707983924.0,20.9636062,52.2170528
1707983934.0,20.9649796,52.217522
1707983964.0,20.9670315,52.2181614
1707983984.0,20.9670163,52.2181552
1707984004.0,20.9670183,52.2181559
1707984024.0,20.9678466,52.2184273
1707984044.0,20.9705722,52.2193776
1707984054.0,20.9706478,52.2193833
1707984064.0,20.9706464,52.2193809
1707984084.0,20.9706464,52.2193811
1707984114.0,20.9738234,52.2185976
1707984124.0,20.9754918,52.2180506
1707984134.0,20.9765878,52.2176928
1707984144.0,20.9777019,52.2172858
1707984154.0,20.9780139,52.2171756
1707984164.0,20.9780126,52.2171732
1707984174.0,20.9785922,52.216986
1707984194.0,20.9808789,52.2162004
1707984214.0,20.9826465,52.2159084
1707984224.0,20.982762,52.215912
