Time,Lon,Lat
1707980649.0,21.073978,52.245766
1707980658.0,21.074369,52.245724
1707980675.0,21.074608,52.245716
1707980683.0,21.074736,52.24548
1707980711.0,21.075249,52.243408
1707980713.0,21.075268,52.243393
1707980735.0,21.075411,52.243256
1707980745.0,21.075413,52.243259
1707980756.0,21.075415,52.243259
1707980768.0,21.075655,52.243061
1707980778.0,21.076071,52.242725
1707980782.0,21.076363,52.242496
1707980794.0,21.077227,52.241768
1707980809.0,21.078215,52.240887
1707980817.0,21.078798,52.241077
1707980833.0,21.079679,52.241463
1707980843.0,21.07971,52.241478
1707980858.0,21.079746,52.241455
1707980880.0,21.080128,52.241642
1707980917.0,21.080635,52.241505
1707980929.0,21.081465,52.240971
1707980941.0,21.081758,52.240723
1707980952.0,21.08177,52.240723
1707980962.0,21.081764,52.240719
1707980981.0,21.082766,52.24007
1707980989.0,21.083357,52.23967
1707981007.0,21.083929,52.239285
1707981014.0,21.084213,52.239086
1707981025.0,21.084978,52.238552
1707981030.0,21.08503,52.238522
1707981051.0,21.085196,52.238457
1707981063.0,21.086123,52.23785
1707981073.0,21.086773,52.237133
1707981093.0,21.086731,52.236523
1707981109.0,21.0867289,52.2365272
1707981121.0,21.086729,52.23653
1707981128.0,21.08671,52.236294
1707981155.0,21.08618,52.23558
1707981165.0,21.085842,52.235081
1707981176.0,21.085674,52.234886
1707981197.0,21.085384,52.234554
1707981205.0,21.084818,52.233868
1707981229.0,21.083868,52.23291
1707981237.0,21.083492,52.232708
1707981254.0,21.083368,52.232567
1707981262.0,21.082979,52.232323
1707981276.0,21.08238,52.231297
1707981288.0,21.08243,52.230423
1707981294.0,21.082497,52.230236
1707981316.0,21.083929,52.230412
1707981343.0,21.08441,52.230488
1707981367.0,21.087631,52.23082
1707981377.0,21.088869,52.230942
1707981389.0,21.09104,52.231136
1707981396.0,21.092058,52.231159
1707981409.0,21.093349,52.231102
1707981421.0,21.093351,52.231129
1707981427.0,21.093605,52.23114
1707981451.0,21.095686,52.231148
1707981467.0,21.096403,52.232265
1707981472.0,21.096455,52.232368
1707981489.0,21.096647,52.232834
1707981500.0,21.097164,52.233761
1707981523.0,21.097483,52.234337
1707981527.0,21.097483,52.234333
1707981541.0,21.097479,52.234329
1707981559.0,21.098043,52.235535
1707981594.0,21.099012,52.237247
1707981604.0,21.099499,52.237942
1707981616.0,21.099556,52.238071
1707981626.0,21.099854,52.238632
1707981639.0,21.100409,52.23951
1707981660.0,21.101252,52.24081
1707981671.0,21.101345,52.24091
1707981682.0,21.101385,52.240936
1707981693.0,21.10157,52.241314
1707981703.0,21.101549,52.241344
1707981711.0,21.10154,52.241356
1707981727.0,21.101545,52.241375
1707981748.0,21.10169,52.241623
1707981763.0,21.101933,52.241886
1707981771.0,21.101976,52.241871
1707981787.0,21.102043,52.241848
1707981795.0,21.102058,52.241848
1707981802.0,21.102074,52.241848
1707981818.0,21.102095,52.241859
1707981826.0,21.102102,52.241863
1707981865.0,21.102119,52.241856
1707981874.0,21.102255,52.242088
1707981901.0,21.103165,52.2435
1707981902.0,21.10322,52.243557
1707981923.0,21.103693,52.244171
1707981935.0,21.104223,52.24482
