Time,Lon,Lat
1707980649.0,20.934923,52.194695
1707980659.0,20.933159,52.195091
1707980669.0,20.931448,52.195496
1707980684.0,20.929813,52.195873
1707980710.0,20.929585,52.195904
1707980720.0,20.929573,52.195908
1707980731.0,20.928688,52.196045
1707980746.0,20.927031,52.196148
1707980756.0,20.926985,52.196148
1707980764.0,20.926659,52.196133
1707980779.0,20.92503,52.19651
1707980789.0,20.924536,52.196762
1707980800.0,20.924004,52.19698
1707980809.0,20.923489,52.197247
1707980823.0,20.923161,52.19738
1707980833.0,20.922199,52.197697
1707980843.0,20.920738,52.19804
1707980853.0,20.918985,52.198444
1707980879.0,20.915703,52.199341
1707980915.0,20.914734,52.199635
1707980929.0,20.914503,52.199711
1707980939.0,20.914377,52.19994
1707980949.0,20.914511,52.200176
1707980961.0,20.914509,52.200329
1707980982.0,20.914869,52.201942
1707980995.0,20.914959,52.20229
1707981006.0,20.915098,52.2029
1707981016.0,20.915342,52.203907
1707981026.0,20.915594,52.204758
1707981036.0,20.916021,52.205074
1707981047.0,20.916128,52.205135
1707981063.0,20.916155,52.205154
1707981071.0,20.916264,52.205303
1707981096.0,20.916016,52.206932
1707981106.0,20.915178,52.207691
1707981122.0,20.914545,52.208286
1707981132.0,20.914263,52.208561
1707981152.0,20.914131,52.208691
1707981163.0,20.91382,52.208969
1707981174.0,20.913801,52.208984
1707981198.0,20.913675,52.209087
1707981209.0,20.913292,52.209873
1707981229.0,20.91354,52.211334
1707981244.0,20.91358,52.211407
1707981252.0,20.913637,52.211563
1707981262.0,20.913813,52.212131
1707981277.0,20.913914,52.212475
1707981287.0,20.914133,52.213161
1707981297.0,20.914482,52.214317
1707981320.0,20.915882,52.216812
1707981342.0,20.916283,52.219204
1707981365.0,20.916515,52.219791
1707981376.0,20.916519,52.219791
1707981386.0,20.916513,52.219791
1707981396.0,20.916513,52.219795
1707981406.0,20.916517,52.219799
1707981411.0,20.916517,52.219799
1707981422.0,20.916513,52.219803
1707981433.0,20.916655,52.220261
1707981456.0,20.916994,52.221249
1707981467.0,20.917036,52.221451
1707981474.0,20.917233,52.22234
1707981488.0,20.917101,52.223389
1707981500.0,20.916813,52.224365
1707981521.0,20.916531,52.225567
1707981530.0,20.91638,52.225857
1707981540.0,20.916119,52.226784
1707981566.0,20.915508,52.228676
1707981590.0,20.915497,52.228764
1707981605.0,20.915489,52.228764
1707981615.0,20.915483,52.228767
1707981625.0,20.915482,52.22876
1707981637.0,20.915483,52.228764
1707981657.0,20.914459,52.229057
1707981671.0,20.91408,52.229008
1707981681.0,20.912802,52.228901
1707981692.0,20.911167,52.228767
1707981702.0,20.909496,52.228642
1707981717.0,20.907963,52.228519
1707981726.0,20.907833,52.228508
1707981753.0,20.906509,52.228432
1707981761.0,20.906496,52.228439
1707981771.0,20.905537,52.228333
1707981784.0,20.904821,52.228279
1707981794.0,20.904821,52.22826
1707981806.0,20.904459,52.228222
1707981821.0,20.902159,52.228039
1707981832.0,20.900745,52.227928
1707981865.0,20.898619,52.227756
1707981876.0,20.897617,52.22768
1707981896.0,20.897598,52.227688
1707981906.0,20.897593,52.227688
1707981922.0,20.897575,52.227684
1707981933.0,20.897579,52.227692
1707981943.0,20.89714,52.227718
1707981956.0,20.897097,52.227863
1707981966.0,20.897064,52.228802
1707982023.0,20.896999,52.230038
1707982033.0,20.896994,52.23101
1707982050.0,20.896927,52.232277
1707982059.0,20.896935,52.232277
1707982071.0,20.896845,52.232941
1707982081.0,20.896795,52.233913
1707982092.0,20.896763,52.234562
1707982102.0,20.896751,52.234756
1707982112.0,20.896708,52.235451
1707982122.0,20.896706,52.236656
1707982138.0,20.896698,52.237007
1707982149.0,20.896681,52.237598
1707982159.0,20.896727,52.23814
1707982193.0,20.896797,52.239067
1707982204.0,20.896793,52.239063
1707982214.0,20.896791,52.239056
1707982224.0,20.896791,52.239052
1707982230.0,20.896791,52.239052
1707982240.0,20.896788,52.239052
1707982262.0,20.897125,52.239407
1707982272.0,20.897654,52.239391
1707982286.0,20.898018,52.239422
1707982297.0,20.898291,52.239414
1707982327.0,20.900066,52.239044
1707982348.0,20.900743,52.238869
1707982358.0,20.900766,52.238876
1707982373.0,20.900768,52.23888
1707982383.0,20.900757,52.238876
1707982393.0,20.900745,52.238873
1707982404.0,20.90074,52.238873
1707982428.0,20.900743,52.23888
1707982448.0,20.900757,52.23888
1707982458.0,20.900759,52.238876
1707982484.0,20.900764,52.23888
1707982494.0,20.900766,52.238876
1707982504.0,20.900764,52.238876
1707982514.0,20.900764,52.238873
1707982529.0,20.900753,52.238869
1707982545.0,20.9007387,52.2388716
1707982554.0,20.9007425,52.2388695
1707982568.0,20.9007594,52.23887
1707982590.0,20.900702,52.238838
1707982603.0,20.9007771,52.2388802
1707982613.0,20.9007789,52.2388807
1707982625.0,20.9007704,52.2388779
1707982647.0,20.9007631,52.2388772
1707982656.0,20.9007559,52.2388797
1707982670.0,20.900737,52.2388819
1707982707.0,20.900713,52.238895
1707982716.0,20.900702,52.238838
1707982726.0,20.900709,52.238888
1707982736.0,20.900705,52.23888
1707982752.0,20.900705,52.23888
1707982762.0,20.900715,52.238884
1707982772.0,20.900723,52.238892
1707982797.0,20.900736,52.238911
1707982817.0,20.900743,52.238907
1707982843.0,20.900742,52.238895
1707982851.0,20.900742,52.238895
1707982873.0,20.900723,52.238865
1707982898.0,20.900743,52.238857
1707982908.0,20.900745,52.238857
1707982921.0,20.9007515,52.2388634
1707982945.0,20.9007476,52.2388694
1707982956.0,20.9007384,52.2388637
1707982966.0,20.9007282,52.2388577
1707982978.0,20.9007232,52.2388569
1707983000.0,20.9007256,52.2388667
1707983013.0,20.9007252,52.2388714
1707983037.0,20.9007094,52.2388751
1707983045.0,20.9006967,52.2388764
1707983060.0,20.9006857,52.2388814
1707983070.0,20.9006862,52.2388894
1707983082.0,20.900698,52.2388976
1707983094.0,20.9007059,52.2388987
1707983105.0,20.900712,52.238898
1707983116.0,20.9007149,52.238898
1707983127.0,20.9007205,52.2388979
1707983151.0,20.9007284,52.2388964
1707983162.0,20.9007296,52.2389005
1707983170.0,20.9007306,52.2389045
1707983184.0,20.9007355,52.2389077
1707983219.0,20.9007182,52.2389034
1707983244.0,20.900702,52.238838
1707983255.0,20.900707,52.238914
1707983265.0,20.900719,52.238914
1707983275.0,20.900724,52.238914
1707983299.0,20.900917,52.238972
1707983309.0,20.901119,52.239258
1707983319.0,20.900787,52.239445
1707983335.0,20.898975,52.239384
1707983345.0,20.897743,52.239605
