Time,Lon,Lat
1707980647.0,20.895496,52.208767
1707980662.0,20.895491,52.208759
1707980667.0,20.895489,52.208752
1707980687.0,20.895489,52.208755
1707980713.0,20.895493,52.208767
1707980718.0,20.895487,52.208771
1707980733.0,20.895489,52.208775
1707980738.0,20.895491,52.208775
1707980756.0,20.895493,52.208778
1707980766.0,20.895494,52.208778
1707980780.0,20.895496,52.208767
1707980791.0,20.895498,52.208763
1707980801.0,20.8955,52.208767
1707980806.0,20.895502,52.208771
1707980821.0,20.895506,52.208767
1707980836.0,20.895502,52.208759
1707980848.0,20.895502,52.208759
1707980852.0,20.8955,52.208755
1707980880.0,20.8955,52.208759
1707980918.0,20.8967,52.208858
1707980927.0,20.898178,52.208633
1707980940.0,20.898178,52.208633
1707980949.0,20.900623,52.208252
1707980960.0,20.900637,52.20826
1707980986.0,20.903923,52.207748
1707980991.0,20.904778,52.207596
1707981007.0,20.904995,52.207577
1707981017.0,20.905371,52.20752
1707981022.0,20.905828,52.207447
1707981037.0,20.908401,52.206985
1707981047.0,20.910162,52.206665
1707981063.0,20.912546,52.20623
1707981070.0,20.912861,52.206177
1707981098.0,20.913254,52.206055
1707981108.0,20.913889,52.206158
1707981118.0,20.915197,52.206543
1707981128.0,20.915243,52.206711
1707981154.0,20.914127,52.207298
1707981166.0,20.913828,52.207455
1707981176.0,20.913816,52.207447
1707981197.0,20.913794,52.207436
1707981207.0,20.913784,52.207428
1707981230.0,20.9137,52.2075
1707981240.0,20.913536,52.207581
1707981255.0,20.913313,52.207714
1707981265.0,20.913305,52.207718
1707981275.0,20.913311,52.207718
1707981288.0,20.913319,52.207729
1707981298.0,20.913157,52.207829
1707981319.0,20.912842,52.207947
1707981344.0,20.9128,52.2079
1707981364.0,20.912708,52.208046
1707981374.0,20.912909,52.20829
1707981387.0,20.913008,52.208412
1707981397.0,20.913029,52.208405
1707981408.0,20.91304,52.208393
1707981418.0,20.913038,52.208385
1707981434.0,20.913004,52.20837
1707981456.0,20.913296,52.208782
1707981466.0,20.9133102,52.2088117
1707981478.0,20.9133021,52.2088307
1707981488.0,20.9132969,52.2088461
1707981496.0,20.9133309,52.208926
1707981521.0,20.913713,52.209381
1707981532.0,20.914755,52.209946
1707981540.0,20.914776,52.209946
1707981565.0,20.916388,52.210358
1707981591.0,20.920021,52.209763
1707981603.0,20.920559,52.209564
1707981615.0,20.920576,52.209564
1707981620.0,20.920809,52.209492
1707981635.0,20.922491,52.208942
1707981661.0,20.925131,52.208103
1707981671.0,20.925312,52.207691
1707981683.0,20.924978,52.207066
1707981691.0,20.924994,52.207054
1707981703.0,20.9248,52.207
1707981718.0,20.924301,52.205791
1707981729.0,20.9238,52.204914
1707981751.0,20.923458,52.204235
1707981761.0,20.923376,52.204102
1707981771.0,20.923384,52.204102
1707981784.0,20.923386,52.204075
1707981794.0,20.923683,52.203968
1707981807.0,20.923903,52.203926
1707981819.0,20.92392,52.203938
1707981829.0,20.924406,52.203838
1707981864.0,20.92585,52.203537
1707981874.0,20.925892,52.203529
1707981901.0,20.9261,52.2034
1707981908.0,20.9263,52.2034
1707981918.0,20.927395,52.203213
1707981933.0,20.928837,52.202908
1707981944.0,20.930243,52.202579
1707981954.0,20.931807,52.202213
1707981964.0,20.933578,52.201836
1707982022.0,20.937746,52.202106
1707982032.0,20.938866,52.202866
1707982048.0,20.940655,52.20409
1707982058.0,20.941702,52.204781
1707982068.0,20.943056,52.205677
1707982080.0,20.943283,52.20583
1707982094.0,20.943539,52.206001
1707982104.0,20.944447,52.206615
1707982114.0,20.945868,52.207554
1707982124.0,20.947315,52.208492
1707982134.0,20.948418,52.209221
1707982146.0,20.9488,52.2096
1707982156.0,20.9488,52.2095
1707982194.0,20.950403,52.21048
1707982204.0,20.950981,52.210915
1707982214.0,20.952124,52.211708
1707982224.0,20.953308,52.212456
1707982231.0,20.953567,52.212627
1707982242.0,20.953562,52.212624
1707982264.0,20.955317,52.213837
1707982274.0,20.95653,52.214588
1707982284.0,20.957855,52.215111
1707982294.0,20.959419,52.215542
1707982326.0,20.96279,52.216663
1707982351.0,20.963276,52.216866
1707982362.0,20.963272,52.216869
1707982372.0,20.9638,52.2171
1707982383.0,20.965345,52.21764
1707982393.0,20.966494,52.217999
1707982405.0,20.966707,52.218067
1707982431.0,20.967188,52.218216
1707982450.0,20.968698,52.218758
1707982460.0,20.969795,52.219189
1707982481.0,20.97036,52.219395
1707982491.0,20.970348,52.219402
1707982507.0,20.970627,52.219524
1707982514.0,20.971539,52.219883
1707982530.0,20.971777,52.219975
1707982542.0,20.972576,52.220306
1707982552.0,20.973747,52.220634
1707982566.0,20.974785,52.220963
1707982591.0,20.9748,52.220959
1707982601.0,20.9748,52.220963
1707982610.0,20.974817,52.22097
1707982620.0,20.975689,52.221214
1707982648.0,20.97839,52.221878
1707982658.0,20.97839,52.22187
1707982666.0,20.978683,52.221939
1707982703.0,20.982086,52.221642
1707982716.0,20.982449,52.2216
1707982726.0,20.983711,52.221409
1707982738.0,20.984039,52.221363
1707982752.0,20.984257,52.221355
1707982765.0,20.984308,52.22134
1707982775.0,20.984318,52.221348
1707982795.0,20.985359,52.221169
1707982821.0,20.986792,52.222538
1707982841.0,20.988026,52.223923
1707982849.0,20.988049,52.223969
1707982873.0,20.988964,52.224434
1707982898.0,20.990711,52.225113
1707982910.0,20.990728,52.225113
1707982920.0,20.991589,52.225384
1707982944.0,20.99468,52.226105
1707982955.0,20.994709,52.226109
1707982965.0,20.995224,52.226246
1707982979.0,20.995291,52.226257
1707983001.0,20.99691,52.226597
1707983011.0,20.998863,52.227024
1707983036.0,21.001348,52.22744
