Time,Lon,Lat
1707980638.0,21.06194,52.1759217
1707980654.0,21.0619267,52.1759383
1707980669.0,21.0610383,52.1766667
1707980685.0,21.05924,52.1783883
1707980700.0,21.0582083,52.1794367
1707980716.0,21.0580783,52.1795183
1707980732.0,21.0569433,52.1805617
1707980744.0,21.0569433,52.1805617
1707980748.0,21.056395,52.1811517
1707980762.0,21.056395,52.1811517
1707980778.0,21.0556517,52.181805
1707980793.0,21.0543717,52.18301
1707980810.0,21.0528417,52.1844717
1707980824.0,21.0528417,52.1844717
1707980825.0,21.0526317,52.1847033
1707980840.0,21.0523883,52.1849433
1707980856.0,21.0523883,52.1849433
1707980872.0,21.0513633,52.18585
1707980903.0,21.049965,52.18717
1707980919.0,21.0496,52.1874867
1707980935.0,21.0488483,52.188225
1707980952.0,21.0488417,52.1882217
1707980984.0,21.0470933,52.1898817
1707981000.0,21.047,52.1899767
1707981024.0,21.0467267,52.1902283
1707981037.0,21.0458967,52.1910717
1707981044.0,21.0458967,52.1910717
1707981064.0,21.0458967,52.1910717
1707981084.0,21.045153,52.191648
1707981104.0,21.045153,52.191648
1707981124.0,21.045153,52.191648
1707981144.0,21.044801,52.192031
1707981164.0,21.042835,52.193891
1707981184.0,21.042835,52.193891
1707981204.0,21.039194,52.197313
1707981231.0,21.0387517,52.1979517
1707981248.0,21.0386767,52.1980517
1707981264.0,21.0386383,52.1980833
1707981281.0,21.0384533,52.1982267
1707981295.0,21.038435,52.1982433
1707981311.0,21.038435,52.1982433
1707981343.0,21.0379233,52.1988417
1707981359.0,21.0375083,52.1993267
1707981374.0,21.0370533,52.1998517
1707981391.0,21.0366433,52.2003233
1707981406.0,21.0361017,52.2009317
1707981422.0,21.0355267,52.2015167
1707981454.0,21.0355183,52.2015317
1707981469.0,21.03535,52.2016867
1707981485.0,21.0352867,52.20175
1707981516.0,21.0348533,52.2021733
1707981532.0,21.0347333,52.2023817
1707981564.0,21.0347183,52.2024
1707981584.0,21.034533,52.202521
1707981604.0,21.034281,52.202674
1707981624.0,21.03405,52.202941
1707981657.0,21.033781,52.203208
1707981664.0,21.033686,52.203364
1707981673.0,21.033686,52.203364
1707981684.0,21.033351,52.203663
1707981705.0,21.033351,52.203663
1707981724.0,21.032994,52.204088
1707981752.0,21.0330317,52.204275
1707981768.0,21.0330317,52.204275
1707981784.0,21.0330317,52.204275
1707981800.0,21.0326333,52.2047183
1707981815.0,21.0324683,52.2049167
1707981831.0,21.0324133,52.204985
1707981863.0,21.0324133,52.204985
1707981894.0,21.03232,52.2050817
1707981910.0,21.03208,52.2053533
1707981927.0,21.0319383,52.2055167
1707981942.0,21.0319383,52.2055167
1707981965.0,21.0319383,52.2055167
1707982025.0,21.031671,52.205498
1707982045.0,21.031423,52.205771
1707982065.0,21.031423,52.205771
1707982085.0,21.031423,52.205771
1707982100.0,21.031423,52.205771
1707982105.0,21.031028,52.206105
1707982125.0,21.030506,52.207144
1707982148.0,21.0296517,52.208455
1707982180.0,21.0289233,52.2092583
1707982195.0,21.0275017,52.21085
1707982212.0,21.0266317,52.2123733
1707982227.0,21.02647,52.2135033
1707982259.0,21.024065,52.21368
1707982275.0,21.0222733,52.213675
1707982291.0,21.02206,52.2137167
1707982322.0,21.0210967,52.21353
1707982338.0,21.01934,52.213125
1707982354.0,21.0192033,52.2131033
1707982370.0,21.0190967,52.21311
1707982385.0,21.0190933,52.2131067
1707982401.0,21.0179833,52.2129117
1707982417.0,21.0174383,52.213425
1707982445.0,21.0172067,52.213645
1707982453.0,21.016355,52.2152
