Time,Lon,Lat
1707980651.0,21.1040502,52.2418777
1707980663.0,21.1061617,52.2414087
1707980675.0,21.1071239,52.2412064
1707980687.0,21.1071261,52.2412184
1707980712.0,21.1085605,52.2409114
1707980722.0,21.1089382,52.2408115
1707980734.0,21.1089309,52.2408149
1707980745.0,21.1099227,52.2406409
1707980757.0,21.11177,52.2402347
1707980767.0,21.1133309,52.239926
1707980779.0,21.1136439,52.2398536
1707980789.0,21.1136536,52.2398464
1707980801.0,21.1136584,52.2398437
1707980813.0,21.1143485,52.2396627
1707980824.0,21.1160057,52.2390309
1707980836.0,21.118243,52.2380375
1707980847.0,21.1200807,52.2371984
1707980858.0,21.1211585,52.2367069
1707980881.0,21.1214137,52.2366447
1707980917.0,21.1257384,52.2346621
1707980930.0,21.1257429,52.2346587
1707980941.0,21.12616,52.234451
1707980952.0,21.1262752,52.234376
1707980963.0,21.1262747,52.2343766
1707980985.0,21.1264826,52.2342449
1707980995.0,21.1265141,52.2336432
1707981006.0,21.1275827,52.2334689
1707981018.0,21.1287549,52.2331637
1707981029.0,21.1298565,52.2323114
1707981040.0,21.1316651,52.2319199
1707981052.0,21.1336265,52.2311776
1707981063.0,21.1355974,52.2303949
1707981074.0,21.1374,52.2296142
1707981099.0,21.1406759,52.2281574
1707981110.0,21.1407119,52.2281461
1707981121.0,21.1408494,52.2280879
1707981133.0,21.1412544,52.2279285
1707981155.0,21.1432709,52.2263364
1707981166.0,21.1445166,52.2260046
1707981176.0,21.1456042,52.2258844
1707981199.0,21.1480144,52.2240254
1707981210.0,21.1489785,52.2230671
1707981233.0,21.1495096,52.2224891
1707981244.0,21.1498564,52.222187
1707981255.0,21.150744,52.2214849
1707981265.0,21.1519252,52.2206362
1707981277.0,21.1530792,52.2194419
1707981288.0,21.1536344,52.2189046
1707981299.0,21.15363,52.2189087
1707981321.0,21.1547627,52.2178782
1707981345.0,21.1561919,52.2164136
1707981368.0,21.1565326,52.2160621
1707981379.0,21.1575637,52.2150902
1707981390.0,21.1583889,52.2141714
1707981400.0,21.1587169,52.2138112
1707981410.0,21.1591076,52.2133952
1707981411.0,21.1591107,52.2133922
1707981422.0,21.1590994,52.2133919
1707981433.0,21.15945,52.2131147
1707981456.0,21.1618501,52.2107956
1707981467.0,21.1627302,52.2098837
1707981477.0,21.163113,52.2094637
1707981489.0,21.1631069,52.2094401
1707981500.0,21.1634114,52.2092079
1707981522.0,21.1655284,52.2070744
1707981532.0,21.1666034,52.2060295
1707981544.0,21.1673989,52.205147
1707981566.0,21.1675669,52.2050187
1707981593.0,21.1684401,52.2039977
1707981604.0,21.1691296,52.2032644
1707981616.0,21.1700596,52.2022822
1707981627.0,21.1711182,52.2012442
1707981639.0,21.1722374,52.2001139
1707981661.0,21.1747651,52.1975865
1707981672.0,21.1761219,52.1962335
1707981682.0,21.1773969,52.1949492
1707981694.0,21.1789844,52.1933632
1707981706.0,21.1803387,52.1919925
1707981718.0,21.1811727,52.1910834
1707981730.0,21.1812542,52.1910141
1707981752.0,21.1819102,52.1904617
1707981764.0,21.1831051,52.1893242
1707981775.0,21.1843282,52.1881742
1707981787.0,21.1855384,52.1869651
1707981798.0,21.1863719,52.1860896
1707981809.0,21.1864827,52.1859714
1707981821.0,21.1866726,52.1857864
1707981832.0,21.1873451,52.1851181
1707981864.0,21.188159,52.1842314
1707981876.0,21.1881582,52.1842355
1707981900.0,21.1884091,52.1838839
1707981910.0,21.1889187,52.1834861
1707981922.0,21.1898779,52.1825247
1707981934.0,21.1909889,52.181396
1707981945.0,21.1920589,52.1803239
1707981956.0,21.1931087,52.1792605
1707981965.0,21.1933702,52.1789707
1707982025.0,21.1965691,52.1758185
1707982036.0,21.197922,52.1744739
1707982050.0,21.1991629,52.1732251
1707982060.0,21.1992506,52.1731427
1707982071.0,21.1993422,52.1730761
1707982082.0,21.2000317,52.1723712
1707982093.0,21.2009309,52.1714724
1707982104.0,21.2017807,52.17064
1707982115.0,21.2023485,52.1700287
1707982126.0,21.202375,52.1700169
1707982138.0,21.2027111,52.1697011
1707982148.0,21.2028694,52.1691451
1707982160.0,21.2035174,52.1686445
1707982194.0,21.2055104,52.1669236
1707982205.0,21.2060874,52.166331
