Time,Lon,Lat
1707980651.0,21.068689,52.2502875
1707980663.0,21.0697654,52.2502182
1707980675.0,21.0701407,52.2501617
1707980687.0,21.0711374,52.2501626
1707980713.0,21.0740339,52.2500144
1707980723.0,21.0740419,52.250012
1707980735.0,21.0740564,52.2500087
1707980747.0,21.0740649,52.2500056
1707980754.0,21.0741596,52.2500037
1707980767.0,21.075224,52.250068
1707980779.0,21.0769571,52.250203
1707980790.0,21.0785086,52.2503421
1707980801.0,21.0800232,52.2503967
1707980813.0,21.0816439,52.250335
1707980822.0,21.0828409,52.2502956
1707980836.0,21.0844159,52.250251
1707980847.0,21.0856716,52.2502076
1707980858.0,21.086817,52.2501587
1707980881.0,21.0880359,52.2500972
1707980917.0,21.0909117,52.2499589
1707980930.0,21.0918349,52.2497532
1707980941.0,21.0918367,52.2497552
1707980952.0,21.0919912,52.2497165
1707980963.0,21.0928251,52.249485
1707980986.0,21.0953904,52.2487762
1707980995.0,21.0964559,52.2484805
1707981006.0,21.097358,52.2482319
1707981018.0,21.0984496,52.2479379
1707981029.0,21.0997019,52.2475804
1707981040.0,21.1008702,52.2472552
1707981051.0,21.1024446,52.2468336
1707981062.0,21.1040737,52.2464492
1707981074.0,21.1050904,52.2461845
1707981099.0,21.1044955,52.2452971
1707981110.0,21.1038317,52.2445132
1707981122.0,21.10317,52.2437486
1707981133.0,21.1028656,52.2434921
1707981154.0,21.1024836,52.2429597
1707981166.0,21.1024747,52.2429315
1707981176.0,21.1024756,52.2429309
1707981198.0,21.1024857,52.2429492
1707981210.0,21.1024869,52.2429507
1707981233.0,21.1022242,52.2425182
1707981244.0,21.1018954,52.2420027
1707981255.0,21.1014205,52.2412344
1707981264.0,21.1010394,52.2406137
1707981276.0,21.1004999,52.2397425
1707981288.0,21.0999309,52.2387362
1707981299.0,21.1000521,52.2381887
1707981321.0,21.102624,52.2375585
1707981344.0,21.1058407,52.2367946
1707981367.0,21.1092354,52.2366609
1707981378.0,21.1106782,52.2366151
1707981389.0,21.1121904,52.2365655
1707981400.0,21.1132815,52.2365347
1707981410.0,21.1134652,52.2360232
1707981411.0,21.11346,52.2359495
1707981422.0,21.1134566,52.235189
1707981433.0,21.1134144,52.234457
1707981456.0,21.1134074,52.2343844
1707981467.0,21.1135862,52.2343312
1707981477.0,21.1137265,52.2341502
1707981489.0,21.1137284,52.2341461
1707981500.0,21.1137304,52.2341422
1707981523.0,21.1138204,52.2340687
1707981533.0,21.1142756,52.2337714
1707981543.0,21.1153345,52.2336192
1707981566.0,21.1177147,52.2333824
1707981594.0,21.1182135,52.2343535
1707981605.0,21.1181799,52.234325
1707981616.0,21.1181846,52.2343209
1707981627.0,21.1181979,52.2343392
1707981638.0,21.1182035,52.2343577
