Time,Lon,Lat
1707980649.0,21.058802833,52.208135167
1707980659.0,21.058155833,52.208106
1707980674.0,21.058098167,52.208088333
1707980684.0,21.0571635,52.207978167
1707980709.0,21.054984333,52.207742333
1707980719.0,21.054829,52.207717333
1707980734.0,21.054746167,52.207707333
1707980744.0,21.0545075,52.2076895
1707980754.0,21.0531915,52.207606333
1707980764.0,21.051398667,52.207452167
1707980779.0,21.049786,52.207351667
1707980789.0,21.049670333,52.2073465
1707980799.0,21.049675333,52.207349
1707980809.0,21.049676667,52.207354167
1707980824.0,21.049667667,52.207346833
1707980834.0,21.0496655,52.2073435
1707980844.0,21.049668167,52.207343667
1707980849.0,21.049664167,52.207340333
1707980879.0,21.0485895,52.207702
1707980918.0,21.048213833,52.208734167
1707980929.0,21.047911167,52.209857833
1707980939.0,21.047742167,52.210579333
1707980949.0,21.047699167,52.210729833
1707980959.0,21.047548333,52.2113635
1707980984.0,21.047351833,52.212002333
1707980994.0,21.047261333,52.212281
1707981004.0,21.0472495,52.212363333
1707981014.0,21.047262667,52.212380333
1707981029.0,21.047031833,52.212949833
1707981039.0,21.046760333,52.213769667
1707981052.0,21.046339833,52.215050667
1707981059.0,21.046289,52.2154335
1707981074.0,21.046190333,52.215746833
1707981099.0,21.045943,52.218474167
1707981109.0,21.045892333,52.218861833
1707981114.0,21.045895,52.218862833
1707981133.0,21.0456855,52.219243
1707981154.0,21.045444,52.219905667
1707981164.0,21.045341667,52.220177
1707981174.0,21.0450205,52.220915333
1707981199.0,21.044949333,52.221073167
1707981209.0,21.0449495,52.2210845
1707981224.0,21.044958667,52.221108
1707981244.0,21.043767667,52.221545167
1707981254.0,21.042344833,52.221510333
1707981264.0,21.040406167,52.221621833
1707981274.0,21.038510667,52.221717167
1707981284.0,21.0370005,52.221878833
1707981299.0,21.036560833,52.221961333
1707981319.0,21.036355,52.221958667
1707981344.0,21.034315167,52.222029667
1707981364.0,21.032994667,52.222170667
1707981374.0,21.032781,52.222337667
1707981389.0,21.0326315,52.222528833
1707981399.0,21.032546333,52.222678167
1707981409.0,21.0324695,52.222815667
1707981419.0,21.032400833,52.222961833
1707981429.0,21.032313667,52.223100833
1707981449.0,21.032184,52.223341667
1707981464.0,21.0320925,52.223547
1707981474.0,21.031932667,52.223778
1707981489.0,21.031466833,52.224077
1707981499.0,21.031182333,52.224202833
1707981519.0,21.030477833,52.224429833
1707981529.0,21.030432833,52.224435167
1707981539.0,21.030301833,52.224425333
1707981564.0,21.029798833,52.224374667
1707981589.0,21.029123167,52.224328167
1707981604.0,21.028365667,52.2242815
1707981614.0,21.028296333,52.224276167
1707981624.0,21.028278333,52.224273333
1707981639.0,21.028252,52.224268833
1707981659.0,21.025978333,52.224091667
1707981669.0,21.025078,52.224046833
1707981679.0,21.0247185,52.224014
1707981694.0,21.024474167,52.223983333
1707981704.0,21.024399833,52.223976167
1707981714.0,21.024390333,52.223972
1707981729.0,21.024384,52.2239495
1707981749.0,21.024375167,52.223928167
1707981764.0,21.023418333,52.223837
1707981775.0,21.021589167,52.223707333
1707981784.0,21.020967667,52.223672167
1707981794.0,21.020937,52.223664833
1707981809.0,21.020744,52.223592833
1707981819.0,21.0206845,52.223540167
1707981829.0,21.020637833,52.2234965
1707981864.0,21.017822333,52.223399667
1707981874.0,21.017136167,52.223349
1707981899.0,21.0167295,52.2233615
1707981904.0,21.016687833,52.223351
1707981918.0,21.016340833,52.223274167
1707981934.0,21.0141225,52.222756
1707981944.0,21.012602833,52.222570167
1707981954.0,21.011544667,52.222637333
1707981966.0,21.0096805,52.2227235
1707982024.0,21.006298,52.222832833
1707982034.0,21.005902833,52.222917
1707982049.0,21.005869167,52.2229545
1707982059.0,21.005509333,52.222995833
1707982069.0,21.005390833,52.223021
1707982083.0,21.005106,52.223043333
1707982094.0,21.003755833,52.223091833
1707982105.0,21.002001,52.2231805
1707982114.0,21.000922,52.223248167
1707982124.0,21.000803667,52.223285
1707982134.0,21.000797333,52.223336
1707982149.0,20.999454667,52.223381667
1707982159.0,20.998532833,52.2234275
1707982194.0,20.997336833,52.224115333
1707982204.0,20.996893667,52.224789167
1707982214.0,20.9964005,52.225539167
1707982224.0,20.996215,52.225871167
1707982229.0,20.996192,52.225920167
1707982239.0,20.9961535,52.226026167
1707982264.0,20.9960645,52.2261705
1707982274.0,20.996039667,52.226188667
1707982284.0,20.9960135,52.226209333
1707982294.0,20.995976833,52.226257667
1707982324.0,20.994964667,52.226465
