Time,Lon,Lat
1707980651.0,20.863726,52.359295
1707980661.0,20.863653,52.359318
1707980674.0,20.863775,52.35936
1707980684.0,20.863811,52.359329
1707980713.0,20.863718,52.359215
1707980720.0,20.863731,52.35923
1707980734.0,20.86375,52.359196
1707980746.0,20.863739,52.359077
1707980756.0,20.86371,52.359028
1707980766.0,20.863701,52.359032
1707980779.0,20.863813,52.359188
1707980787.0,20.863853,52.359322
1707980801.0,20.863804,52.359379
1707980812.0,20.863777,52.359402
1707980824.0,20.863792,52.359379
1707980833.0,20.863836,52.359356
1707980844.0,20.863943,52.359341
1707980856.0,20.863697,52.359276
1707980880.0,20.863523,52.359261
1707980917.0,20.863659,52.359318
1707980927.0,20.86368,52.359337
1707980941.0,20.863703,52.359348
1707980951.0,20.863733,52.35936
1707980962.0,20.863785,52.35939
1707980982.0,20.863844,52.359417
1707980992.0,20.863813,52.359406
1707981002.0,20.863785,52.359413
1707981017.0,20.86375,52.359394
1707981026.0,20.863764,52.359379
1707981038.0,20.863758,52.359314
1707981051.0,20.863806,52.359322
1707981063.0,20.863802,52.359341
1707981073.0,20.863794,52.359371
1707981094.0,20.863764,52.359367
1707981105.0,20.863783,52.359348
1707981120.0,20.863848,52.359402
1707981131.0,20.863907,52.359364
1707981155.0,20.863798,52.359398
1707981166.0,20.863808,52.359409
1707981176.0,20.863771,52.359371
1707981197.0,20.863766,52.359249
1707981207.0,20.863703,52.359219
1707981230.0,20.863607,52.359234
1707981243.0,20.863579,52.359272
1707981255.0,20.863592,52.359276
1707981262.0,20.863623,52.359306
1707981276.0,20.863682,52.359333
1707981288.0,20.86372,52.359348
1707981300.0,20.86384,52.359364
1707981320.0,20.864073,52.359287
1707981343.0,20.864161,52.359203
1707981363.0,20.864058,52.359009
1707981374.0,20.863928,52.358837
1707981384.0,20.863968,52.35881
1707981399.0,20.863943,52.358788
1707981410.0,20.863949,52.358883
1707981420.0,20.863926,52.358952
1707981430.0,20.863842,52.358978
1707981455.0,20.86389,52.359276
1707981465.0,20.863884,52.359348
1707981475.0,20.863863,52.359398
1707981485.0,20.863865,52.359444
1707981500.0,20.863895,52.359482
1707981520.0,20.863895,52.359478
1707981530.0,20.863867,52.359455
1707981544.0,20.863815,52.359406
1707981564.0,20.863852,52.359447
1707981594.0,20.863817,52.359444
1707981605.0,20.863819,52.359444
1707981615.0,20.863827,52.35944
1707981626.0,20.863811,52.359386
1707981638.0,20.863859,52.359398
1707981657.0,20.863844,52.359364
1707981669.0,20.863848,52.359322
1707981679.0,20.863926,52.359421
1707981695.0,20.863846,52.359409
1707981705.0,20.863808,52.359398
1707981715.0,20.863794,52.359409
1707981725.0,20.8638,52.359421
1707981751.0,20.863806,52.359409
1707981761.0,20.863804,52.359406
1707981771.0,20.863808,52.359406
1707981786.0,20.863783,52.359413
1707981796.0,20.863768,52.359402
1707981806.0,20.863768,52.359394
1707981819.0,20.863792,52.359375
1707981829.0,20.863787,52.359371
1707981864.0,20.863792,52.359371
1707981874.0,20.863794,52.359367
1707981900.0,20.863766,52.359341
1707981910.0,20.863789,52.359348
1707981920.0,20.863699,52.359261
1707981934.0,20.863806,52.359314
1707981944.0,20.863899,52.359344
1707981957.0,20.863869,52.359386
1707981965.0,20.863853,52.35939
1707982025.0,20.863878,52.359375
1707982035.0,20.863888,52.359386
1707982050.0,20.863838,52.359337
1707982058.0,20.863817,52.359329
1707982070.0,20.863831,52.359337
1707982080.0,20.863852,52.359348
1707982090.0,20.863842,52.35936
1707982105.0,20.863937,52.359566
1707982116.0,20.863918,52.359512
1707982126.0,20.863878,52.35947
