Time,Lon,Lat
1707980646.0,21.038792,52.146381
1707980663.0,21.037876,52.146194
1707980671.0,21.037874,52.146202
1707980688.0,21.037874,52.146202
1707980710.0,21.03788,52.146206
1707980715.0,21.037865,52.146202
1707980733.0,21.036526,52.145954
1707980745.0,21.036489,52.145935
1707980755.0,21.036243,52.145828
1707980763.0,21.03554,52.145454
1707980778.0,21.034933,52.144962
1707980786.0,21.034262,52.144428
1707980799.0,21.033688,52.143986
1707980809.0,21.033524,52.143848
1707980817.0,21.032963,52.143429
1707980832.0,21.031826,52.142364
1707980840.0,21.03134,52.142014
1707980856.0,21.029394,52.142113
1707980878.0,21.025454,52.142624
1707980913.0,21.025064,52.143707
1707980928.0,21.02562,52.144581
1707980938.0,21.026497,52.145184
1707980949.0,21.026752,52.145359
1707980960.0,21.02696,52.145512
1707980983.0,21.029644,52.147346
1707980991.0,21.030535,52.147995
1707981000.0,21.031488,52.148617
1707981015.0,21.031979,52.14893
1707981022.0,21.031975,52.14893
1707981038.0,21.031971,52.148933
1707981046.0,21.031977,52.148937
1707981061.0,21.032551,52.149273
1707981069.0,21.033365,52.149807
1707981092.0,21.033897,52.150238
1707981107.0,21.034594,52.150749
1707981117.0,21.034758,52.150856
1707981132.0,21.03476,52.150848
1707981149.0,21.035067,52.151051
1707981165.0,21.036985,52.152344
1707981173.0,21.037972,52.153057
1707981198.0,21.037935,52.154236
1707981210.0,21.037914,52.154255
1707981230.0,21.036137,52.155235
1707981238.0,21.03541,52.155663
1707981254.0,21.034466,52.156082
1707981262.0,21.03393,52.155781
1707981270.0,21.033726,52.155663
1707981284.0,21.033508,52.155537
1707981292.0,21.032835,52.15509
1707981315.0,21.030958,52.153946
1707981343.0,21.029879,52.154552
1707981362.0,21.028116,52.155571
1707981374.0,21.026239,52.155991
1707981381.0,21.025051,52.155956
1707981399.0,21.023115,52.155849
1707981407.0,21.023102,52.155846
1707981411.0,21.023104,52.155846
1707981413.0,21.023096,52.155846
1707981432.0,21.021851,52.155762
1707981456.0,21.021412,52.157207
1707981466.0,21.021343,52.158184
1707981474.0,21.02133,52.158405
1707981482.0,21.021326,52.158478
1707981499.0,21.021318,52.158878
1707981516.0,21.021313,52.159054
1707981529.0,21.021215,52.160343
1707981535.0,21.02116,52.160992
1707981564.0,21.024105,52.161789
1707981591.0,21.026724,52.161865
1707981601.0,21.028213,52.161915
1707981612.0,21.029341,52.161968
1707981624.0,21.029356,52.161964
1707981629.0,21.029676,52.161972
1707981658.0,21.033813,52.162144
1707981666.0,21.034462,52.162182
1707981681.0,21.035648,52.162224
1707981689.0,21.03624,52.162289
1707981704.0,21.036573,52.162926
1707981718.0,21.037422,52.162815
1707981725.0,21.037674,52.162445
1707981746.0,21.037146,52.162056
1707981761.0,21.037146,52.162056
1707981770.0,21.037146,52.162056
1707981786.0,21.037151,52.162048
1707981797.0,21.037153,52.162048
1707981805.0,21.037148,52.162048
1707981821.0,21.037151,52.162048
1707981829.0,21.037151,52.162045
1707981860.0,21.037144,52.162033
1707981876.0,21.037144,52.162041
1707981899.0,21.037153,52.162041
1707981903.0,21.037153,52.162037
1707981921.0,21.037155,52.162033
1707981928.0,21.037151,52.162037
1707981945.0,21.036997,52.162022
1707981954.0,21.036972,52.162022
1707981960.0,21.036976,52.162018
1707982024.0,21.036953,52.162033
1707982032.0,21.036955,52.162037
1707982048.0,21.036957,52.162041
1707982055.0,21.036955,52.162041
1707982071.0,21.036955,52.162037
1707982079.0,21.036961,52.162037
1707982087.0,21.036963,52.162033
1707982102.0,21.036972,52.162025
1707982110.0,21.036974,52.162018
1707982126.0,21.036978,52.16201
1707982134.0,21.03698,52.162014
1707982141.0,21.03698,52.16201
1707982157.0,21.036978,52.16201
1707982188.0,21.03698,52.162018
1707982204.0,21.036968,52.162022
1707982212.0,21.036968,52.162018
1707982220.0,21.036968,52.162014
1707982227.0,21.03697,52.162018
1707982237.0,21.036966,52.162014
1707982263.0,21.036968,52.16201
1707982271.0,21.036964,52.16201
1707982279.0,21.036968,52.16201
1707982295.0,21.036964,52.16201
1707982325.0,21.036963,52.162006
1707982347.0,21.036961,52.162014
1707982361.0,21.036966,52.162014
1707982372.0,21.036976,52.162014
1707982382.0,21.03698,52.16201
1707982394.0,21.036978,52.16201
1707982402.0,21.036976,52.16201
1707982425.0,21.036974,52.162022
1707982447.0,21.036985,52.162014
1707982462.0,21.036983,52.162018
1707982478.0,21.036974,52.162018
1707982493.0,21.036966,52.162018
1707982500.0,21.036968,52.162022
1707982518.0,21.036898,52.162006
1707982526.0,21.036589,52.162109
1707982539.0,21.036537,52.162178
1707982555.0,21.036539,52.162178
1707982562.0,21.036543,52.162178
1707982587.0,21.03639,52.162285
1707982603.0,21.034588,52.162262
1707982610.0,21.034216,52.162251
1707982620.0,21.033636,52.162216
1707982643.0,21.029966,52.162045
1707982656.0,21.027971,52.161976
1707982668.0,21.026453,52.161968
1707982706.0,21.024336,52.161865
1707982713.0,21.023232,52.161842
1707982731.0,21.021229,52.161625
1707982737.0,21.021149,52.161411
1707982751.0,21.02104,52.160843
1707982765.0,21.021038,52.160801
1707982771.0,21.021063,52.16053
1707982793.0,21.021191,52.15873
1707982818.0,21.021236,52.158077
1707982835.0,21.021248,52.157921
1707982851.0,21.021339,52.156483
1707982874.0,21.022011,52.155746
1707982898.0,21.02372,52.15583
1707982909.0,21.023983,52.155888
1707982921.0,21.025951,52.155991
1707982945.0,21.02953,52.154663
1707982957.0,21.03054,52.154049
1707982965.0,21.030861,52.153763
1707982971.0,21.031113,52.153919
1707983001.0,21.031984,52.154423
1707983011.0,21.03281,52.154972
1707983031.0,21.034044,52.155746
1707983040.0,21.034191,52.155838
1707983056.0,21.034155,52.155872
1707983071.0,21.034168,52.155891
1707983080.0,21.034437,52.156075
1707983089.0,21.034788,52.15601
1707983101.0,21.035166,52.155739
1707983115.0,21.035156,52.155735
1707983123.0,21.035425,52.155621
1707983146.0,21.037777,52.154202
1707983163.0,21.038509,52.153667
1707983174.0,21.037666,52.153072
1707983179.0,21.037544,52.152985
1707983221.0,21.034464,52.150837
1707983244.0,21.032177,52.149288
1707983253.0,21.031694,52.148972
1707983261.0,21.031694,52.148972
1707983277.0,21.031702,52.148975
