Time,Lon,Lat
1707980648.0,21.0852605,52.3050368
1707980663.0,21.0852588,52.3050251
1707980673.0,21.0852553,52.3050223
1707980683.0,21.0852468,52.3050179
1707980709.0,21.0852486,52.3050283
1707980719.0,21.085246,52.3050283
1707980735.0,21.0852428,52.3050343
1707980745.0,21.0852406,52.3050301
1707980755.0,21.0852385,52.3050228
1707980765.0,21.0852405,52.305022
1707980776.0,21.0852381,52.305025
1707980786.0,21.0852296,52.305029
1707980801.0,21.0852195,52.3050349
1707980812.0,21.0852166,52.3050333
1707980822.0,21.0852193,52.3050321
1707980832.0,21.0852195,52.3050321
1707980848.0,21.0852245,52.3050368
1707980858.0,21.085227,52.3050375
1707980878.0,21.085228,52.3050361
1707980914.0,21.0852148,52.3050333
1707980929.0,21.0852161,52.3050326
1707980940.0,21.085222,52.3050376
1707980950.0,21.0852251,52.305042
1707980960.0,21.0852263,52.305041
1707980981.0,21.0852255,52.305034
1707980996.0,21.0852268,52.3050453
1707981007.0,21.0851615,52.3051285
1707981017.0,21.084936,52.3051643
1707981027.0,21.0849295,52.3051691
1707981037.0,21.0848965,52.3051553
1707981053.0,21.0850461,52.3045766
1707981063.0,21.0852753,52.3041045
1707981073.0,21.085542,52.3036556
1707981099.0,21.0873758,52.3036023
1707981109.0,21.0882796,52.3034573
1707981120.0,21.0883913,52.303433
1707981130.0,21.0883981,52.3034321
1707981151.0,21.0886543,52.3033538
1707981166.0,21.0889029,52.3033411
1707981176.0,21.0893776,52.3037526
1707981197.0,21.08962,52.3040554
1707981207.0,21.0901676,52.3047856
1707981233.0,21.0921051,52.307076
1707981243.0,21.0928925,52.308056
1707981255.0,21.0936933,52.3090591
1707981265.0,21.094619,52.3101601
1707981275.0,21.0956253,52.3113478
1707981287.0,21.0966645,52.3126165
1707981298.0,21.0976228,52.313778
1707981318.0,21.099491,52.3160551
1707981342.0,21.1013475,52.3183285
1707981368.0,21.1031886,52.3206333
1707981378.0,21.103921,52.3214603
1707981390.0,21.1041833,52.3217591
1707981400.0,21.1041773,52.321756
1707981410.0,21.1041788,52.321753
1707981420.0,21.1041943,52.3217583
1707981430.0,21.104346,52.3219923
1707981456.0,21.1060248,52.3239621
1707981466.0,21.1066761,52.3247428
1707981476.0,21.1074948,52.3257395
1707981486.0,21.1082031,52.3265865
1707981496.0,21.1082808,52.3267028
1707981522.0,21.1090648,52.3278095
1707981532.0,21.1098368,52.3287313
