Time,Lon,Lat
1707980648.0,21.0497075,52.304308
1707980663.0,21.0494925,52.3042315
1707980671.0,21.0486376,52.3040103
1707980682.0,21.0477358,52.3037131
1707980710.0,21.0446925,52.3029101
1707980715.0,21.0441711,52.3027643
1707980731.0,21.0429305,52.302486
1707980742.0,21.0421891,52.302255
1707980753.0,21.0411794,52.3019891
1707980765.0,21.039887,52.3016996
1707980777.0,21.038457,52.3013436
1707980789.0,21.0374755,52.3011131
1707980801.0,21.0363001,52.3007268
1707980813.0,21.0356896,52.3004236
1707980823.0,21.0346803,52.3002988
1707980833.0,21.0339155,52.3001361
1707980846.0,21.0338333,52.3001311
1707980858.0,21.0338288,52.3002195
1707980875.0,21.0332351,52.3000741
1707980914.0,21.0272458,52.2984926
1707980927.0,21.0272458,52.2984926
1707980941.0,21.0259126,52.2981238
1707980947.0,21.025631,52.2980473
1707980959.0,21.024944,52.2978595
1707980980.0,21.0240018,52.2974644
1707980991.0,21.023393,52.297266
1707981002.0,21.0232875,52.297247
1707981017.0,21.0230933,52.2971963
1707981025.0,21.0226136,52.2970564
1707981037.0,21.0222473,52.2969595
1707981047.0,21.0204973,52.2963511
1707981058.0,21.0193735,52.2959683
1707981069.0,21.0185421,52.295692
1707981092.0,21.0159463,52.2948673
1707981107.0,21.0159463,52.2948673
1707981119.0,21.013434,52.2940668
1707981132.0,21.013434,52.2940668
1707981153.0,21.0115225,52.293463
1707981164.0,21.0111903,52.2933731
1707981169.0,21.011024,52.2933136
1707981197.0,21.0091055,52.2926881
1707981209.0,21.0072041,52.2920941
1707981233.0,21.0028428,52.2907193
1707981239.0,21.0028241,52.2907098
1707981250.0,21.0026963,52.2906486
1707981262.0,21.0020201,52.2903888
1707981273.0,21.00116,52.2901198
1707981285.0,21.0001075,52.2897096
1707981296.0,20.9990483,52.2891885
1707981318.0,20.9952665,52.2874536
1707981342.0,20.9910471,52.2855215
1707981367.0,20.9874536,52.2838956
1707981378.0,20.9870553,52.2837176
1707981389.0,20.98668,52.2835503
1707981397.0,20.98668,52.2835503
1707981407.0,20.986161,52.2833066
1707981419.0,20.9851696,52.2828666
1707981431.0,20.9846426,52.2826141
1707981454.0,20.9837776,52.2822311
1707981465.0,20.983076,52.2819653
1707981477.0,20.982066,52.2814951
1707981488.0,20.9810176,52.280983
1707981499.0,20.9789708,52.2800068
1707981522.0,20.9767941,52.2787999
1707981527.0,20.9768125,52.2787388
1707981543.0,20.976364,52.2785478
1707981566.0,20.9736776,52.2771303
1707981594.0,20.969239,52.2747699
1707981600.0,20.9680838,52.274136
1707981612.0,20.9665423,52.2733435
1707981623.0,20.9662147,52.2733459
1707981637.0,20.9661028,52.2734333
1707981661.0,20.965775,52.273636
1707981667.0,20.965775,52.273636
1707981677.0,20.9684268,52.2725623
1707981689.0,20.9692748,52.2723025
1707981695.0,20.9694146,52.2722764
1707981717.0,20.9694146,52.2722764
1707981727.0,20.9696088,52.271892
1707981750.0,20.9693968,52.2717975
1707981760.0,20.9693086,52.2717673
1707981771.0,20.9685056,52.2714338
1707981782.0,20.9686268,52.2711706
1707981798.0,20.9686358,52.2711661
1707981804.0,20.9686361,52.2711863
1707981821.0,20.9686256,52.2711781
1707981827.0,20.9686239,52.2711648
1707981860.0,20.9683393,52.2707063
1707981877.0,20.967893,52.2702335
1707981897.0,20.9683195,52.2697115
1707981905.0,20.9689333,52.2696388
1707981916.0,20.9688456,52.2692886
1707981933.0,20.9681506,52.2695269
1707981944.0,20.9678809,52.2699861
1707981955.0,20.9676438,52.2703676
1707981961.0,20.9675661,52.2705201
1707982021.0,20.9676913,52.27055
1707982033.0,20.967675,52.2705806
1707982050.0,20.9676836,52.2706136
1707982056.0,20.9676885,52.2706185
1707982072.0,20.967678,52.2706486
1707982082.0,20.9677116,52.2706323
1707982093.0,20.9677173,52.2706203
1707982102.0,20.9677056,52.270619
1707982110.0,20.9677151,52.2706116
1707982122.0,20.9677161,52.2706081
1707982137.0,20.9673493,52.270442
1707982147.0,20.9673763,52.270497
1707982157.0,20.9674068,52.2705428
1707982192.0,20.9674413,52.270554
1707982201.0,20.9674485,52.2705633
1707982218.0,20.9674485,52.2705633
1707982230.0,20.9676701,52.2706318
1707982240.0,20.967723,52.2706833
1707982262.0,20.9677511,52.2707505
1707982273.0,20.9677435,52.2707088
1707982284.0,20.9677398,52.2706948
1707982295.0,20.9677268,52.2706886
1707982301.0,20.9677081,52.2706886
1707982333.0,20.9677081,52.2706886
