Time,Lon,Lat
1707980651.0,21.1065847,52.2105796
1707980663.0,21.1055009,52.2115169
1707980675.0,21.1053562,52.2116372
1707980687.0,21.1053567,52.2116392
1707980712.0,21.1053462,52.2116412
1707980722.0,21.1047706,52.212157
1707980734.0,21.1044952,52.2124045
1707980746.0,21.1042061,52.2126214
1707980757.0,21.1030882,52.2134689
1707980767.0,21.1019639,52.2144121
1707980779.0,21.101277,52.2150941
1707980789.0,21.1012749,52.2150989
1707980800.0,21.1011482,52.2151887
1707980812.0,21.1001229,52.2159287
1707980824.0,21.0986019,52.2169015
1707980835.0,21.0975306,52.2175499
1707980848.0,21.0974609,52.2175757
1707980859.0,21.0973071,52.2175892
1707980881.0,21.0964234,52.2180032
1707980917.0,21.0918917,52.2195327
1707980930.0,21.0901225,52.219918
1707980941.0,21.0892352,52.2202197
1707980952.0,21.0901502,52.2209059
1707980963.0,21.0909114,52.2216291
1707980985.0,21.0909404,52.2217017
1707980995.0,21.0909511,52.2217007
1707981006.0,21.0909555,52.2216987
1707981018.0,21.0909627,52.2216982
1707981029.0,21.0911737,52.2220931
1707981040.0,21.0914136,52.2225207
1707981051.0,21.0914164,52.2225184
1707981062.0,21.0915267,52.2228221
1707981074.0,21.0920095,52.2238957
1707981098.0,21.0922297,52.2243831
1707981110.0,21.0923257,52.2246069
1707981121.0,21.0923131,52.2246004
1707981132.0,21.0923012,52.2245955
1707981154.0,21.0923057,52.2245872
1707981166.0,21.0923156,52.2245827
1707981176.0,21.0924311,52.2249842
1707981199.0,21.0918007,52.2252511
1707981210.0,21.091426,52.2252924
1707981233.0,21.0882835,52.22568
1707981243.0,21.0867769,52.2258489
1707981255.0,21.0849952,52.2259652
1707981264.0,21.0840996,52.2260025
1707981276.0,21.0840904,52.2260042
1707981288.0,21.0840815,52.2259967
1707981299.0,21.0840864,52.2260017
1707981321.0,21.0838625,52.2260087
1707981344.0,21.082772,52.2260424
1707981367.0,21.079877,52.2261511
1707981378.0,21.0775245,52.2260827
1707981389.0,21.0768766,52.2260349
1707981400.0,21.0768709,52.2260425
1707981410.0,21.076233,52.2259302
1707981411.0,21.0760857,52.2259099
1707981422.0,21.0740754,52.2255
1707981433.0,21.0721789,52.2251472
1707981456.0,21.0691747,52.2254839
1707981467.0,21.0691767,52.2254789
1707981477.0,21.0691727,52.2254674
1707981487.0,21.0688576,52.2255509
1707981500.0,21.0670424,52.2260804
1707981522.0,21.0638059,52.2274927
