Time,Lon,Lat
1707980651.0,21.0360451,52.2010141
1707980661.0,21.0360484,52.2010069
1707980673.0,21.036051,52.201
1707980683.0,21.0360397,52.2009961
1707980710.0,21.035883,52.201096
1707980722.0,21.035875,52.201103
1707980734.0,21.035864,52.201099
1707980743.0,21.035866,52.201107
1707980757.0,21.0355802,52.2013587
1707980767.0,21.035519,52.20142
1707980777.0,21.035507,52.20142
1707980789.0,21.035503,52.201424
1707980800.0,21.0355,52.201424
1707980810.0,21.035492,52.201424
1707980824.0,21.03548,52.201427
1707980836.0,21.035477,52.201427
1707980847.0,21.0354745,52.201423
1707980857.0,21.0354785,52.2014297
1707980879.0,21.0346627,52.2016582
1707980918.0,21.03407,52.2016795
1707980930.0,21.0334832,52.2015399
1707980936.0,21.0332237,52.2014659
1707980953.0,21.0321489,52.2012016
1707980963.0,21.0305912,52.2008511
1707980981.0,21.0297049,52.2006564
1707980994.0,21.0296917,52.2006629
1707981000.0,21.0296872,52.2006685
1707981018.0,21.0292234,52.2004901
1707981026.0,21.0284954,52.200154
1707981036.0,21.0276184,52.1999606
1707981047.0,21.0262474,52.1998349
1707981063.0,21.0250727,52.1997982
1707981073.0,21.0243432,52.1998775
1707981098.0,21.0237204,52.1999899
1707981108.0,21.0236717,52.1995409
1707981118.0,21.0236691,52.1995254
1707981132.0,21.0237305,52.1991944
1707981155.0,21.0238687,52.1975727
1707981161.0,21.0238724,52.1975711
1707981177.0,21.0238662,52.1975754
1707981198.0,21.0238722,52.1975604
1707981210.0,21.0238831,52.1975449
1707981228.0,21.0237349,52.1972392
1707981243.0,21.0219519,52.1970185
1707981255.0,21.0201199,52.1967829
1707981263.0,21.0194612,52.1967271
1707981277.0,21.0182957,52.1965947
1707981287.0,21.0181759,52.196565
1707981298.0,21.0180662,52.1965257
1707981320.0,21.0150421,52.1961682
1707981342.0,21.0144505,52.1961136
1707981361.0,21.0143161,52.1961107
1707981375.0,21.012717,52.1959136
1707981389.0,21.0124594,52.1958764
1707981400.0,21.0124525,52.1958742
1707981406.0,21.0123604,52.1958582
1707981420.0,21.0107127,52.1956454
1707981432.0,21.0086134,52.1953999
1707981455.0,21.0073377,52.1953374
1707981463.0,21.0073394,52.1953382
1707981477.0,21.0063927,52.195265
1707981487.0,21.0047796,52.1952159
1707981498.0,21.0030444,52.1954169
1707981520.0,21.0025924,52.1955912
1707981532.0,21.0025892,52.1956016
1707981544.0,21.0025839,52.1956014
1707981565.0,21.0025861,52.1956017
1707981593.0,21.0008107,52.1958135
1707981604.0,21.0007994,52.1958106
1707981614.0,21.0007964,52.1958164
1707981624.0,21.0000762,52.1958557
1707981638.0,20.9978004,52.1961429
1707981661.0,20.9937029,52.1966964
1707981671.0,20.992365,52.196979
1707981683.0,20.9920892,52.1970319
1707981693.0,20.9920887,52.1970309
1707981706.0,20.9916422,52.1970819
1707981716.0,20.9896347,52.1974695
1707981730.0,20.9874607,52.1978885
1707981750.0,20.9872389,52.197936
1707981761.0,20.9866134,52.1980494
1707981773.0,20.9864605,52.1980819
1707981783.0,20.9861377,52.1981424
1707981796.0,20.9854119,52.198305
1707981808.0,20.985401,52.1983142
1707981820.0,20.9853824,52.1983192
1707981832.0,20.9853629,52.1983189
1707981865.0,20.9853365,52.1983266
1707981877.0,20.9853417,52.1983319
1707981900.0,20.9849987,52.1983922
1707981910.0,20.9848727,52.1984109
1707981920.0,20.9848416,52.19842
1707981934.0,20.9848522,52.1984262
1707981944.0,20.9848552,52.1984277
1707981955.0,20.9848425,52.1984257
1707981967.0,20.9844609,52.1984817
1707982023.0,20.984735,52.200687
1707982032.0,20.984816,52.200943
1707982048.0,20.984127,52.201386
1707982059.0,20.983543,52.201469
1707982072.0,20.983555,52.201488
1707982080.0,20.983187,52.201508
1707982094.0,20.982145,52.201626
1707982103.0,20.982113,52.201637
1707982116.0,20.980843,52.201733
1707982125.0,20.97974,52.20179
1707982136.0,20.979267,52.201839
1707982147.0,20.979252,52.201839
1707982161.0,20.9779301,52.2018727
1707982191.0,20.9744037,52.202549
1707982204.0,20.974608,52.2029577
1707982218.0,20.9754142,52.2038482
1707982228.0,20.9756337,52.2040901
1707982230.0,20.9756324,52.2040902
1707982240.0,20.9756299,52.2040884
1707982263.0,20.9759144,52.2044411
1707982275.0,20.9767245,52.2053232
1707982279.0,20.9770045,52.2056492
1707982287.0,20.9776206,52.2063627
1707982322.0,20.980215,52.209312
1707982349.0,20.980356,52.20964
1707982357.0,20.980358,52.209637
1707982366.0,20.980345,52.209614
1707982378.0,20.980354,52.20961
1707982396.0,20.980379,52.20964
1707982404.0,20.980377,52.209949
1707982430.0,20.980326,52.210175
1707982446.0,20.980314,52.210167
1707982456.0,20.980303,52.210167
1707982485.0,20.9803075,52.2101789
1707982495.0,20.9803075,52.2101919
1707982508.0,20.9803129,52.2103247
1707982516.0,20.9803267,52.2106012
1707982528.0,20.9794767,52.2107099
