Time,Lon,Lat
1707980647.0,21.07749,52.20888
1707980658.0,21.077286,52.20893
1707980672.0,21.07694,52.20911
1707980684.0,21.07625,52.20969
1707980707.0,21.07457,52.21142
1707980723.0,21.07408,52.21178
1707980733.0,21.07401,52.211823
1707980743.0,21.073494,52.21216
1707980755.0,21.072632,52.21254
1707980767.0,21.070511,52.212479
1707980778.0,21.068902,52.21242
1707980789.0,21.067742,52.212403
1707980795.0,21.067704,52.212403
1707980813.0,21.06738,52.21239
1707980825.0,21.066292,52.21236
1707980878.0,21.06167,52.212418
1707980913.0,21.05776,52.213135
1707980930.0,21.05773,52.213135
1707980940.0,21.057633,52.21312
1707980952.0,21.05713,52.213212
1707980962.0,21.056801,52.213273
1707981062.0,21.05063,52.212571
1707981073.0,21.050133,52.212494
1707981096.0,21.048699,52.212037
1707981121.0,21.047951,52.211792
1707981133.0,21.047951,52.211793
1707981155.0,21.047951,52.21178
1707981162.0,21.047959,52.21178
1707981174.0,21.04781,52.211747
1707981195.0,21.04746,52.21047
1707981210.0,21.04754,52.21027
1707981230.0,21.0478,52.209183
1707981241.0,21.047875,52.20899
1707981253.0,21.04787,52.209
1707981265.0,21.047928,52.208741
1707981277.0,21.048173,52.20778
1707981283.0,21.048195,52.207642
1707981295.0,21.048211,52.207612
1707981318.0,21.048211,52.20763
1707981343.0,21.047371,52.20714
1707981363.0,21.047066,52.207093
1707981373.0,21.046174,52.206971
1707981387.0,21.04464,52.206803
1707981399.0,21.043915,52.20679
1707981405.0,21.0439,52.206803
1707981411.0,21.043892,52.20681
1707981418.0,21.04388,52.20682
1707981429.0,21.043877,52.20682
1707981453.0,21.04385,52.20678
1707981463.0,21.04365,52.206772
1707981475.0,21.043595,52.20676
1707981480.0,21.043564,52.20676
1707981515.0,21.043129,52.20682
1707981526.0,21.043038,52.20682
1707981563.0,21.042763,52.20678
1707981590.0,21.04272,52.20679
1707981602.0,21.042702,52.20679
1707981612.0,21.042664,52.20678
1707981624.0,21.04258,52.20676
1707981634.0,21.042542,52.20676
1707981660.0,21.042405,52.206772
1707981666.0,21.042412,52.206772
1707981678.0,21.04242,52.206772
1707981694.0,21.042435,52.206788
1707981706.0,21.04243,52.20678
1707981712.0,21.042412,52.206742
1707981730.0,21.042412,52.20672
1707981753.0,21.041321,52.206742
1707981760.0,21.041192,52.206742
1707981772.0,21.041092,52.206742
1707981783.0,21.041062,52.206742
1707981794.0,21.040757,52.20675
1707981799.0,21.04059,52.20676
1707981817.0,21.04043,52.20678
1707981829.0,21.04041,52.20678
1707981865.0,21.04007,52.20682
1707981877.0,21.040001,52.20679
1707981900.0,21.039353,52.2068
1707981906.0,21.039361,52.206803
1707981923.0,21.038903,52.20688
1707981929.0,21.038765,52.20682
1707981941.0,21.03843,52.206803
1707981954.0,21.03805,52.206803
1707981965.0,21.037591,52.206833
1707982021.0,21.03624,52.20691
1707982036.0,21.035553,52.20696
1707982050.0,21.03528,52.20698
1707982055.0,21.035141,52.206986
1707982068.0,21.03367,52.20705
1707982079.0,21.033455,52.20705
1707982090.0,21.03344,52.20704
1707982102.0,21.033341,52.20705
1707982113.0,21.03328,52.20705
1707982125.0,21.0329,52.2071
1707982136.0,21.032807,52.20707
1707982148.0,21.03279,52.20705
1707982155.0,21.032792,52.20705
1707982190.0,21.032631,52.207093
1707982200.0,21.03236,52.207123
1707982213.0,21.03235,52.20714
1707982224.0,21.032357,52.20714
1707982230.0,21.03236,52.207154
1707982243.0,21.032364,52.20716
1707982262.0,21.03238,52.20717
1707982274.0,21.03229,52.207184
1707982286.0,21.03173,52.20714
1707982292.0,21.03106,52.20705
1707982325.0,21.03063,52.206986
1707982349.0,21.02976,52.208252
1707982360.0,21.029511,52.20856
1707982372.0,21.02945,52.20862
1707982384.0,21.029076,52.209061
1707982395.0,21.028321,52.2099
1707982405.0,21.027466,52.21091
1707982425.0,21.026642,52.21282
1707982448.0,21.026566,52.21364
1707982461.0,21.02656,52.21367
1707982485.0,21.02396,52.213685
1707982490.0,21.02347,52.21369
1707982505.0,21.02327,52.21367
1707982516.0,21.02242,52.21363
1707982522.0,21.022042,52.21369
1707982592.0,21.019234,52.21302
1707982599.0,21.01923,52.21302
1707982605.0,21.01922,52.21302
1707982620.0,21.019196,52.21302
1707982644.0,21.01867,52.212906
1707982656.0,21.018654,52.212906
1707982669.0,21.018548,52.21288
1707982703.0,21.018563,52.2129
1707982715.0,21.018555,52.2129
1707982728.0,21.01854,52.2129
1707982740.0,21.01854,52.212891
1707982751.0,21.01827,52.21283
1707982762.0,21.018082,52.2128
1707982774.0,21.01803,52.21277
1707982798.0,21.0188,52.21222
1707982820.0,21.020226,52.21132
1707982843.0,21.02055,52.20978
1707982849.0,21.02012,52.20972
1707982872.0,21.019532,52.2096
1707982897.0,21.01604,52.208985
1707982908.0,21.014321,52.20868
1707982919.0,21.013039,52.20846
