Time,Lon,Lat
1707980649.0,21.037105,52.154587
1707980661.0,21.036787,52.154947
1707980673.0,21.035655,52.155626
1707980685.0,21.0348768,52.1559308
1707980713.0,21.034896,52.155931
1707980718.0,21.0348706,52.1559318
1707980734.0,21.0349003,52.1558818
1707980745.0,21.034989,52.1558988
1707980757.0,21.0349636,52.1558798
1707980767.0,21.0344228,52.1559933
1707980778.0,21.0337678,52.1556258
1707980786.0,21.0337856,52.1556441
1707980800.0,21.0336611,52.1555586
1707980811.0,21.0328038,52.1550375
1707980824.0,21.0314518,52.1541511
1707980835.0,21.0307563,52.1538563
1707980847.0,21.0301573,52.1533255
1707980853.0,21.0298383,52.1531546
1707980938.0,21.0271355,52.1514025
1707980950.0,21.0271471,52.1514041
1707980956.0,21.0271453,52.1513973
1707980978.0,21.0270151,52.1509866
1707980993.0,21.0293811,52.150369
1707981005.0,21.0313129,52.1496601
1707981016.0,21.0321258,52.149369
1707981026.0,21.0317996,52.149033
1707981038.0,21.0316603,52.1489205
1707981048.0,21.0312353,52.1485858
1707981061.0,21.030344,52.147959
1707981073.0,21.0293378,52.1472815
1707981096.0,21.0285135,52.1466996
1707981102.0,21.0280881,52.1464023
1707981119.0,21.0265246,52.1453665
1707981130.0,21.0263836,52.1452986
1707981150.0,21.0250895,52.1442051
1707981160.0,21.0246811,52.1431449
1707981177.0,21.023733,52.1428335
1707981198.0,21.0235466,52.1428701
1707981204.0,21.0234571,52.1428741
1707981233.0,21.021906,52.1430335
1707981244.0,21.0206131,52.1431885
1707981255.0,21.0189256,52.1435066
1707981260.0,21.0186213,52.1435521
1707981274.0,21.0176516,52.1435741
1707981285.0,21.0175691,52.1430521
1707981299.0,21.0175701,52.143038
1707981315.0,21.0176403,52.1417428
1707981344.0,21.0174726,52.1402758
1707981364.0,21.0174511,52.1401798
1707981376.0,21.0173076,52.1393493
1707981387.0,21.0175981,52.1383121
1707981399.0,21.0177215,52.1369888
1707981410.0,21.01775,52.135697
1707981416.0,21.0177631,52.1350398
1707981433.0,21.0177913,52.1332341
1707981453.0,21.0177838,52.131808
1707981466.0,21.0177875,52.1317918
1707981476.0,21.0177885,52.1317876
1707981487.0,21.0178541,52.1311296
1707981498.0,21.0178663,52.1302436
1707981521.0,21.0178705,52.1297971
1707981532.0,21.0179141,52.1298147
1707981537.0,21.0178901,52.1294681
1707981566.0,21.0179103,52.1270406
1707981588.0,21.0179826,52.125902
1707981605.0,21.0180055,52.1251546
1707981615.0,21.0180088,52.1251428
1707981626.0,21.0180085,52.1247943
1707981637.0,21.0180091,52.1237136
1707981660.0,21.0179931,52.1233069
1707981665.0,21.0179986,52.1233011
1707981678.0,21.0180061,52.1232208
1707981694.0,21.0180123,52.1224731
1707981705.0,21.0180111,52.1224708
1707981714.0,21.0180481,52.1219878
1707981724.0,21.0180705,52.121307
1707981749.0,21.0154043,52.1217081
1707981760.0,21.0136765,52.1223953
1707981772.0,21.0127625,52.122878
1707981783.0,21.0127615,52.1228821
1707981793.0,21.0121198,52.1232084
1707981805.0,21.0102441,52.1236054
1707981817.0,21.0084003,52.1237756
1707981828.0,21.006972,52.1236963
1707981865.0,21.0039406,52.1233225
1707981871.0,21.0029628,52.1232146
1707981899.0,20.9985136,52.124044
1707981905.0,20.9975343,52.124448
1707981923.0,20.9949885,52.1257003
1707981935.0,20.9933375,52.1265015
