Time,Lon,Lat
1707980650.0,20.965876,52.257355
1707980655.0,20.965309,52.257599
1707980669.0,20.963554,52.258335
1707980686.0,20.962145,52.258854
1707980709.0,20.960716,52.25946
1707980722.0,20.960629,52.259487
1707980732.0,20.959988,52.259716
1707980742.0,20.958876,52.260235
1707980752.0,20.957647,52.260746
1707980768.0,20.956934,52.26107
1707980778.0,20.956198,52.261261
1707980788.0,20.955105,52.26173
1707980798.0,20.954481,52.262093
1707980808.0,20.954027,52.262394
1707980825.0,20.952509,52.262924
1707980833.0,20.952488,52.262932
1707980845.0,20.951708,52.263138
1707980855.0,20.950445,52.263599
1707980879.0,20.947489,52.264744
1707980914.0,20.945646,52.265491
1707980928.0,20.945383,52.265587
1707980938.0,20.945358,52.265812
1707980943.0,20.945538,52.265965
1707980963.0,20.945538,52.265965
1707980984.0,20.946918,52.267372
1707980990.0,20.947355,52.26778
1707981004.0,20.947178,52.268082
1707981015.0,20.945982,52.268391
1707981022.0,20.945629,52.268501
1707981038.0,20.945347,52.26844
1707981049.0,20.944309,52.268738
1707981063.0,20.943386,52.269039
1707981072.0,20.942749,52.269238
1707981098.0,20.943678,52.270378
1707981108.0,20.944122,52.27079
1707981122.0,20.944147,52.27087
1707981132.0,20.944214,52.270924
1707981154.0,20.944946,52.271637
1707981164.0,20.945364,52.27232
1707981174.0,20.945896,52.273098
1707981194.0,20.946939,52.274658
1707981210.0,20.947353,52.276016
1707981230.0,20.94772,52.27692
1707981242.0,20.947952,52.277466
1707981253.0,20.947958,52.277473
1707981262.0,20.948008,52.27766
1707981272.0,20.948309,52.278221
1707981287.0,20.949026,52.279373
1707981298.0,20.949654,52.280228
1707981321.0,20.951231,52.28146
1707981343.0,20.951138,52.281605
1707981364.0,20.951309,52.281773
1707981374.0,20.951998,52.282242
1707981384.0,20.953039,52.282806
1707981400.0,20.954546,52.283489
1707981407.0,20.954802,52.283581
1707981421.0,20.954874,52.283642
1707981433.0,20.954874,52.283642
1707981454.0,20.955246,52.283764
1707981464.0,20.955601,52.283993
1707981471.0,20.95525,52.28439
1707981488.0,20.954111,52.285591
1707981497.0,20.953545,52.286179
1707981518.0,20.952223,52.287594
1707981529.0,20.951939,52.287952
1707981543.0,20.951941,52.287956
1707981566.0,20.951073,52.288868
1707981590.0,20.949856,52.290192
1707981602.0,20.949844,52.290222
1707981616.0,20.949419,52.290661
1707981626.0,20.948795,52.291313
1707981637.0,20.948023,52.292103
1707981659.0,20.947292,52.292866
1707981671.0,20.946852,52.293392
1707981679.0,20.946676,52.293568
1707981694.0,20.945763,52.29443
1707981704.0,20.945324,52.294849
1707981714.0,20.944689,52.294807
1707981729.0,20.943661,52.294537
1707981749.0,20.943403,52.294418
1707981759.0,20.942581,52.294086
1707981775.0,20.940889,52.293488
1707981785.0,20.939854,52.293087
1707981795.0,20.93882,52.292637
1707981805.0,20.938009,52.292091
1707981817.0,20.937788,52.291897
1707981830.0,20.937744,52.291878
1707981860.0,20.935894,52.290554
1707981876.0,20.934664,52.289726
1707981896.0,20.934166,52.289459
1707981906.0,20.93412,52.289391
1707981919.0,20.93399,52.28928
1707981935.0,20.93335,52.289497
1707981946.0,20.932697,52.289753
1707981957.0,20.932615,52.289715
1707981965.0,20.932497,52.289673
1707982025.0,20.930778,52.291279
1707982035.0,20.930746,52.291405
1707982050.0,20.930983,52.292015
1707982059.0,20.93079,52.292171
1707982069.0,20.930763,52.292202
1707982079.0,20.930778,52.292202
1707982089.0,20.930767,52.292194
1707982101.0,20.930693,52.29221
1707982116.0,20.929312,52.292908
1707982126.0,20.928677,52.292686
1707982131.0,20.928238,52.292339
1707982146.0,20.926914,52.291275
1707982157.0,20.926266,52.290588
1707982195.0,20.926874,52.290256
1707982205.0,20.926895,52.290211
1707982215.0,20.926949,52.290215
1707982225.0,20.926994,52.290241
1707982230.0,20.927,52.290245
1707982238.0,20.927036,52.290211
1707982260.0,20.927036,52.290165
1707982272.0,20.927021,52.290146
1707982283.0,20.927025,52.290134
1707982294.0,20.927017,52.290154
1707982327.0,20.926937,52.290142
1707982348.0,20.926929,52.290161
1707982361.0,20.926937,52.290188
1707982372.0,20.926937,52.290211
1707982382.0,20.92691,52.290226
1707982392.0,20.926882,52.290237
1707982402.0,20.926884,52.290249
1707982427.0,20.926908,52.29023
1707982447.0,20.926949,52.290218
1707982463.0,20.926943,52.290211
1707982483.0,20.926956,52.290192
1707982493.0,20.92696,52.290203
1707982507.0,20.926975,52.290211
1707982517.0,20.926989,52.290211
1707982527.0,20.926996,52.290218
1707982542.0,20.926998,52.290222
1707982553.0,20.927,52.290215
1707982568.0,20.927,52.290211
1707982588.0,20.926991,52.290192
1707982599.0,20.927002,52.290195
1707982609.0,20.927002,52.290184
1707982625.0,20.927006,52.290165
1707982645.0,20.927017,52.290142
1707982655.0,20.927019,52.290127
1707982665.0,20.927002,52.290096
1707982705.0,20.927002,52.290165
1707982715.0,20.927002,52.290184
1707982725.0,20.927008,52.290184
1707982736.0,20.927006,52.290169
1707982746.0,20.927,52.290176
1707982761.0,20.926987,52.290154
1707982776.0,20.927021,52.290131
1707982796.0,20.927025,52.290161
1707982816.0,20.927023,52.290211
1707982842.0,20.927,52.290241
1707982852.0,20.927004,52.290253
1707982872.0,20.927031,52.290245
1707982898.0,20.927029,52.290241
1707982908.0,20.927038,52.290249
1707982919.0,20.927048,52.290272
1707982944.0,20.927023,52.290264
1707982954.0,20.927025,52.290245
1707982964.0,20.927048,52.29023
1707982974.0,20.927073,52.290203
1707983000.0,20.927032,52.290176
1707983011.0,20.92701,52.290169
1707983036.0,20.927019,52.290138
1707983046.0,20.927023,52.290146
1707983057.0,20.92704,52.290165
1707983072.0,20.927044,52.290176
1707983082.0,20.927044,52.290188
1707983093.0,20.927076,52.290207
1707983103.0,20.927708,52.289963
1707983113.0,20.92816,52.289726
1707983123.0,20.92815,52.289719
1707983149.0,20.928144,52.289707
1707983159.0,20.928158,52.289719
1707983169.0,20.928179,52.289715
1707983185.0,20.928301,52.289646
1707983220.0,20.930103,52.290215
1707983241.0,20.931227,52.289822
1707983254.0,20.931519,52.289722
1707983265.0,20.932806,52.289265
1707983279.0,20.933374,52.289013
1707983301.0,20.933834,52.288986
1707983309.0,20.933922,52.289032
1707983318.0,20.933947,52.28904
1707983335.0,20.933971,52.289059
1707983345.0,20.934513,52.289467
1707983355.0,20.934624,52.289608
1707983367.0,20.934736,52.289711
1707983378.0,20.935591,52.290295
1707983393.0,20.936895,52.291328
1707983408.0,20.937832,52.292004
1707983419.0,20.938129,52.292206
1707983431.0,20.938208,52.292179
1707983441.0,20.938845,52.292637
1707983449.0,20.939875,52.293064
1707983467.0,20.942389,52.294056
1707983487.0,20.944784,52.294884
1707983501.0,20.945431,52.294472
1707983512.0,20.945446,52.294468
1707983521.0,20.945805,52.29417
1707983530.0,20.946257,52.293697
1707983544.0,20.946779,52.293175
1707983554.0,20.946789,52.293179
1707983575.0,20.947699,52.292286
1707983585.0,20.948507,52.291466
1707983600.0,20.949572,52.290318
1707983610.0,20.950377,52.289429
1707983632.0,20.950621,52.289131
1707983647.0,20.951578,52.28817
1707983657.0,20.951839,52.287876
1707983676.0,20.952187,52.287415
1707983692.0,20.952396,52.287201
1707983702.0,20.953072,52.286552
1707983723.0,20.953548,52.286079
1707983736.0,20.954971,52.284561
1707983756.0,20.955248,52.283932
1707983766.0,20.954493,52.283596
1707983781.0,20.953976,52.283199
1707983786.0,20.953932,52.283096
1707983801.0,20.952755,52.282475
1707983815.0,20.951233,52.281479
1707983825.0,20.950666,52.281132
1707983836.0,20.950045,52.280735
1707983848.0,20.949947,52.280754
1707983861.0,20.949522,52.280216
1707983873.0,20.948936,52.279438
1707983895.0,20.948168,52.278072
1707983918.0,20.947697,52.277191
1707983928.0,20.947668,52.277153
1707983939.0,20.947641,52.277126
1707983962.0,20.947483,52.276573
1707983986.0,20.947357,52.2761
1707984011.0,20.946749,52.274307
1707984021.0,20.946487,52.27396
1707984046.0,20.944927,52.271767
1707984059.0,20.944927,52.271767
1707984065.0,20.944927,52.271767
1707984085.0,20.943823,52.270683
1707984115.0,20.943016,52.269184
1707984125.0,20.943069,52.269211
1707984138.0,20.943932,52.268951
1707984148.0,20.945164,52.26865
1707984158.0,20.946463,52.268337
1707984168.0,20.947258,52.26799
1707984181.0,20.946903,52.267487
1707984193.0,20.94688,52.267399
1707984213.0,20.945974,52.266491
1707984227.0,20.94565,52.266197
