Time,Lon,Lat
1707980650.0,21.0062168,52.2138085
1707980661.0,21.0058626,52.2146796
1707980672.0,21.0055776,52.2156533
1707980687.0,21.0053293,52.2165913
1707980709.0,21.0053266,52.2166033
1707980720.0,21.0053293,52.2165856
1707980731.0,21.0053173,52.2166264
1707980741.0,21.0050826,52.217126
1707980752.0,21.00396,52.2172646
1707980764.0,21.0036558,52.2172601
1707980774.0,21.0027421,52.2171766
1707980785.0,21.0013621,52.2170815
1707980796.0,21.0009985,52.2170506
1707980812.0,20.9990803,52.2169485
1707980823.0,20.9969781,52.2168395
1707980831.0,20.9962163,52.216833
1707980845.0,20.996044,52.216814
1707980857.0,20.9944655,52.2167088
1707980878.0,20.9912925,52.2165378
1707980918.0,20.9872935,52.2163583
1707980931.0,20.9873193,52.2163503
1707980940.0,20.9870748,52.2163121
1707980951.0,20.9855688,52.2162181
1707980962.0,20.9843236,52.2161563
1707980983.0,20.9829979,52.2160623
1707980994.0,20.9820995,52.2160328
1707981005.0,20.9817968,52.2161058
1707981015.0,20.9813718,52.2162413
1707981048.0,20.9797946,52.2151633
1707981063.0,20.9791804,52.2144931
1707981068.0,20.9787773,52.2140188
1707981097.0,20.9761216,52.2113751
1707981107.0,20.9754506,52.2116298
1707981119.0,20.975469,52.2116191
1707981132.0,20.9749568,52.2117655
1707981154.0,20.9713583,52.2130093
1707981166.0,20.9691703,52.2137545
1707981171.0,20.9683435,52.2140673
1707981197.0,20.967542,52.2143176
1707981208.0,20.9661881,52.2147885
1707981232.0,20.9629868,52.2159056
1707981244.0,20.9629938,52.2159051
1707981255.0,20.9624046,52.2160406
1707981266.0,20.9622351,52.2160703
1707981277.0,20.9622156,52.2160793
1707981288.0,20.9622046,52.2160931
1707981299.0,20.962185,52.2161178
1707981321.0,20.9607323,52.217132
1707981343.0,20.9604533,52.2174693
1707981359.0,20.9601424,52.2192757
1707981375.0,20.9594317,52.2214396
1707981386.0,20.9586203,52.2225906
1707981398.0,20.9582538,52.2240106
1707981409.0,20.9582381,52.2240921
1707981420.0,20.9581217,52.2244288
1707981432.0,20.9578788,52.2255235
1707981454.0,20.9576428,52.2267905
1707981467.0,20.9575168,52.2273221
1707981473.0,20.9575155,52.2273343
1707981490.0,20.9574961,52.2273245
1707981496.0,20.957502,52.2273298
1707981522.0,20.9575078,52.2273583
1707981533.0,20.9575058,52.227356
1707981538.0,20.9574996,52.2274093
