Time,Lon,Lat
1707980651.0,20.9726957,52.315065
1707980664.0,20.9742837,52.3155692
1707980674.0,20.9746405,52.3156839
1707980687.0,20.9746502,52.3156911
1707980711.0,20.975863,52.316204
1707980723.0,20.975248,52.317196
1707980734.0,20.975233,52.317207
1707980742.0,20.974871,52.317535
1707980750.0,20.974255,52.318241
1707980764.0,20.973505,52.319305
1707980777.0,20.972958,52.320095
1707980783.0,20.972231,52.32122
1707980801.0,20.971823,52.321815
1707980810.0,20.971722,52.321964
1707980818.0,20.9715,52.322205
1707980834.0,20.970797,52.3232
1707980842.0,20.970627,52.323448
1707980858.0,20.97057,52.323532
1707980881.0,20.970057,52.324287
1707980914.0,20.9683222,52.3271557
1707980930.0,20.968298,52.327217
1707980938.0,20.968298,52.327217
1707980945.0,20.96829,52.327232
1707980961.0,20.967627,52.328369
1707980985.0,20.966265,52.330833
1707980994.0,20.966095,52.331131
1707981005.0,20.966045,52.331219
1707981015.0,20.96603,52.331245
1707981024.0,20.96603,52.331245
1707981038.0,20.965794,52.331585
1707981048.0,20.965303,52.332031
1707981060.0,20.965302,52.332035
1707981068.0,20.964937,52.33234
1707981098.0,20.963379,52.333603
1707981110.0,20.962418,52.334431
1707981122.0,20.962418,52.334431
1707981133.0,20.962418,52.334431
1707981152.0,20.962414,52.334438
1707981166.0,20.962193,52.334629
1707981177.0,20.96121,52.335529
1707981199.0,20.9607449,52.3358627
1707981210.0,20.9596552,52.3367569
1707981233.0,20.9569699,52.33904
1707981242.0,20.9559079,52.3399544
1707981254.0,20.9545657,52.3410954
1707981272.0,20.9545657,52.3410954
1707981285.0,20.953379,52.342136
1707981297.0,20.953205,52.342281
1707981314.0,20.952221,52.343155
1707981343.0,20.951292,52.344292
1707981360.0,20.950314,52.345242
1707981368.0,20.949863,52.345837
1707981386.0,20.949863,52.345837
1707981398.0,20.949863,52.345837
1707981410.0,20.949863,52.345837
1707981422.0,20.9483534,52.3476271
1707981433.0,20.9465,52.3496
1707981450.0,20.9449,52.3496
1707981467.0,20.9425,52.3486
1707981473.0,20.9421,52.3485
1707981489.0,20.942322,52.348625
1707981493.0,20.942316,52.348534
1707981517.0,20.942245,52.348377
1707981525.0,20.942394,52.34861
1707981542.0,20.942766,52.34874
1707981566.0,20.942766,52.34874
1707981590.0,20.942766,52.34874
1707981605.0,20.942766,52.34874
1707981616.0,20.9426749,52.3485799
1707981627.0,20.942766,52.34874
1707981639.0,20.9426605,52.3486034
1707981662.0,20.9426697,52.3485892
1707981672.0,20.9426764,52.3485876
1707981683.0,20.9426766,52.3485931
1707981694.0,20.9426709,52.3485969
1707981707.0,20.9426742,52.3485914
1707981718.0,20.9426709,52.348589
1707981730.0,20.9426679,52.3485871
1707981752.0,20.9426669,52.3485824
1707981764.0,20.9426681,52.3485855
1707981776.0,20.9426697,52.3485872
1707981786.0,20.9427844,52.3486444
1707981795.0,20.9434631,52.3489272
1707981807.0,20.9434631,52.3489272
1707981815.0,20.945919,52.349915
1707981823.0,20.94632,52.349747
1707981864.0,20.948589,52.346916
1707981872.0,20.949087,52.346306
1707981897.0,20.951372,52.343571
1707981906.0,20.95175,52.343102
1707981922.0,20.95175,52.343102
1707981933.0,20.952036,52.342834
1707981942.0,20.952702,52.342258
1707981953.0,20.953459,52.341602
1707981963.0,20.953472,52.341591
1707982019.0,20.957609,52.338081
1707982036.0,20.957609,52.338081
1707982048.0,20.957821,52.337898
1707982056.0,20.958431,52.337376
1707982064.0,20.959297,52.336643
1707982080.0,20.960842,52.335316
1707982088.0,20.961128,52.335068
1707982096.0,20.961395,52.33485
1707982125.0,20.961395,52.33485
1707982137.0,20.961395,52.33485
1707982145.0,20.9635729,52.333005
1707982161.0,20.9654526,52.3313657
1707982193.0,20.9658537,52.3306895
1707982206.0,20.966395,52.3297717
1707982215.0,20.9669346,52.3288715
