Time,Lon,Lat
1707980648.0,21.0861851,52.2452486
1707980663.0,21.0859905,52.2451935
1707980673.0,21.0856851,52.2451873
1707980683.0,21.0847626,52.2453373
1707980708.0,21.0837158,52.245345
1707980718.0,21.0836346,52.2452935
1707980723.0,21.08359,52.2452976
1707980743.0,21.0837768,52.2447163
1707980753.0,21.0841605,52.2443641
1707980763.0,21.0842143,52.2440033
1707980778.0,21.0840851,52.2434478
1707980788.0,21.0841203,52.243379
1707980798.0,21.0839355,52.243005
1707980808.0,21.0833946,52.2423583
1707980823.0,21.0825215,52.2413516
1707980833.0,21.0822203,52.2408348
1707980843.0,21.0818155,52.2402775
1707980857.0,21.0816831,52.2400968
1707980878.0,21.0811456,52.2394276
1707980913.0,21.0786803,52.2360763
1707980928.0,21.0785408,52.235796
1707980938.0,21.078392,52.2355205
1707980948.0,21.077879,52.2349081
1707980963.0,21.077286,52.2344283
1707980983.0,21.0772056,52.2343976
1707980993.0,21.077181,52.2343666
1707981003.0,21.0771176,52.2343433
1707981013.0,21.0770776,52.2343373
1707981028.0,21.0770488,52.2343126
1707981038.0,21.0770435,52.2342748
1707981048.0,21.0769616,52.2342025
1707981058.0,21.0769345,52.2341861
1707981073.0,21.0768926,52.2341705
1707981098.0,21.0762566,52.2337395
1707981108.0,21.0761905,52.2336903
1707981118.0,21.0761635,52.2336758
1707981128.0,21.0761223,52.2336208
1707981153.0,21.0757281,52.2334875
1707981163.0,21.0752776,52.2332026
1707981173.0,21.0748136,52.2329283
1707981188.0,21.0732631,52.2319628
1707981203.0,21.0710885,52.2310213
1707981233.0,21.0678851,52.2299853
1707981243.0,21.0676905,52.2299423
1707981253.0,21.0670975,52.2298328
1707981263.0,21.0669688,52.2298063
1707981273.0,21.0665128,52.2296068
1707981283.0,21.0652171,52.2292828
1707981298.0,21.0637888,52.2289276
1707981318.0,21.0634496,52.2288628
1707981323.0,21.0633111,52.2286896
1707981363.0,21.0610488,52.2280018
1707981378.0,21.0599843,52.2276938
1707981388.0,21.0589173,52.2274451
1707981398.0,21.0575958,52.2271228
1707981408.0,21.0568531,52.2269103
1707981418.0,21.0555466,52.2267108
1707981428.0,21.0545228,52.2265775
1707981453.0,21.0537708,52.2263878
1707981463.0,21.0523568,52.2260761
1707981473.0,21.0502471,52.2256176
1707981488.0,21.0471955,52.2250436
1707981498.0,21.0454708,52.2246908
1707981519.0,21.0435911,52.2243673
1707981528.0,21.0436,52.22433
1707981543.0,21.0424243,52.223956
1707981563.0,21.0397871,52.2232843
1707981593.0,21.0381581,52.2227583
1707981603.0,21.0372703,52.2224661
1707981613.0,21.0370715,52.2223895
1707981623.0,21.0368943,52.2223225
1707981638.0,21.0349568,52.2217825
1707981658.0,21.0314188,52.2209195
1707981668.0,21.0299378,52.220535
1707981678.0,21.0285453,52.2201776
1707981703.0,21.0258733,52.219456
1707981708.0,21.024888,52.219225
1707981753.0,21.021389,52.2184825
1707981758.0,21.020618,52.2182818
1707981773.0,21.0196383,52.2181696
1707981783.0,21.0196805,52.218287
1707981798.0,21.0187348,52.218198
1707981807.0,21.0171955,52.217722
1707981817.0,21.0166483,52.2175436
1707981827.0,21.0165598,52.2175365
1707981862.0,21.0139376,52.2173368
1707981872.0,21.0138866,52.2173293
1707981897.0,21.0114891,52.2173336
1707981907.0,21.009661,52.2173761
1707981917.0,21.0079018,52.2175096
1707981932.0,21.005956,52.217483
1707981942.0,21.0058955,52.2174336
1707981947.0,21.0058226,52.2174168
1707981962.0,21.0039876,52.2171938
1707982022.0,20.9962651,52.2167826
1707982032.0,20.996231,52.216787
1707982047.0,20.9945403,52.2166875
1707982057.0,20.9929981,52.2166073
1707982067.0,20.9923701,52.2165703
