Time,Lon,Lat
1707980651.0,21.0164907,52.2403634
1707980664.0,21.0166614,52.2400537
1707980674.0,21.0167022,52.2400007
1707980687.0,21.0171849,52.2392789
1707980713.0,21.0178859,52.2372247
1707980719.0,21.0178859,52.2372247
1707980729.0,21.018559,52.237099
1707980744.0,21.019436,52.237179
1707980754.0,21.019754,52.237228
1707980765.0,21.020367,52.237
1707980779.0,21.020481,52.236706
1707980789.0,21.020662,52.236431
1707980800.0,21.021709,52.2365
1707980810.0,21.023161,52.236698
1707980825.0,21.025097,52.237015
1707980834.0,21.023769,52.236519
1707980844.0,21.025394,52.237099
1707980856.0,21.025595,52.237156
1707980880.0,21.026791,52.237507
1707980915.0,21.027945,52.238605
1707980927.0,21.027731,52.238754
1707980937.0,21.027155,52.239307
1707980948.0,21.026731,52.239723
1707980963.0,21.025681,52.240837
1707980983.0,21.025097,52.241474
1707980994.0,21.025038,52.241554
1707981002.0,21.02492,52.24168
1707981018.0,21.024136,52.242332
1707981028.0,21.023581,52.242718
1707981038.0,21.022224,52.243618
1707981051.0,21.0216042,52.2440251
1707981061.0,21.02153,52.243965
1707981072.0,21.0207916,52.2448429
1707981098.0,21.019459,52.246246
1707981110.0,21.019455,52.246243
1707981120.0,21.019455,52.246243
1707981130.0,21.019451,52.246246
1707981150.0,21.019445,52.246246
1707981166.0,21.019447,52.246239
1707981176.0,21.019453,52.246227
1707981196.0,21.019455,52.246223
1707981206.0,21.019461,52.246235
1707981231.0,21.019461,52.24625
1707981242.0,21.019461,52.246254
1707981252.0,21.019468,52.246258
1707981262.0,21.019478,52.246262
1707981277.0,21.01948,52.246265
1707981287.0,21.019384,52.246159
1707981298.0,21.019463,52.246254
1707981318.0,21.019444,52.246246
1707981343.0,21.019444,52.246243
1707981363.0,21.019447,52.246243
1707981379.0,21.019447,52.246235
1707981389.0,21.019444,52.246235
1707981399.0,21.019447,52.246239
1707981410.0,21.019457,52.246243
1707981420.0,21.019463,52.246243
1707981432.0,21.019472,52.246243
1707981451.0,21.019341,52.246384
1707981465.0,21.019339,52.246368
1707981477.0,21.019344,52.246365
1707981486.0,21.019367,52.246361
1707981496.0,21.019367,52.246368
1707981516.0,21.019375,52.246372
1707981531.0,21.019384,52.24638
1707981541.0,21.019381,52.24638
1707981562.0,21.019369,52.246384
1707981593.0,21.01936,52.246387
1707981603.0,21.019356,52.24638
1707981613.0,21.01935,52.246376
1707981624.0,21.019341,52.24638
1707981639.0,21.019331,52.24638
1707981659.0,21.01932,52.246372
1707981664.0,21.019321,52.246372
1707981679.0,21.019337,52.24638
1707981690.0,21.019341,52.246384
1707981705.0,21.01935,52.246384
1707981715.0,21.019358,52.246384
1707981730.0,21.01936,52.246387
1707981751.0,21.019361,52.246391
1707981761.0,21.019369,52.246399
1707981771.0,21.019377,52.246399
1707981786.0,21.01936,52.246395
1707981796.0,21.019316,52.246399
1707981806.0,21.019293,52.246399
1707981822.0,21.019291,52.246391
1707981832.0,21.019295,52.246391
1707981864.0,21.019321,52.24638
1707981872.0,21.01932,52.246376
1707981898.0,21.019295,52.246376
1707981908.0,21.019306,52.246372
1707981918.0,21.019314,52.246368
1707981933.0,21.019325,52.246349
1707981943.0,21.019335,52.24633
1707981954.0,21.019333,52.24633
1707981964.0,21.019333,52.246334
1707982025.0,21.019365,52.246368
1707982035.0,21.019358,52.246368
1707982046.0,21.019171,52.246429
1707982056.0,21.019178,52.246857
1707982071.0,21.019905,52.247143
