Time,Lon,Lat
1707980644.0,21.049871,52.15049
1707980659.0,21.052385,52.150055
1707980671.0,21.053411,52.149857
1707980686.0,21.053722,52.149826
1707980706.0,21.056124,52.148678
1707980721.0,21.056942,52.147999
1707980735.0,21.057209,52.148006
1707980745.0,21.058418,52.148495
1707980756.0,21.059355,52.148945
1707980765.0,21.059433,52.148991
1707980775.0,21.059439,52.148991
1707980787.0,21.059439,52.148991
1707980801.0,21.059441,52.148987
1707980811.0,21.059435,52.148983
1707980824.0,21.059439,52.148979
1707980836.0,21.059454,52.148983
1707980844.0,21.059454,52.148983
1707980856.0,21.060766,52.149605
1707980879.0,21.061975,52.15041
1707980913.0,21.068501,52.153473
1707980923.0,21.069672,52.153965
1707980939.0,21.069862,52.154045
1707980952.0,21.069881,52.154057
1707980957.0,21.070181,52.154179
1707980984.0,21.072096,52.1549
1707980991.0,21.072315,52.155018
1707981006.0,21.072649,52.155186
1707981014.0,21.072666,52.155201
1707981029.0,21.074261,52.155781
1707981040.0,21.075449,52.156212
1707981047.0,21.075676,52.156307
1707981062.0,21.07568,52.156311
1707981070.0,21.07588,52.156384
1707981095.0,21.076208,52.156483
1707981110.0,21.076202,52.156471
1707981120.0,21.076214,52.156464
1707981131.0,21.076216,52.156456
1707981151.0,21.076225,52.156464
1707981166.0,21.076235,52.156464
1707981172.0,21.07625,52.156464
1707981197.0,21.076214,52.157421
1707981208.0,21.07621,52.157421
1707981231.0,21.074654,52.158566
1707981241.0,21.07387,52.159164
1707981246.0,21.073401,52.15955
1707981262.0,21.0721,52.160698
1707981270.0,21.071812,52.161026
1707981286.0,21.071779,52.161057
1707981296.0,21.071196,52.161331
1707981317.0,21.070522,52.162708
1707981342.0,21.070271,52.163418
1707981367.0,21.070227,52.16354
1707981375.0,21.070232,52.163532
1707981386.0,21.070225,52.163551
1707981396.0,21.07,52.164066
1707981406.0,21.06986,52.164341
1707981411.0,21.069838,52.164379
1707981421.0,21.069828,52.164383
1707981431.0,21.06982,52.164383
1707981452.0,21.069809,52.164383
1707981467.0,21.069731,52.164577
1707981477.0,21.069515,52.165398
1707981487.0,21.069304,52.165974
1707981498.0,21.069311,52.165974
1707981518.0,21.068935,52.166992
1707981529.0,21.068718,52.167568
1707981539.0,21.068569,52.167988
1707981566.0,21.068272,52.168705
1707981594.0,21.068026,52.169292
1707981599.0,21.067919,52.169674
1707981614.0,21.066338,52.17012
1707981625.0,21.06456,52.170494
1707981639.0,21.063305,52.170845
1707981657.0,21.060507,52.171528
1707981668.0,21.06048,52.171535
1707981678.0,21.059532,52.171722
1707981694.0,21.056709,52.172359
1707981705.0,21.055964,52.172523
1707981716.0,21.055946,52.17252
1707981726.0,21.055935,52.172516
1707981748.0,21.055122,52.172722
1707981761.0,21.0546,52.172852
1707981774.0,21.054586,52.172848
1707981784.0,21.053696,52.173019
1707981794.0,21.05192,52.17342
1707981804.0,21.0501,52.173851
1707981821.0,21.048309,52.174282
1707981831.0,21.048319,52.174282
1707981861.0,21.048223,52.174301
