Time,Lon,Lat
1707980649.0,21.0826355,52.190536833
1707980659.0,21.081041167,52.190525833
1707980674.0,21.077830667,52.190504833
1707980679.0,21.0767855,52.190502833
1707980709.0,21.071294333,52.1915705
1707980719.0,21.069436833,52.191889667
1707980734.0,21.067924667,52.191967667
1707980745.0,21.067848167,52.1919645
1707980756.0,21.066929833,52.1919885
1707980764.0,21.065661333,52.192129
1707980779.0,21.063503333,52.19246
1707980789.0,21.062576167,52.192588333
1707980799.0,21.0625475,52.192556667
1707980809.0,21.062297167,52.192557333
1707980824.0,21.060143667,52.192819
1707980834.0,21.0595385,52.192896167
1707980844.0,21.058655167,52.1930405
1707980854.0,21.058397333,52.1930595
1707980874.0,21.057125667,52.193069167
1707980915.0,21.055093,52.194431
1707980929.0,21.054728833,52.194810333
1707980940.0,21.054683333,52.194844833
1707980951.0,21.053990833,52.195424333
1707980959.0,21.053294333,52.196269667
1707980984.0,21.052460167,52.197662
1707980994.0,21.052938833,52.198021833
1707981004.0,21.052988833,52.198048
1707981014.0,21.05299,52.198041833
1707981029.0,21.052984333,52.198046167
1707981039.0,21.052983833,52.198047333
1707981049.0,21.052986667,52.198044333
1707981054.0,21.052991167,52.198045667
1707981074.0,21.053015,52.1980795
1707981099.0,21.0551915,52.199599833
1707981109.0,21.056651167,52.2003095
1707981119.0,21.058351833,52.200928667
1707981132.0,21.0605525,52.201607333
1707981154.0,21.0647245,52.202308167
1707981164.0,21.066575,52.202542333
1707981174.0,21.068042167,52.202679
1707981199.0,21.0682365,52.202690167
1707981209.0,21.068242,52.2026925
1707981229.0,21.068244667,52.2026815
1707981244.0,21.068270667,52.202682167
1707981254.0,21.068792333,52.202778167
1707981264.0,21.068643833,52.203126333
1707981269.0,21.068577333,52.203115167
1707981284.0,21.0685355,52.203197
1707981299.0,21.068542333,52.203223167
1707981319.0,21.068393,52.203363833
1707981344.0,21.067889333,52.2038985
1707981364.0,21.065096167,52.204929333
1707981374.0,21.063856333,52.205615
1707981389.0,21.063721667,52.205646
1707981399.0,21.063704333,52.205657
1707981409.0,21.0636985,52.205674667
1707981419.0,21.063693333,52.20568
1707981429.0,21.0636915,52.205671667
1707981454.0,21.062659167,52.206349167
1707981464.0,21.062656333,52.206341
1707981474.0,21.062579333,52.206383333
1707981489.0,21.06113,52.207280167
1707981499.0,21.0595525,52.207979333
1707981519.0,21.058250833,52.208096333
1707981529.0,21.058256333,52.2081075
1707981541.0,21.058143333,52.208093333
1707981564.0,21.055153833,52.2077865
1707981594.0,21.050453333,52.207454167
1707981604.0,21.049889333,52.207430333
1707981614.0,21.049790833,52.207415667
1707981624.0,21.049785,52.207420167
1707981634.0,21.049787,52.207416333
1707981659.0,21.049805167,52.207397
1707981669.0,21.049793333,52.207380167
1707981679.0,21.049779167,52.207358
1707981694.0,21.049679,52.2073245
1707981704.0,21.049276,52.2073075
1707981714.0,21.048779,52.207310667
1707981729.0,21.048532333,52.207914333
1707981751.0,21.048488167,52.208042667
1707981764.0,21.0482,52.208954167
1707981774.0,21.047926167,52.209950833
1707981784.0,21.0477245,52.210732333
1707981794.0,21.0476525,52.210965167
1707981809.0,21.047463,52.211738833
1707981819.0,21.047309333,52.212324333
1707981829.0,21.0473045,52.212343
1707981859.0,21.0466375,52.214208167
1707981874.0,21.046314333,52.215395667
1707981901.0,21.046291167,52.215418
1707981911.0,21.046190833,52.215768333
1707981919.0,21.046116833,52.216463
1707981934.0,21.045992,52.217772333
1707981945.0,21.045916,52.218395167
1707981954.0,21.0458855,52.218761
1707981964.0,21.045885,52.218793667
1707982024.0,21.045429667,52.220059833
1707982034.0,21.045231167,52.220520167
1707982049.0,21.0451645,52.220695167
1707982059.0,21.045152,52.220695
1707982069.0,21.045146333,52.220694167
1707982079.0,21.045144167,52.220694667
1707982094.0,21.044781,52.221404833
1707982104.0,21.043705667,52.2215395
1707982114.0,21.043407167,52.221554167
1707982124.0,21.043262333,52.221556
1707982134.0,21.042100167,52.221517333
1707982149.0,21.039868333,52.2216715
1707982159.0,21.039021333,52.221708333
1707982194.0,21.0366535,52.2219545
1707982204.0,21.036606667,52.221941
1707982214.0,21.036607,52.221920667
1707982224.0,21.036487333,52.2219075
1707982229.0,21.036450833,52.221841833
1707982239.0,21.035953167,52.221895
1707982259.0,21.033820833,52.221903667
1707982274.0,21.033631167,52.221974333
1707982284.0,21.033504167,52.221980667
1707982294.0,21.033471167,52.222001
1707982319.0,21.033097,52.222058
1707982349.0,21.0327505,52.222261833
1707982359.0,21.032676833,52.222404167
1707982369.0,21.032612667,52.2225365
1707982384.0,21.032516333,52.222726167
1707982394.0,21.032440833,52.222845833
1707982404.0,21.032372167,52.223008333
1707982429.0,21.0322455,52.2232895
1707982449.0,21.032121,52.223501333
1707982459.0,21.032103833,52.223551833
1707982484.0,21.032049167,52.223645
1707982494.0,21.031801833,52.2239215
1707982504.0,21.031422333,52.224133167
1707982514.0,21.0309655,52.224310167
1707982529.0,21.0304745,52.224442167
1707982544.0,21.030424667,52.224441833
1707982549.0,21.0302925,52.224412333
1707982564.0,21.029638,52.224343333
1707982589.0,21.029089,52.224353833
1707982599.0,21.02841,52.224297667
1707982614.0,21.0283525,52.224242167
1707982624.0,21.028353667,52.224228
1707982644.0,21.026745167,52.224041
1707982659.0,21.025724,52.224024
1707982669.0,21.025400167,52.224025667
1707982704.0,21.024487333,52.2238865
1707982719.0,21.024470667,52.223903667
1707982729.0,21.02445,52.223908667
1707982739.0,21.024435167,52.223910333
1707982749.0,21.024420167,52.2238975
1707982764.0,21.023628833,52.223840833
1707982776.0,21.021731833,52.223698
1707982794.0,21.021131,52.223749333
1707982819.0,21.020777,52.223674167
1707982839.0,21.020663167,52.223675167
1707982854.0,21.019971833,52.2236945
1707982874.0,21.0181365,52.223441
1707982899.0,21.017191667,52.223415167
1707982904.0,21.017106,52.223390667
1707982919.0,21.016896667,52.2233495
1707982944.0,21.015633833,52.223146
1707982954.0,21.0143985,52.222880167
1707982964.0,21.01346,52.222617167
1707982979.0,21.013267333,52.2225815
1707982999.0,21.010946833,52.222547667
1707983009.0,21.009702667,52.222701667
1707983034.0,21.009135333,52.222765
1707983044.0,21.008973,52.2227485
1707983059.0,21.007754333,52.2228695
1707983069.0,21.006732667,52.223025333
1707983079.0,21.006052833,52.223050167
1707983094.0,21.006026667,52.223067667
