Time,Lon,Lat
1707980643.0,20.930841,52.225018
1707980663.0,20.930851,52.225014
1707980674.0,20.930841,52.225018
1707980682.0,20.93084,52.225018
1707980708.0,20.930866,52.225002
1707980718.0,20.930876,52.224998
1707980733.0,20.930855,52.225014
1707980744.0,20.930849,52.225014
1707980756.0,20.930836,52.225025
1707980766.0,20.930828,52.225033
1707980777.0,20.930832,52.225029
1707980787.0,20.930828,52.225033
1707980797.0,20.930838,52.225037
1707980813.0,20.930834,52.225029
1707980825.0,20.930815,52.225037
1707980835.0,20.930805,52.22504
1707980844.0,20.930803,52.225025
1707980854.0,20.93078,52.225021
1707980879.0,20.930763,52.225002
1707980913.0,20.930771,52.225033
1707980928.0,20.930763,52.225029
1707980941.0,20.930799,52.225014
1707980952.0,20.930799,52.225014
1707980962.0,20.930809,52.225006
1707980986.0,20.930815,52.224998
1707980994.0,20.93084,52.224983
1707981002.0,20.930841,52.224983
1707981018.0,20.930826,52.225006
1707981028.0,20.930828,52.225002
1707981038.0,20.93083,52.225002
1707981048.0,20.930847,52.224995
1707981062.0,20.930843,52.225006
1707981070.0,20.931026,52.225082
1707981099.0,20.930929,52.225361
1707981109.0,20.930172,52.225269
1707981120.0,20.929459,52.224812
1707981130.0,20.929451,52.22406
1707981154.0,20.929682,52.223766
1707981164.0,20.92989,52.223488
1707981176.0,20.929983,52.223419
1707981198.0,20.931051,52.223518
1707981210.0,20.931057,52.22353
1707981233.0,20.934391,52.224499
1707981243.0,20.935541,52.224812
1707981251.0,20.935772,52.224876
1707981265.0,20.935772,52.224884
1707981275.0,20.935776,52.224873
1707981288.0,20.935787,52.224861
1707981298.0,20.936089,52.224941
1707981320.0,20.938019,52.22543
1707981341.0,20.938393,52.225544
1707981367.0,20.940498,52.225838
1707981377.0,20.942328,52.226089
1707981387.0,20.942366,52.226086
1707981400.0,20.942352,52.226086
1707981410.0,20.942356,52.226082
1707981422.0,20.942366,52.226074
1707981432.0,20.942356,52.226086
1707981455.0,20.942793,52.226711
1707981467.0,20.942657,52.22773
1707981477.0,20.94265,52.227734
1707981488.0,20.942608,52.227943
1707981498.0,20.942505,52.22871
1707981518.0,20.942038,52.23085
1707981529.0,20.941904,52.231365
1707981543.0,20.941895,52.231373
1707981566.0,20.941408,52.232975
1707981592.0,20.941,52.233982
1707981602.0,20.940998,52.233982
1707981614.0,20.940865,52.234253
1707981627.0,20.940163,52.235172
1707981637.0,20.939526,52.235737
1707981660.0,20.94006,52.236336
1707981671.0,20.940062,52.236332
1707981682.0,20.940203,52.236385
1707981693.0,20.940624,52.23658
1707981703.0,20.942539,52.237347
1707981714.0,20.943193,52.238018
1707981726.0,20.942921,52.238754
1707981749.0,20.942902,52.23875
1707981762.0,20.942791,52.238979
1707981772.0,20.943348,52.239124
1707981787.0,20.944027,52.239063
1707981793.0,20.944185,52.239056
1707981808.0,20.945217,52.238972
1707981819.0,20.945234,52.238976
1707981829.0,20.94524,52.238983
1707981864.0,20.945238,52.238976
1707981876.0,20.945253,52.238983
1707981901.0,20.945993,52.239506
1707981911.0,20.945995,52.239513
1707981920.0,20.945988,52.239525
1707981930.0,20.94606,52.240044
1707981945.0,20.945801,52.240921
1707981956.0,20.945501,52.241508
1707981966.0,20.945206,52.242092
1707982023.0,20.944355,52.243828
1707982034.0,20.94425,52.243961
1707982049.0,20.9436,52.245243
1707982060.0,20.943178,52.245872
1707982072.0,20.942446,52.2458
1707982082.0,20.942425,52.245804
1707982091.0,20.942398,52.245796
1707982101.0,20.941444,52.24559
1707982111.0,20.940132,52.245354
1707982126.0,20.939386,52.245632
1707982138.0,20.939144,52.246231
1707982144.0,20.93915,52.246227
1707982159.0,20.938986,52.246452
1707982195.0,20.938702,52.249558
1707982205.0,20.938179,52.250702
