Time,Lon,Lat
1707980647.0,21.052214,52.29631
1707980662.0,21.05327,52.296646
1707980671.0,21.054472,52.296947
1707980683.0,21.05484,52.296902
1707980708.0,21.054846,52.296909
1707980718.0,21.054848,52.296909
1707980734.0,21.054844,52.296917
1707980744.0,21.054842,52.296921
1707980757.0,21.055471,52.296951
1707980767.0,21.056139,52.297714
1707980789.0,21.056139,52.297714
1707980801.0,21.059202,52.302437
1707980810.0,21.059774,52.303741
1707980825.0,21.059856,52.303955
1707980835.0,21.059969,52.304543
1707980845.0,21.060543,52.305065
1707980856.0,21.060537,52.305584
1707980879.0,21.061777,52.308422
1707980915.0,21.060848,52.310066
1707980938.0,21.060848,52.310066
1707980952.0,21.060848,52.310066
1707980963.0,21.060328,52.312458
1707980986.0,21.060278,52.314938
1707980995.0,21.060226,52.315414
1707981005.0,21.059856,52.316086
1707981017.0,21.059788,52.316196
1707981025.0,21.059643,52.316441
1707981040.0,21.0588,52.317848
1707981050.0,21.058218,52.31889
1707981060.0,21.057896,52.319511
1707981071.0,21.057861,52.319565
1707981099.0,21.057531,52.320057
1707981110.0,21.057053,52.320873
1707981120.0,21.056992,52.321716
1707981131.0,21.057135,52.322227
1707981153.0,21.057238,52.322609
1707981162.0,21.057245,52.322613
1707981167.0,21.057257,52.322811
1707981197.0,21.057129,52.3241
1707981208.0,21.057287,52.324089
1707981228.0,21.058212,52.324314
1707981238.0,21.0614501,52.3250884
1707981254.0,21.063288,52.325127
1707981264.0,21.063824,52.325062
1707981276.0,21.063997,52.324944
1707981278.0,21.064014,52.324936
1707981298.0,21.065762,52.324436
1707981319.0,21.067163,52.323799
1707981344.0,21.0680189,52.3228264
1707981367.0,21.068423,52.3234042
1707981377.0,21.0684306,52.3234057
1707981387.0,21.0684337,52.3234092
1707981397.0,21.068437,52.3234132
1707981408.0,21.068438,52.323418
1707981418.0,21.068441,52.323421
1707981432.0,21.068447,52.323421
1707981450.0,21.068216,52.323872
1707981463.0,21.067469,52.324146
1707981475.0,21.067005,52.324219
1707981485.0,21.066133,52.324425
1707981496.0,21.064745,52.324741
1707981521.0,21.063171,52.325172
1707981541.0,21.063171,52.325172
1707981566.0,21.056887,52.3242
1707981590.0,21.056995,52.323391
1707981604.0,21.057148,52.322456
1707981613.0,21.057121,52.322384
1707981623.0,21.057114,52.322372
1707981633.0,21.057112,52.322365
1707981659.0,21.056984,52.321922
1707981672.0,21.056976,52.321915
1707981679.0,21.056919,52.321701
1707981694.0,21.05718,52.320538
1707981704.0,21.057541,52.319927
1707981714.0,21.057859,52.319447
1707981726.0,21.058165,52.318825
1707981749.0,21.05864,52.317986
1707981764.0,21.05938,52.316776
1707981774.0,21.059603,52.316395
1707981783.0,21.059687,52.316265
1707981796.0,21.059874,52.315929
1707981807.0,21.059889,52.315926
1707981821.0,21.060152,52.315445
1707981823.0,21.060194,52.315331
1707981860.0,21.060218,52.3123152
1707981867.0,21.0601921,52.3122152
1707981899.0,21.0606244,52.3103082
1707981910.0,21.060921,52.310032
1707981934.0,21.061811,52.30962
1707981945.0,21.061802,52.309593
1707981955.0,21.061764,52.30899
1707981965.0,21.061337,52.307926
1707982022.0,21.059174,52.303139
1707982033.0,21.059158,52.303116
1707982048.0,21.059095,52.302845
1707982056.0,21.058929,52.302437
1707982071.0,21.058813,52.302147
1707982081.0,21.058813,52.302132
1707982094.0,21.058498,52.301327
1707982104.0,21.058165,52.300488
1707982116.0,21.057837,52.299751
1707982124.0,21.057671,52.299515
1707982138.0,21.057325,52.299114
1707982142.0,21.057079,52.298843
1707982157.0,21.056097,52.297829
1707982192.0,21.055468,52.297119
1707982202.0,21.054863,52.296455
1707982213.0,21.054539,52.296093
1707982228.0,21.053934,52.295403
1707982238.0,21.053549,52.294926
1707982263.0,21.053274,52.29454
1707982267.0,21.053198,52.29443
1707982286.0,21.052679,52.293663
1707982296.0,21.052435,52.293297
1707982323.0,21.052427,52.293266
1707982345.0,21.0521554,52.2928719
1707982362.0,21.0511879,52.2922559
1707982372.0,21.0501039,52.2922402
1707982384.0,21.0499706,52.2922382
1707982396.0,21.0499667,52.2922377
1707982403.0,21.049967,52.292244
1707982426.0,21.049686,52.292229
1707982450.0,21.049097,52.292191
1707982460.0,21.049097,52.292191
1707982481.0,21.049097,52.292183
1707982492.0,21.049095,52.292187
1707982507.0,21.049095,52.292191
1707982514.0,21.049067,52.292194
1707982529.0,21.048801,52.292633
1707982534.0,21.048777,52.293087
1707982557.0,21.049036,52.295128
1707982564.0,21.049255,52.295212
1707982590.0,21.052904,52.296566
1707982600.0,21.054476,52.296978
1707982612.0,21.054949,52.296902
1707982622.0,21.054945,52.296898
1707982648.0,21.054941,52.296898
1707982658.0,21.054939,52.296898
1707982703.0,21.055758,52.297314
1707982713.0,21.056684,52.298332
1707982731.0,21.0586347,52.3009184
1707982739.0,21.0591564,52.3023362
1707982754.0,21.059851,52.303959
1707982764.0,21.059868,52.303978
1707982772.0,21.059872,52.304218
1707982797.0,21.060574,52.305649
1707982818.0,21.061583,52.307961
1707982838.0,21.062077,52.31002
1707982849.0,21.0618,52.310287
1707982876.0,21.060604,52.310551
1707982897.0,21.060604,52.310551
1707982909.0,21.060604,52.310551
1707982921.0,21.060505,52.313774
1707982944.0,21.060074,52.315693
1707982956.0,21.059999,52.315819
1707982967.0,21.059811,52.316154
1707982977.0,21.059689,52.316349
1707982999.0,21.058516,52.318314
1707983014.0,21.057867,52.319553
1707983036.0,21.057663,52.319866
1707983046.0,21.057283,52.320477
1707983056.0,21.056911,52.321419
1707983070.0,21.057095,52.32209
1707983080.0,21.057205,52.322456
1707983093.0,21.057259,52.322655
1707983104.0,21.057253,52.322655
1707983108.0,21.057257,52.322845
1707983126.0,21.0567677,52.3240445
1707983151.0,21.0575584,52.3241447
1707983163.0,21.0591364,52.3246171
1707983172.0,21.0591364,52.3246171
1707983185.0,21.0620099,52.3251065
1707983221.0,21.064215,52.324825
1707983245.0,21.065889,52.324417
1707983256.0,21.066681,52.324242
1707983266.0,21.067184,52.32383
1707983278.0,21.067001,52.323112
1707983301.0,21.068501,52.322964
1707983307.0,21.068457,52.323284
1707983324.0,21.068417,52.323391
1707983334.0,21.0684224,52.3233934
1707983346.0,21.0684245,52.3233959
1707983357.0,21.0684282,52.3233974
1707983367.0,21.0684337,52.3233961
1707983379.0,21.0684406,52.3233947
1707983402.0,21.0684487,52.3233964
1707983412.0,21.0684459,52.3233994
1707983422.0,21.0684421,52.3233986
1707983434.0,21.0684394,52.3234027
1707983444.0,21.0684409,52.323406
1707983453.0,21.068443,52.3234079
1707983465.0,21.0684407,52.3234159
1707983489.0,21.0684417,52.3234186
1707983502.0,21.0684479,52.3234106
1707983512.0,21.0684487,52.3234084
1707983524.0,21.0684502,52.3234079
1707983534.0,21.0684519,52.3234051
1707983544.0,21.0684517,52.3234032
1707983557.0,21.0684517,52.3234039
1707983577.0,21.0684452,52.3233989
1707983589.0,21.068441,52.3233994
1707983601.0,21.068441,52.323399
1707983611.0,21.0684392,52.323401
1707983636.0,21.0684469,52.3234029
1707983644.0,21.068447,52.3234044
1707983677.0,21.068447,52.3234044
1707983693.0,21.068438,52.323405
1707983698.0,21.068438,52.323405
1707983713.0,21.068438,52.323405
1707983726.0,21.068438,52.323405
1707983736.0,21.068438,52.323405
1707983758.0,21.068438,52.323405
1707983770.0,21.068438,52.323405
1707983777.0,21.068438,52.323405
1707983793.0,21.068438,52.323405
1707983802.0,21.068407,52.323402
1707983812.0,21.068401,52.323399
1707983822.0,21.068401,52.323395
1707983835.0,21.068279,52.323521
1707983849.0,21.068184,52.323818
1707983860.0,21.068184,52.323818
1707983871.0,21.065035,52.324684
1707983892.0,21.063553,52.325401
1707983916.0,21.062685,52.325172
1707983927.0,21.062685,52.325172
1707983941.0,21.062685,52.325172
1707983959.0,21.0567,52.3242
1707983984.0,21.05703,52.322243
1707984013.0,21.056883,52.321751
1707984023.0,21.05681,52.32122
1707984048.0,21.057947,52.319221
1707984058.0,21.058235,52.318684
1707984070.0,21.058247,52.318687
1707984086.0,21.05863,52.318016
1707984106.0,21.059671,52.31625
1707984125.0,21.059671,52.31625
1707984137.0,21.059671,52.31625
1707984149.0,21.059671,52.31625
1707984159.0,21.060492,52.313431
1707984171.0,21.060204,52.312382
1707984181.0,21.060173,52.312279
1707984194.0,21.060135,52.311745
1707984214.0,21.06068,52.310104
1707984227.0,21.061474,52.310089
