Time,Lon,Lat
1707980651.0,21.131552,52.483681
1707980663.0,21.131685,52.482964
1707980675.0,21.131836,52.482159
1707980687.0,21.131914,52.481632
1707980708.0,21.130955,52.481522
1707980722.0,21.130936,52.481518
1707980732.0,21.130156,52.481464
1707980746.0,21.128424,52.48135
1707980756.0,21.12701,52.481258
1707980766.0,21.12701,52.481258
1707980776.0,21.124,52.481
1707980786.0,21.123777,52.481064
1707980798.0,21.12376,52.48106
1707980813.0,21.122528,52.480946
1707980823.0,21.121082,52.480854
1707980834.0,21.119541,52.480755
1707980844.0,21.118229,52.480663
1707980854.0,21.116884,52.480572
1707980880.0,21.112644,52.480297
1707980915.0,21.106304,52.479885
1707980930.0,21.10368,52.479721
1707980941.0,21.102653,52.479664
1707980949.0,21.102657,52.47966
1707980960.0,21.102465,52.479641
1707980985.0,21.098852,52.479401
1707980995.0,21.097181,52.479282
1707981005.0,21.095461,52.479164
1707981016.0,21.094624,52.479107
1707981028.0,21.094601,52.479103
1707981038.0,21.093868,52.47905
1707981048.0,21.0926,52.479
1707981059.0,21.092384,52.478634
1707981074.0,21.092556,52.477283
1707981097.0,21.092651,52.476273
1707981109.0,21.092651,52.476273
1707981122.0,21.092651,52.476273
1707981132.0,21.091536,52.470871
1707981153.0,21.090281,52.470169
1707981166.0,21.089571,52.469833
1707981176.0,21.08815,52.469181
1707981196.0,21.084864,52.468109
1707981206.0,21.08366,52.467209
1707981232.0,21.081808,52.464119
1707981242.0,21.080729,52.462891
1707981254.0,21.080729,52.462891
1707981264.0,21.080729,52.462891
1707981274.0,21.080729,52.462891
1707981287.0,21.075415,52.457619
1707981297.0,21.074142,52.45649
1707981321.0,21.071115,52.453579
1707981344.0,21.06798,52.451832
1707981366.0,21.064842,52.450104
1707981378.0,21.063171,52.449394
1707981388.0,21.0616,52.449
1707981399.0,21.059906,52.44875
1707981411.0,21.058697,52.448097
1707981419.0,21.058575,52.44804
1707981433.0,21.058521,52.448006
1707981456.0,21.057457,52.446777
1707981466.0,21.057013,52.445843
1707981476.0,21.056429,52.44471
1707981487.0,21.05574,52.443665
1707981497.0,21.054686,52.442902
1707981523.0,21.053211,52.442188
1707981531.0,21.053211,52.442188
1707981543.0,21.053211,52.442188
1707981566.0,21.055508,52.441319
1707981594.0,21.056356,52.44117
1707981603.0,21.056351,52.441174
1707981615.0,21.056362,52.441162
1707981627.0,21.056292,52.441254
1707981639.0,21.05534,52.44138
1707981660.0,21.053368,52.441635
1707981672.0,21.053368,52.441635
1707981682.0,21.053368,52.441635
1707981694.0,21.053368,52.441635
1707981707.0,21.0496399,52.4402974
1707981716.0,21.0489107,52.4397105
1707981728.0,21.0473739,52.4385179
1707981750.0,21.0463662,52.4377782
1707981755.0,21.0462427,52.4376429
1707981765.0,21.0453839,52.4369832
1707981785.0,21.042658,52.4348797
1707981797.0,21.042658,52.4348797
1707981807.0,21.039679,52.432556
1707981817.0,21.038809,52.431927
1707981827.0,21.038069,52.431705
1707981863.0,21.031925,52.432503
1707981869.0,21.031412,52.432537
1707981900.0,21.031412,52.432537
1707981909.0,21.031412,52.432537
1707981921.0,21.030457,52.430458
1707981933.0,21.03046,52.430458
1707981943.0,21.030497,52.430317
1707981956.0,21.030464,52.429287
1707981966.0,21.030882,52.428265
1707982023.0,21.033829,52.424156
1707982035.0,21.034342,52.423355
1707982051.0,21.035177,52.421921
1707982058.0,21.035269,52.421764
1707982071.0,21.035263,52.421768
1707982078.0,21.035431,52.421604
1707982093.0,21.035965,52.420586
1707982104.0,21.035965,52.420586
1707982115.0,21.035965,52.420586
1707982125.0,21.035965,52.420586
1707982137.0,21.03787,52.415508
1707982149.0,21.037884,52.415268
1707982161.0,21.037884,52.415268
1707982194.0,21.038113,52.410942
1707982202.0,21.038172,52.409885
1707982213.0,21.038261,52.408257
1707982223.0,21.038324,52.407036
1707982231.0,21.038324,52.407036
1707982241.0,21.038324,52.407036
1707982263.0,21.038324,52.407036
1707982274.0,21.03721,52.402168
1707982286.0,21.037184,52.401962
1707982295.0,21.036911,52.401329
1707982326.0,21.0352,52.3977
1707982347.0,21.034969,52.396946
1707982361.0,21.034977,52.396881
1707982381.0,21.03425,52.395161
1707982392.0,21.033691,52.393909
1707982404.0,21.033451,52.393452
1707982427.0,21.033442,52.393311
1707982448.0,21.032482,52.391075
1707982463.0,21.031641,52.389118
1707982484.0,21.030478,52.386433
1707982494.0,21.029942,52.385193
1707982504.0,21.029726,52.384815
1707982514.0,21.029718,52.384808
1707982529.0,21.029366,52.383865
1707982544.0,21.029016,52.382008
1707982555.0,21.029055,52.381363
1707982565.0,21.029106,52.380417
1707982591.0,21.028828,52.378738
1707982601.0,21.02911,52.378433
1707982611.0,21.02911,52.378151
1707982621.0,21.029024,52.377575
1707982646.0,21.029032,52.377052
1707982656.0,21.029,52.3764
1707982666.0,21.0289,52.3751
1707982706.0,21.028725,52.369995
1707982717.0,21.028652,52.369167
1707982730.0,21.028648,52.369068
