Time,Lon,Lat
1707980651.0,21.196472,52.208366
1707980663.0,21.196463,52.208378
1707980675.0,21.196463,52.208378
1707980687.0,21.196463,52.208378
1707980712.0,21.196457,52.208378
1707980722.0,21.196457,52.208378
1707980734.0,21.196457,52.208378
1707980746.0,21.196444,52.208378
1707980757.0,21.196444,52.208378
1707980767.0,21.196444,52.208378
1707980779.0,21.196333,52.208263
1707980789.0,21.196196,52.207916
1707980799.0,21.194887,52.207638
1707980812.0,21.192719,52.207451
1707980824.0,21.191242,52.207367
1707980836.0,21.190784,52.207306
1707980846.0,21.189627,52.207214
1707980857.0,21.188639,52.207142
1707980879.0,21.186014,52.20689
1707980916.0,21.183237,52.206902
1707980930.0,21.181999,52.206936
1707980940.0,21.180843,52.206951
1707980952.0,21.180754,52.206947
1707980963.0,21.180296,52.206913
1707980985.0,21.176882,52.206348
1707980995.0,21.175896,52.206188
1707981005.0,21.175873,52.206184
1707981018.0,21.175413,52.206123
1707981028.0,21.174824,52.206146
1707981038.0,21.17408,52.206516
1707981050.0,21.173296,52.207527
1707981062.0,21.172447,52.208633
1707981073.0,21.17153,52.20974
1707981099.0,21.17013,52.210369
1707981109.0,21.170042,52.210384
1707981121.0,21.169039,52.210484
1707981132.0,21.167135,52.210938
1707981154.0,21.166071,52.212833
1707981166.0,21.165848,52.213478
1707981176.0,21.165718,52.213856
1707981197.0,21.165457,52.214523
1707981209.0,21.165054,52.215591
1707981232.0,21.164579,52.216934
1707981242.0,21.164574,52.216965
1707981254.0,21.164532,52.217216
1707981264.0,21.164532,52.217216
1707981276.0,21.164465,52.217312
1707981287.0,21.164465,52.217312
1707981297.0,21.164465,52.217312
1707981321.0,21.163927,52.218754
1707981344.0,21.163105,52.221069
1707981364.0,21.163057,52.221203
1707981378.0,21.163057,52.221203
1707981389.0,21.163082,52.221233
1707981399.0,21.162859,52.221767
1707981409.0,21.162498,52.22271
1707981411.0,21.162405,52.222958
1707981421.0,21.161911,52.224297
1707981433.0,21.16151,52.22551
1707981456.0,21.161488,52.22559
1707981466.0,21.161488,52.22559
1707981476.0,21.161488,52.22559
1707981489.0,21.16148,52.225613
1707981499.0,21.161381,52.225872
1707981521.0,21.160568,52.225998
1707981531.0,21.160309,52.226009
1707981542.0,21.159544,52.226017
1707981566.0,21.155188,52.226212
1707981593.0,21.154572,52.226227
1707981605.0,21.154421,52.226223
1707981615.0,21.153334,52.226261
1707981627.0,21.151091,52.226322
1707981639.0,21.14814,52.226429
1707981660.0,21.142677,52.227417
1707981672.0,21.140751,52.228317
1707981682.0,21.140034,52.228653
1707981694.0,21.140034,52.228653
1707981705.0,21.139462,52.228878
1707981717.0,21.138021,52.229511
1707981729.0,21.1369,52.230091
1707981753.0,21.135927,52.230499
1707981761.0,21.134748,52.230995
1707981774.0,21.132301,52.23204
1707981786.0,21.130062,52.232971
1707981798.0,21.12932,52.233246
1707981809.0,21.12903,52.233349
1707981822.0,21.127956,52.233734
1707981831.0,21.127489,52.234215
1707981864.0,21.125845,52.234871
1707981876.0,21.124643,52.235401
1707981900.0,21.121038,52.237
1707981909.0,21.120743,52.237141
1707981921.0,21.120646,52.237183
1707981933.0,21.119652,52.237629
1707981945.0,21.1189,52.237968
1707981955.0,21.1189,52.237968
1707981967.0,21.118231,52.238255
1707982025.0,21.112419,52.240253
1707982035.0,21.111099,52.240532
1707982049.0,21.109049,52.240963
1707982060.0,21.107939,52.241192
1707982070.0,21.107655,52.241253
1707982082.0,21.107578,52.241268
1707982092.0,21.106848,52.241421
1707982104.0,21.106676,52.241459
1707982114.0,21.106237,52.241558
1707982125.0,21.104544,52.241917
1707982137.0,21.102797,52.242287
1707982147.0,21.101517,52.242546
1707982159.0,21.10108,52.242638
1707982194.0,21.098349,52.243229
1707982206.0,21.096682,52.243584
1707982216.0,21.096283,52.243668
1707982227.0,21.09609,52.243713
1707982231.0,21.095713,52.243793
1707982241.0,21.094643,52.244007
1707982263.0,21.094454,52.244049
1707982274.0,21.094145,52.244118
1707982286.0,21.094048,52.244137
1707982296.0,21.093054,52.24435
1707982326.0,21.088511,52.245136
1707982349.0,21.086035,52.245277
1707982361.0,21.086035,52.245277
1707982373.0,21.086035,52.245277
1707982382.0,21.086025,52.245277
1707982394.0,21.085012,52.245338
1707982406.0,21.084751,52.245358
1707982430.0,21.084166,52.245396
1707982451.0,21.084166,52.245396
1707982461.0,21.084166,52.245396
1707982484.0,21.084166,52.245396
1707982494.0,21.083672,52.245426
1707982506.0,21.082064,52.245525
1707982518.0,21.081062,52.245583
1707982530.0,21.081062,52.245583
1707982543.0,21.080502,52.245613
1707982555.0,21.078863,52.245712
1707982568.0,21.07666,52.245842
1707982592.0,21.074791,52.245972
1707982602.0,21.073513,52.246029
1707982614.0,21.073336,52.24604
1707982624.0,21.072844,52.24604
1707982647.0,21.071466,52.246124
1707982657.0,21.071199,52.24614
1707982670.0,21.070656,52.246197
1707982706.0,21.068256,52.246319
1707982718.0,21.066299,52.246449
1707982730.0,21.064819,52.246544
1707982741.0,21.063831,52.246624
1707982753.0,21.062645,52.246704
1707982765.0,21.062502,52.246716
1707982775.0,21.062218,52.246704
1707982798.0,21.058664,52.24699
1707982820.0,21.057327,52.247082
1707982842.0,21.05492,52.247238
1707982853.0,21.053991,52.247299
1707982875.0,21.053497,52.247334
1707982900.0,21.051004,52.247475
1707982911.0,21.051004,52.247475
1707982921.0,21.050581,52.247494
1707982944.0,21.048464,52.247677
1707982955.0,21.047922,52.247787
1707982967.0,21.04777,52.247845
1707982977.0,21.04777,52.247845
1707983000.0,21.046585,52.248257
1707983012.0,21.046579,52.248261
1707983037.0,21.046009,52.248348
1707983046.0,21.045731,52.247833
1707983061.0,21.044403,52.247765
1707983072.0,21.04409,52.247784
1707983081.0,21.043688,52.247929
1707983093.0,21.043179,52.247238
1707983103.0,21.043159,52.247059
1707983116.0,21.043186,52.246941
1707983126.0,21.043217,52.246201
1707983150.0,21.042959,52.244545
1707983161.0,21.042959,52.244545
1707983173.0,21.042717,52.244312
1707983183.0,21.043076,52.243969
1707983218.0,21.041483,52.241589
1707983244.0,21.041473,52.241581
1707983256.0,21.041473,52.241581
1707983265.0,21.041473,52.241581
1707983279.0,21.041473,52.241581
1707983301.0,21.041473,52.241581
1707983312.0,21.041473,52.241581
1707983322.0,21.041473,52.241581
1707983334.0,21.041473,52.241581
1707983344.0,21.041468,52.241573
1707983356.0,21.041468,52.241573
1707983367.0,21.041468,52.241573
1707983379.0,21.041473,52.241573
1707983401.0,21.041471,52.241573
1707983412.0,21.041473,52.241573
1707983422.0,21.041475,52.241573
1707983434.0,21.041477,52.24157
1707983444.0,21.041477,52.24157
1707983455.0,21.041477,52.24157
1707983465.0,21.041477,52.24157
1707983489.0,21.041468,52.241573
1707983501.0,21.041468,52.241573
1707983509.0,21.041468,52.241573
1707983525.0,21.041468,52.241573
1707983534.0,21.041468,52.241573
1707983540.0,21.041468,52.241573
1707983556.0,21.041468,52.241573
1707983579.0,21.041468,52.241573
1707983589.0,21.041468,52.241573
1707983601.0,21.041468,52.241573
1707983612.0,21.041468,52.241573
1707983636.0,21.041468,52.241573
1707983646.0,21.041468,52.241573
1707983658.0,21.041468,52.241573
1707983681.0,21.041468,52.241573
1707983692.0,21.041468,52.241573
1707983703.0,21.041468,52.241573
1707983715.0,21.041468,52.241573
1707983724.0,21.041468,52.241573
1707983736.0,21.041475,52.241573
1707983758.0,21.041494,52.241566
1707983770.0,21.041494,52.241566
1707983778.0,21.041494,52.241566
1707983793.0,21.041494,52.241566
1707983802.0,21.041494,52.241566
1707983804.0,21.041494,52.241566
1707983815.0,21.041494,52.241566
1707983825.0,21.041494,52.241566
1707983838.0,21.041494,52.241566
1707983850.0,21.041494,52.241566
1707983860.0,21.041494,52.241566
1707983872.0,21.041494,52.241566
1707983895.0,21.041342,52.241455
1707983917.0,21.041323,52.241444
1707983927.0,21.041323,52.241444
1707983940.0,21.041323,52.241444
1707983963.0,21.041313,52.24144
1707983987.0,21.041309,52.241436
1707984013.0,21.041313,52.24144
1707984024.0,21.041313,52.24144
1707984048.0,21.041317,52.241444
1707984058.0,21.041328,52.24144
1707984070.0,21.041328,52.24144
1707984093.0,21.041309,52.241451
1707984113.0,21.041262,52.241463
1707984125.0,21.041262,52.241463
1707984137.0,21.041262,52.241463
1707984144.0,21.041229,52.241467
1707984160.0,21.041229,52.241467
1707984171.0,21.041225,52.241467
1707984182.0,21.041225,52.241467
1707984193.0,21.041225,52.241467
1707984215.0,21.041225,52.241467
1707984227.0,21.041204,52.24147
