Time,Lon,Lat
1707980648.0,21.0352081,52.2016431
1707980663.0,21.0351428,52.2016188
1707980673.0,21.035146,52.2016243
1707980683.0,21.0351823,52.2016475
1707980708.0,21.0347951,52.2021863
1707980718.0,21.0347118,52.2023248
1707980733.0,21.03465,52.2025035
1707980746.0,21.0345588,52.2024745
1707980753.0,21.0345148,52.2024818
1707980762.0,21.0341373,52.2030211
1707980777.0,21.0334326,52.2039171
1707980787.0,21.0330116,52.2043143
1707980797.0,21.032886,52.2043255
1707980812.0,21.0327763,52.2043438
1707980822.0,21.0326935,52.2043473
1707980832.0,21.0326323,52.2043663
1707980842.0,21.0326503,52.204463
1707980857.0,21.0327355,52.2045048
1707980877.0,21.0323933,52.2049193
1707980912.0,21.0323165,52.2049683
1707980927.0,21.0322778,52.2049661
1707980937.0,21.0322675,52.2050088
1707980947.0,21.0319915,52.2053766
1707980962.0,21.0317941,52.2055841
1707980982.0,21.0317751,52.2055831
1707980992.0,21.031817,52.205579
1707981002.0,21.0317486,52.2055726
1707981017.0,21.0317601,52.2055885
1707981027.0,21.031711,52.2055923
1707981037.0,21.0316153,52.2058551
1707981047.0,21.0313746,52.2060403
1707981057.0,21.0313613,52.2060586
1707981072.0,21.0312241,52.2059835
1707981097.0,21.0312035,52.2059723
1707981107.0,21.0312765,52.2059945
1707981117.0,21.0312991,52.2059966
1707981131.0,21.0312863,52.2060198
1707981152.0,21.0306578,52.2064898
1707981162.0,21.0305123,52.2066653
1707981172.0,21.0305086,52.2070365
1707981198.0,21.0286248,52.209307
1707981207.0,21.0281633,52.210419
1707981232.0,21.026589,52.2133311
1707981242.0,21.0265115,52.2133895
1707981252.0,21.0266165,52.2135086
1707981262.0,21.0266888,52.2135518
1707981272.0,21.0263871,52.213338
1707981283.0,21.0265678,52.2133761
1707981297.0,21.0265468,52.2138488
1707981317.0,21.0261158,52.216199
1707981342.0,21.0255028,52.2184506
1707981362.0,21.0254255,52.2184868
1707981377.0,21.025334,52.218988
1707981387.0,21.0253341,52.218991
1707981397.0,21.0252366,52.2195231
1707981407.0,21.0250033,52.2204935
1707981417.0,21.0247853,52.2213516
1707981452.0,21.023844,52.2248306
1707981466.0,21.0234596,52.2264778
1707981472.0,21.0234283,52.2266623
1707981488.0,21.0233576,52.2270668
1707981498.0,21.0234141,52.2271955
1707981517.0,21.0230305,52.2281578
1707981527.0,21.0229933,52.2284353
1707981542.0,21.0228445,52.2289221
1707981562.0,21.0226713,52.2291471
1707981592.0,21.0222883,52.2296106
1707981603.0,21.0222665,52.2296841
1707981612.0,21.0222786,52.2298428
1707981622.0,21.0220221,52.2299721
1707981632.0,21.0214715,52.2308665
1707981657.0,21.0197356,52.2327185
1707981667.0,21.0194196,52.2332728
1707981679.0,21.0194901,52.2333868
1707981692.0,21.0191888,52.2336735
1707981702.0,21.0186138,52.2346026
1707981717.0,21.0182243,52.2354558
1707981727.0,21.0181151,52.2355753
1707981747.0,21.0180218,52.236162
1707981762.0,21.0179598,52.2363723
1707981772.0,21.0179923,52.2364433
1707981782.0,21.0179831,52.2364408
1707981797.0,21.0178495,52.2368861
1707981807.0,21.0177013,52.237483
1707981817.0,21.0175041,52.2381518
1707981830.0,21.0171511,52.239156
1707981862.0,21.0163728,52.2405656
1707981872.0,21.0160318,52.2407018
1707981895.0,21.0152388,52.240602
1707981901.0,21.0152388,52.240602
1707981942.0,21.0120511,52.239809
1707981952.0,21.0103825,52.2393646
1707981963.0,21.0088291,52.2387508
1707982023.0,21.0070546,52.2383273
1707982033.0,21.0071545,52.2383341
1707982048.0,21.0069763,52.2383141
1707982058.0,21.0066588,52.2383088
1707982069.0,21.0064698,52.2384561
1707982080.0,21.0048261,52.2399918
1707982091.0,21.0042486,52.2413905
1707982103.0,21.0037938,52.2420946
1707982114.0,21.0039163,52.2422345
1707982123.0,21.0037585,52.2420963
1707982137.0,21.0037585,52.2420963
1707982148.0,21.002221,52.2437458
1707982160.0,21.002195,52.2437581
1707982193.0,21.0014715,52.244321
1707982203.0,21.0028948,52.2447598
1707982213.0,21.0049311,52.2453776
1707982228.0,21.0081286,52.2461745
1707982238.0,21.0109871,52.2464926
1707982263.0,21.0155271,52.2468896
1707982273.0,21.0172658,52.247246
1707982278.0,21.0183336,52.2476788
1707982292.0,21.0183336,52.2476788
1707982323.0,21.0276503,52.2516655
1707982348.0,21.0287928,52.252204
1707982358.0,21.0292018,52.2523493
1707982373.0,21.0311245,52.2531758
1707982383.0,21.0328161,52.253859
1707982393.0,21.034016,52.2543451
1707982403.0,21.0342043,52.2546045
1707982426.0,21.0343505,52.2543736
1707982442.0,21.036649,52.2553428
1707982463.0,21.0410776,52.2573896
