Time,Lon,Lat
1707980648.0,21.04139,52.17061
1707980658.0,21.041741,52.17087
1707980675.0,21.04208,52.17121
1707980687.0,21.043313,52.1723
1707980710.0,21.044266,52.17405
1707980720.0,21.044274,52.17408
1707980731.0,21.044419,52.17466
1707980742.0,21.044587,52.17548
1707980754.0,21.044602,52.17556
1707980764.0,21.04462,52.175828
1707980775.0,21.04464,52.17595
1707980788.0,21.044671,52.176331
1707980798.0,21.04474,52.17705
1707980810.0,21.0447693,52.17717
1707980821.0,21.044762,52.17716
1707980832.0,21.044762,52.17717
1707980842.0,21.04518,52.177277
1707980858.0,21.04709,52.17751
1707980881.0,21.048073,52.17762
1707980911.0,21.048653,52.177704
1707980927.0,21.048691,52.17771
1707980932.0,21.048691,52.17771
1707980949.0,21.048676,52.17772
1707980961.0,21.048752,52.17772
1707980983.0,21.04877,52.17772
1707980995.0,21.04877,52.17772
1707981006.0,21.0487671,52.17772
1707981017.0,21.04876,52.17772
1707981029.0,21.048752,52.177735
1707981035.0,21.04876,52.17772
1707981052.0,21.048752,52.17772
1707981058.0,21.04876,52.17772
1707981070.0,21.04876,52.17771
1707981099.0,21.0487671,52.177704
1707981110.0,21.04879,52.17774
1707981121.0,21.049561,52.17789
1707981132.0,21.050644,52.178345
1707981155.0,21.0529404,52.17978
1707981160.0,21.053391,52.18006
1707981174.0,21.05375,52.180283
1707981195.0,21.054451,52.180771
1707981207.0,21.05475,52.18097
1707981230.0,21.0547486,52.18094
1707981241.0,21.05476,52.18094
1707981252.0,21.05475,52.180954
1707981263.0,21.05491,52.181061
1707981274.0,21.055214,52.18125
1707981284.0,21.055932,52.181672
1707981299.0,21.05683,52.182236
1707981318.0,21.056923,52.18233
1707981340.0,21.058365,52.18322
1707981363.0,21.058388,52.183213
1707981374.0,21.059151,52.18371
1707981386.0,21.060303,52.18442
1707981396.0,21.060837,52.18474
1707981408.0,21.06085,52.18476
1707981415.0,21.06087,52.1848
1707981433.0,21.06206,52.18558
1707981455.0,21.063065,52.186234
1707981467.0,21.063462,52.18648
1707981478.0,21.063469,52.18648
1707981488.0,21.0635376,52.18647
1707981500.0,21.063477,52.18648
1707981518.0,21.06347,52.186493
1707981529.0,21.06346,52.186493
1707981540.0,21.063477,52.1865
1707981562.0,21.06379,52.1868
1707981583.0,21.06316,52.18752
1707981660.0,21.0611725,52.1894
1707981670.0,21.058419,52.19155
1707981682.0,21.05784,52.19201
1707981693.0,21.057557,52.192231
1707981705.0,21.056496,52.19307
1707981716.0,21.055321,52.19411
1707981729.0,21.054665,52.19477
1707981750.0,21.054551,52.194855
1707981762.0,21.053658,52.19568
1707981773.0,21.05296,52.19663
1707981784.0,21.05274,52.19695
1707981795.0,21.052743,52.19695
1707981806.0,21.052743,52.196961
1707981817.0,21.052666,52.19707
1707981828.0,21.0521,52.197922
1707981860.0,21.051301,52.199082
1707981874.0,21.050873,52.19974
1707981898.0,21.0507,52.200211
1707981908.0,21.05055,52.20076
1707981920.0,21.05037,52.20131
1707981930.0,21.05033,52.20148
1707981942.0,21.05031,52.20151
1707981952.0,21.050293,52.20151
1707981963.0,21.05028,52.20153
1707982023.0,21.049737,52.20353
1707982034.0,21.049691,52.203675
1707982050.0,21.049683,52.20368
1707982060.0,21.049653,52.20373
1707982071.0,21.04968,52.203721
1707982080.0,21.049691,52.20371
1707982093.0,21.049691,52.203736
1707982103.0,21.0496445,52.203873
1707982113.0,21.049454,52.20456
1707982125.0,21.04921,52.205414
1707982131.0,21.049141,52.20563
1707982203.0,21.04902,52.205842
1707982214.0,21.048836,52.20658
1707982225.0,21.048623,52.2075
1707982231.0,21.048531,52.20781
1707982237.0,21.048493,52.20795
1707982263.0,21.048356,52.208222
1707982275.0,21.048325,52.20836
1707982281.0,21.048211,52.208741
1707982293.0,21.04793,52.209824
1707982327.0,21.047791,52.21048
1707982332.0,21.047791,52.21048
1707982361.0,21.047806,52.21053
1707982371.0,21.04773,52.21079
1707982381.0,21.047631,52.21111
1707982394.0,21.047394,52.21204
1707982405.0,21.047356,52.21216
1707982427.0,21.047211,52.212433
1707982450.0,21.046593,52.21419
1707982461.0,21.04632,52.21521
1707982482.0,21.04629,52.21544
1707982494.0,21.04617,52.21624
1707982504.0,21.04608,52.217194
1707982516.0,21.046006,52.21825
1707982526.0,21.045983,52.21839
1707982542.0,21.045952,52.21872
1707982553.0,21.04596,52.21872
1707982564.0,21.045922,52.218842
1707982586.0,21.045365,52.220551
1707982604.0,21.045304,52.22077
1707982613.0,21.04511,52.221177
1707982624.0,21.044693,52.2222
1707982646.0,21.043877,52.22469
1707982659.0,21.04378,52.22501
1707982664.0,21.04379,52.22501
1707982703.0,21.042412,52.22843
1707982714.0,21.042176,52.22918
1707982728.0,21.0421,52.229294
1707982739.0,21.04176,52.23015
1707982750.0,21.041253,52.23111
1707982762.0,21.041001,52.23142
1707982773.0,21.0405,52.231965
1707982794.0,21.038941,52.23378
1707982818.0,21.038483,52.234574
1707982842.0,21.037186,52.235993
1707982848.0,21.0364,52.23664
1707982870.0,21.032715,52.23946
1707982895.0,21.03206,52.24038
1707982906.0,21.03206,52.24038
1707982922.0,21.03206,52.24038
1707982940.0,21.03206,52.24038
1707982957.0,21.02443,52.24466
1707982965.0,21.02428,52.24476
1707982978.0,21.024216,52.2448
1707982996.0,21.02324,52.24535
1707983013.0,21.020676,52.246995
1707983036.0,21.017785,52.24944
1707983047.0,21.0175858,52.24964
1707983056.0,21.017571,52.24962
1707983066.0,21.01693,52.2501832
1707983078.0,21.01572,52.25132
1707983094.0,21.01418,52.2529145
1707983105.0,21.013993,52.25304
1707983114.0,21.013955,52.25307
1707983126.0,21.013138,52.25382
1707983149.0,21.01056,52.25641
1707983160.0,21.009308,52.25795
1707983172.0,21.0082016,52.25934
1707983184.0,21.007737,52.25998
1707983219.0,21.00728,52.260544
1707983245.0,21.0051,52.26328
1707983251.0,21.004624,52.264023
1707983299.0,21.003098,52.26645
1707983310.0,21.0019761,52.267716
1707983321.0,20.99999,52.26886
1707983378.0,20.997353,52.27175
1707983399.0,20.9956,52.27224
1707983410.0,20.994233,52.27134
1707983421.0,20.99212,52.27059
1707983432.0,20.990738,52.27021
1707983442.0,20.99065,52.27019
1707983451.0,20.990532,52.270142
1707983468.0,20.988625,52.269532
1707983490.0,20.988442,52.26948
1707983501.0,20.988442,52.26949
1707983512.0,20.98813,52.2694
1707983522.0,20.987893,52.269333
1707983533.0,20.987885,52.26932
1707983544.0,20.98788,52.26931
1707983556.0,20.9878846,52.269303
1707983578.0,20.9879,52.269333
1707983589.0,20.987824,52.26931
1707983598.0,20.987061,52.269166
1707983610.0,20.985894,52.26963
1707983632.0,20.985634,52.26996
1707983646.0,20.98508,52.27053
1707983658.0,20.984017,52.27186
1707983679.0,20.983285,52.27282
1707983691.0,20.983185,52.2729
1707983702.0,20.982453,52.27379
1707983723.0,20.980973,52.27576
1707983735.0,20.980942,52.2757874
1707983760.0,20.978943,52.278092
1707983770.0,20.977433,52.278885
1707983781.0,20.97717,52.278962
1707983793.0,20.976517,52.279084
1707983804.0,20.97466,52.27918
1707983814.0,20.973771,52.27948
1707983825.0,20.973641,52.279801
