Time,Lon,Lat
1707980649.0,20.990295,52.216934
1707980659.0,20.990284,52.21693
1707980674.0,20.990126,52.217731
1707980687.0,20.990103,52.218288
1707980711.0,20.989859,52.219715
1707980721.0,20.989861,52.219707
1707980730.0,20.989817,52.219917
1707980746.0,20.989956,52.22134
1707980756.0,20.990086,52.222286
1707980765.0,20.990158,52.222836
1707980775.0,20.990099,52.223595
1707980790.0,20.989712,52.224297
1707980795.0,20.989645,52.224415
1707980812.0,20.989651,52.224422
1707980823.0,20.989611,52.224461
1707980833.0,20.99004,52.22477
1707980843.0,20.990662,52.224995
1707980854.0,20.990681,52.224991
1707980880.0,20.992081,52.225388
1707980914.0,20.99284,52.225571
1707980929.0,20.994602,52.226002
1707980940.0,20.994736,52.226017
1707980952.0,20.995029,52.226093
1707980962.0,20.996353,52.226406
1707980984.0,21.000292,52.227242
1707980994.0,21.00201,52.227398
1707981004.0,21.003405,52.227776
1707981017.0,21.003792,52.227879
1707981026.0,21.003794,52.227875
1707981040.0,21.004553,52.22813
1707981049.0,21.004911,52.228222
1707981061.0,21.00491,52.228226
1707981071.0,21.00577,52.228436
1707981096.0,21.009953,52.229294
1707981106.0,21.011139,52.229481
1707981118.0,21.011297,52.229465
1707981133.0,21.011297,52.229473
1707981153.0,21.012535,52.229774
1707981163.0,21.013203,52.22998
1707981176.0,21.013199,52.22998
1707981198.0,21.015572,52.230522
1707981208.0,21.017122,52.230854
1707981231.0,21.017885,52.23103
1707981243.0,21.018595,52.231239
1707981253.0,21.020046,52.231537
1707981263.0,21.021011,52.231647
1707981275.0,21.02121,52.231743
1707981285.0,21.021204,52.231739
1707981295.0,21.02072,52.232025
1707981320.0,21.019518,52.233246
1707981342.0,21.019381,52.233421
1707981363.0,21.018541,52.235142
1707981374.0,21.018366,52.235714
1707981386.0,21.018328,52.235813
1707981396.0,21.018328,52.235817
1707981407.0,21.018196,52.236275
1707981421.0,21.018114,52.236542
1707981431.0,21.017979,52.237011
1707981456.0,21.017584,52.238697
1707981467.0,21.017275,52.239235
1707981473.0,21.017279,52.239246
1707981489.0,21.017178,52.239361
1707981499.0,21.016655,52.240177
1707981521.0,21.015278,52.240654
1707981531.0,21.014423,52.240536
1707981542.0,21.014143,52.240498
1707981563.0,21.013458,52.241802
1707981593.0,21.013262,52.242516
1707981601.0,21.013206,52.242558
1707981611.0,21.012972,52.242847
1707981624.0,21.012829,52.242996
1707981635.0,21.012814,52.242996
1707981660.0,21.012827,52.243
1707981670.0,21.012835,52.242992
1707981680.0,21.012835,52.242992
1707981690.0,21.012835,52.242989
1707981705.0,21.012836,52.242989
1707981715.0,21.012827,52.242985
1707981730.0,21.012817,52.242977
1707981750.0,21.012808,52.242992
1707981764.0,21.0127,52.243
1707981775.0,21.012825,52.242996
1707981785.0,21.012825,52.242996
1707981795.0,21.012827,52.242989
1707981805.0,21.012831,52.242992
1707981820.0,21.012829,52.242992
1707981831.0,21.012831,52.243
1707981865.0,21.012814,52.242989
1707981876.0,21.012819,52.242992
1707981900.0,21.012842,52.243008
1707981910.0,21.012823,52.243008
1707981921.0,21.012827,52.243
1707981931.0,21.01284,52.243004
1707981941.0,21.012838,52.243
1707981956.0,21.012815,52.243
1707981966.0,21.012819,52.243
1707982026.0,21.012831,52.243008
1707982036.0,21.012833,52.243008
1707982050.0,21.012835,52.243004
1707982060.0,21.012838,52.242996
1707982070.0,21.012848,52.243004
1707982080.0,21.012857,52.243008
1707982090.0,21.012857,52.243
1707982100.0,21.012863,52.242996
1707982116.0,21.012846,52.242996
1707982126.0,21.012844,52.243008
1707982136.0,21.012838,52.243
1707982146.0,21.012831,52.243
1707982159.0,21.012815,52.243008
1707982194.0,21.012791,52.243156
1707982204.0,21.012796,52.243176
1707982214.0,21.012798,52.243172
1707982224.0,21.012802,52.243172
1707982229.0,21.012802,52.243168
1707982239.0,21.012804,52.243168
1707982261.0,21.0128,52.243156
1707982273.0,21.012804,52.24316
1707982284.0,21.012794,52.243156
1707982293.0,21.012787,52.243164
1707982323.0,21.012758,52.243172
1707982348.0,21.012756,52.243168
1707982361.0,21.012781,52.243145
1707982372.0,21.012777,52.243149
1707982382.0,21.012774,52.243172
1707982392.0,21.012779,52.243168
1707982407.0,21.012781,52.24316
1707982431.0,21.012794,52.243176
1707982451.0,21.0128,52.243172
1707982461.0,21.012793,52.243164
1707982482.0,21.012785,52.243164
