Time,Lon,Lat
1707980650.0,21.052193,52.252907
1707980660.0,21.052191,52.252911
1707980675.0,21.052191,52.252918
1707980685.0,21.052193,52.252914
1707980709.0,21.052221,52.252907
1707980719.0,21.0526,52.2531
1707980735.0,21.053881,52.253696
1707980744.0,21.054906,52.2539951
1707980754.0,21.0557466,52.2541979
1707980764.0,21.0562436,52.2545147
1707980779.0,21.0545,52.2541
1707980780.0,21.0545,52.2541
1707980790.0,21.053795,52.254105
1707980800.0,21.05245,52.253716
1707980810.0,21.051231,52.25333
1707980820.0,21.050297,52.253075
1707980832.0,21.050013,52.252979
1707980845.0,21.049799,52.252872
1707980854.0,21.048679,52.252525
1707980880.0,21.0451,52.2509
1707980918.0,21.0435,52.2501
1707980931.0,21.043,52.2498
1707980941.0,21.0429,52.2498
1707980952.0,21.0429,52.2498
1707980963.0,21.0429,52.2498
1707980985.0,21.0428,52.2498
1707980995.0,21.0428,52.2498
1707981002.0,21.0428,52.2498
1707981017.0,21.0419,52.2498
1707981023.0,21.0413,52.2501
1707981039.0,21.0413,52.2501
1707981051.0,21.0413,52.2501
1707981063.0,21.0413,52.2501
1707981073.0,21.038,52.252
1707981098.0,21.0374,52.2524
1707981110.0,21.0363,52.2533
1707981122.0,21.0354,52.2542
1707981133.0,21.0352,52.2545
1707981155.0,21.0351,52.2547
1707981165.0,21.0358,52.2549
1707981177.0,21.0359,52.255
1707981198.0,21.036,52.2551
1707981210.0,21.0371,52.2555
1707981232.0,21.04,52.257
1707981243.0,21.0404,52.2571
1707981255.0,21.0413,52.2575
1707981265.0,21.0427,52.258
1707981277.0,21.0448,52.259
1707981288.0,21.047,52.2599
1707981298.0,21.0488,52.2607
1707981320.0,21.0526,52.2623
1707981343.0,21.0566,52.2643
1707981367.0,21.058867,52.266582
1707981369.0,21.058847,52.266617
1707981389.0,21.0590974,52.2667979
1707981399.0,21.059583,52.2673029
1707981411.0,21.0607147,52.2677466
1707981422.0,21.0613,52.2697
1707981434.0,21.0624,52.2711
1707981455.0,21.0634,52.2723
1707981467.0,21.0638,52.2728
1707981477.0,21.064478,52.273445
1707981486.0,21.064667,52.273876
1707981500.0,21.0646,52.2736
1707981522.0,21.0659,52.2752
1707981532.0,21.0662,52.2756
1707981543.0,21.0662,52.2756
1707981565.0,21.0672,52.2769
1707981594.0,21.0693,52.2794
1707981605.0,21.0695,52.2797
1707981616.0,21.0695,52.2797
1707981626.0,21.0695,52.2797
1707981639.0,21.0695,52.2797
1707981661.0,21.0704,52.2807
1707981671.0,21.070749,52.281143
1707981681.0,21.071417,52.281582
1707981692.0,21.071001,52.282131
1707981706.0,21.0722,52.283
1707981718.0,21.073446,52.28437
1707981726.0,21.0735,52.2844
1707981751.0,21.074356,52.285473
1707981763.0,21.075148,52.286388
1707981775.0,21.0748,52.2863
1707981787.0,21.0748,52.2863
1707981798.0,21.0748,52.2863
1707981808.0,21.0748,52.2863
1707981822.0,21.0749,52.2865
1707981832.0,21.0749,52.2865
1707981865.0,21.0749,52.2865
1707981877.0,21.0749,52.2865
1707981900.0,21.0749,52.2865
1707981910.0,21.0749,52.2865
1707981921.0,21.075,52.2865
1707981934.0,21.0751,52.2872
1707981945.0,21.0747,52.2874
1707981957.0,21.0747,52.2874
1707981967.0,21.0741,52.2877
1707982024.0,21.069687,52.29071
1707982036.0,21.0689,52.2913
1707982049.0,21.068,52.2909
1707982059.0,21.066309,52.290375
1707982071.0,21.0663,52.2892
1707982077.0,21.0659,52.2888
1707982094.0,21.065727,52.288597
1707982104.0,21.065456,52.288185
1707982112.0,21.065004,52.2878
1707982120.0,21.064333,52.287212
1707982133.0,21.063488,52.286495
1707982147.0,21.062695,52.285976
1707982159.0,21.062334,52.285805
1707982194.0,21.0612,52.2851
1707982206.0,21.0611,52.285
1707982218.0,21.0598,52.2847
1707982228.0,21.0585,52.28421
1707982230.0,21.058214,52.284103
1707982243.0,21.0568,52.2838
1707982263.0,21.0564,52.2838
1707982275.0,21.054663,52.283478
1707982284.0,21.0535,52.2832
1707982292.0,21.052927,52.28294
1707982328.0,21.0517,52.2841
1707982351.0,21.0504,52.2856
1707982361.0,21.0504,52.2856
1707982373.0,21.0503,52.2856
1707982383.0,21.0498,52.2859
1707982396.0,21.0496,52.286
1707982406.0,21.0496,52.286
1707982430.0,21.0496,52.286
1707982451.0,21.0496,52.286
1707982463.0,21.0496,52.286
1707982485.0,21.0496,52.286
1707982496.0,21.0496,52.286
1707982508.0,21.0496,52.286
1707982518.0,21.0496,52.286
1707982532.0,21.0496,52.286
1707982545.0,21.0496,52.286
1707982557.0,21.0496,52.286
1707982567.0,21.0496,52.286
1707982593.0,21.0496,52.286
1707982604.0,21.0496,52.286
1707982614.0,21.0496,52.286
1707982624.0,21.0496,52.286
1707982647.0,21.0496,52.286
1707982657.0,21.0496,52.286
1707982669.0,21.0496,52.286
1707982706.0,21.0496,52.286
1707982716.0,21.0496,52.286
1707982730.0,21.0496,52.286
1707982740.0,21.0496,52.286
1707982753.0,21.0496,52.286
1707982765.0,21.0496,52.286
1707982775.0,21.0496,52.286
1707982798.0,21.0496,52.286
1707982820.0,21.0496,52.286
1707982842.0,21.0496,52.286
1707982853.0,21.0496,52.286
1707982877.0,21.0494,52.2861
1707982900.0,21.0505,52.2855
1707982910.0,21.051,52.2847
1707982922.0,21.0519,52.284
1707982944.0,21.0529,52.2831
1707982955.0,21.0536,52.2833
1707982967.0,21.0549,52.2835
