Time,Lon,Lat
1707980649.0,20.9655343,52.2388413
1707980660.0,20.9654426,52.2382325
1707980670.0,20.9653306,52.2377366
1707980688.0,20.9652361,52.2374103
1707980709.0,20.9642973,52.2373998
1707980715.0,20.9639409,52.2374105
1707980732.0,20.9638896,52.2374115
1707980744.0,20.9631535,52.2374213
1707980755.0,20.9617011,52.2375625
1707980766.0,20.9603465,52.2377578
1707980777.0,20.9600488,52.2377731
1707980788.0,20.959968,52.2377673
1707980800.0,20.9586778,52.2378039
1707980812.0,20.956985,52.2379138
1707980823.0,20.9567356,52.2379643
1707980835.0,20.9567236,52.237964
1707980846.0,20.9567188,52.2379696
1707980858.0,20.9567053,52.2379793
1707980879.0,20.9557903,52.2381096
1707980917.0,20.9556175,52.2378155
1707980928.0,20.9556168,52.2372293
1707980934.0,20.9556168,52.2371495
1707980950.0,20.955656,52.2370055
1707980960.0,20.9556603,52.2364316
1707980984.0,20.9556261,52.234068
1707980990.0,20.9556396,52.2333753
1707981004.0,20.9558158,52.2322503
1707981017.0,20.9559036,52.2316073
1707981029.0,20.9558765,52.2315945
1707981035.0,20.9558645,52.2315861
1707981051.0,20.9558501,52.2315691
1707981057.0,20.9558771,52.231382
1707981074.0,20.956111,52.2307326
1707981096.0,20.9562498,52.2301576
1707981102.0,20.9562511,52.2301253
1707981119.0,20.9563558,52.2296764
1707981129.0,20.9566003,52.2294213
1707981153.0,20.95646,52.2292706
1707981165.0,20.956474,52.2292535
1707981174.0,20.956499,52.2292058
1707981194.0,20.9564796,52.229172
1707981210.0,20.9564991,52.228904
1707981233.0,20.956623,52.2283971
1707981243.0,20.9566133,52.228374
1707981255.0,20.9566073,52.2283646
1707981260.0,20.9566086,52.228362
1707981272.0,20.956617,52.2283635
1707981288.0,20.9566209,52.228367
1707981298.0,20.9566258,52.2283611
1707981320.0,20.9568288,52.2276388
1707981343.0,20.956919,52.2271519
1707981365.0,20.9569618,52.2268456
1707981377.0,20.9570941,52.226346
1707981389.0,20.9572525,52.2256536
1707981400.0,20.9574896,52.2249666
1707981406.0,20.9575741,52.2246673
1707981411.0,20.9576315,52.2244563
1707981417.0,20.9576963,52.2242246
1707981429.0,20.9578513,52.2237245
1707981453.0,20.9580914,52.2228093
1707981464.0,20.9581978,52.2228123
1707981469.0,20.9581288,52.2226451
1707981485.0,20.9585851,52.2219033
1707981494.0,20.9588259,52.2216106
1707981523.0,20.9595641,52.220512
1707981528.0,20.959598,52.2204666
1707981538.0,20.9597396,52.2199856
1707981549.0,20.9597283,52.219809
1707981594.0,20.9601886,52.2169015
1707981600.0,20.960224,52.2168361
1707981611.0,20.960238,52.216847
1707981622.0,20.9602733,52.2167751
1707981633.0,20.9605343,52.2162508
1707981661.0,20.9623463,52.2157233
1707981667.0,20.9623466,52.2157308
1707981678.0,20.9628165,52.2157063
1707981690.0,20.9640975,52.2154246
1707981702.0,20.9650236,52.2151028
1707981714.0,20.966126,52.2147239
1707981726.0,20.9670241,52.2144115
1707981749.0,20.9689083,52.2137591
1707981760.0,20.9693301,52.2136081
1707981766.0,20.9693315,52.213606
1707981784.0,20.9693315,52.213606
1707981795.0,20.9703603,52.2132706
1707981800.0,20.970395,52.2132511
1707981817.0,20.9704436,52.2131778
1707981832.0,20.971195,52.2129258
1707981859.0,20.9741323,52.2119103
1707981874.0,20.9741323,52.2119103
1707981898.0,20.9762178,52.2110741
1707981904.0,20.9765504,52.2109398
1707981921.0,20.9775413,52.2106356
1707981927.0,20.9775543,52.2106271
1707981939.0,20.9775711,52.2106165
1707981955.0,20.9778198,52.2105988
1707981967.0,20.9781498,52.2105273
1707982025.0,20.9826333,52.2105128
1707982031.0,20.9835026,52.2104638
1707982049.0,20.9845141,52.2103648
1707982055.0,20.9845211,52.2103603
1707982066.0,20.9846118,52.2103655
1707982078.0,20.984996,52.2103643
1707982089.0,20.9851151,52.2103665
1707982099.0,20.9851151,52.2103665
1707982112.0,20.9853283,52.2103575
1707982123.0,20.986059,52.2103046
1707982134.0,20.987039,52.2102481
1707982146.0,20.9871286,52.210243
1707982158.0,20.9871456,52.2102435
1707982193.0,20.987479,52.2102326
1707982205.0,20.987506,52.2097573
1707982217.0,20.9874005,52.2095585
1707982228.0,20.9873745,52.2095328
1707982239.0,20.9874106,52.2094375
1707982263.0,20.987333,52.2092661
1707982269.0,20.9872298,52.2089826
1707982281.0,20.9870933,52.2085941
1707982293.0,20.986955,52.2081963
1707982327.0,20.9868086,52.2077808
1707982350.0,20.9867105,52.2075164
1707982356.0,20.9866035,52.2071691
1707982368.0,20.9863931,52.2065411
1707982379.0,20.9862848,52.2062503
1707982391.0,20.9862768,52.2062368
1707982403.0,20.9862499,52.2062035
1707982426.0,20.9862441,52.2061656
1707982449.0,20.9857466,52.2048546
1707982461.0,20.985678,52.204673
1707982483.0,20.9854925,52.2040634
1707982494.0,20.9852095,52.2032333
1707982506.0,20.9849903,52.2025549
1707982518.0,20.9849376,52.2024531
1707982524.0,20.9849378,52.2024468
1707982542.0,20.9849435,52.2024288
1707982553.0,20.9848431,52.202095
1707982565.0,20.9848465,52.2018491
1707982589.0,20.9843078,52.200713
1707982595.0,20.9843061,52.2007045
1707982611.0,20.9842668,52.2003898
1707982623.0,20.9840899,52.1999535
1707982646.0,20.9840891,52.1997896
1707982658.0,20.9840923,52.1997585
1707982669.0,20.9840346,52.1995738
1707982704.0,20.9833803,52.1978645
1707982716.0,20.9834435,52.1978263
1707982727.0,20.9833581,52.1976543
1707982739.0,20.9833531,52.1973618
1707982751.0,20.9827123,52.195783
1707982763.0,20.9826421,52.1955663
1707982774.0,20.9826413,52.1955979
1707982796.0,20.982366,52.1944505
1707982819.0,20.9829126,52.193636
1707982842.0,20.9842071,52.1932365
1707982853.0,20.9852061,52.1926496
1707982876.0,20.985412,52.1925778
1707982893.0,20.9861838,52.1919606
1707982909.0,20.9871601,52.1905685
1707982919.0,20.987558,52.1896821
