Time,Lon,Lat
1707980651.0,21.0228472,52.2060952
1707980663.0,21.0225522,52.2068015
1707980675.0,21.0223047,52.207462
1707980687.0,21.0222511,52.2074554
1707980712.0,21.021976,52.2078914
1707980722.0,21.0216247,52.2085752
1707980734.0,21.0215354,52.2090445
1707980744.0,21.0214894,52.209058
1707980757.0,21.0213917,52.2091131
1707980767.0,21.0213197,52.209266
1707980779.0,21.0212504,52.2092922
1707980790.0,21.0211266,52.2092766
1707980801.0,21.0210224,52.2093327
1707980813.0,21.0209639,52.2096834
1707980822.0,21.0209442,52.2099347
1707980833.0,21.0209666,52.2100769
1707980844.0,21.0210244,52.2100824
1707980855.0,21.0210422,52.2100885
1707980880.0,21.0211092,52.2101082
1707980917.0,21.020733,52.2112212
1707980931.0,21.0209737,52.2123671
1707980941.0,21.0211816,52.2126917
1707980953.0,21.0212185,52.2127066
1707980963.0,21.0212735,52.2127526
1707980985.0,21.0216195,52.2136049
1707980995.0,21.0213767,52.214124
1707981007.0,21.0210701,52.2146606
1707981013.0,21.0207514,52.2151762
1707981026.0,21.0203162,52.2160079
1707981040.0,21.0202386,52.2161352
1707981052.0,21.0196277,52.2170247
1707981062.0,21.0192182,52.2177057
1707981074.0,21.0192219,52.2177816
1707981098.0,21.0187362,52.2186437
1707981110.0,21.018765,52.2187642
1707981121.0,21.0184136,52.2193529
1707981133.0,21.0183525,52.2198855
1707981154.0,21.0172202,52.2210654
1707981166.0,21.0170586,52.2213965
1707981176.0,21.0169324,52.221593
1707981199.0,21.0163829,52.2228365
1707981210.0,21.0161842,52.2232005
1707981233.0,21.0180617,52.2234041
1707981244.0,21.0184709,52.2234509
1707981254.0,21.0191474,52.2235139
1707981264.0,21.0199225,52.2236339
1707981276.0,21.0211022,52.2237416
1707981287.0,21.0223107,52.223813
1707981298.0,21.0232167,52.2238261
1707981321.0,21.0233602,52.2238989
1707981344.0,21.0235165,52.2238834
1707981367.0,21.0238615,52.2238925
1707981378.0,21.0238794,52.2238971
1707981389.0,21.0240525,52.2239192
1707981401.0,21.0240727,52.2241587
1707981411.0,21.0238319,52.225057
1707981412.0,21.0238032,52.2251582
1707981422.0,21.0235161,52.2262862
1707981433.0,21.0232416,52.2274104
1707981456.0,21.023227,52.2275294
1707981467.0,21.0232291,52.2275427
1707981477.0,21.0232109,52.2275589
1707981489.0,21.0231939,52.2275842
1707981500.0,21.0231194,52.2280109
1707981523.0,21.0230382,52.2284912
1707981532.0,21.0228817,52.2289706
1707981544.0,21.0228647,52.2290315
1707981567.0,21.0225867,52.2294611
1707981594.0,21.0226791,52.2294827
1707981605.0,21.0226339,52.2294914
1707981616.0,21.0225636,52.2295037
1707981627.0,21.0221116,52.2300902
1707981639.0,21.0212619,52.2311974
1707981662.0,21.0199182,52.2325854
1707981672.0,21.0196137,52.2330992
1707981682.0,21.0196042,52.2330924
1707981694.0,21.0194162,52.2332975
1707981706.0,21.0191507,52.2337719
1707981718.0,21.0187417,52.2346226
1707981730.0,21.018448,52.2354689
1707981753.0,21.0183415,52.2357967
1707981764.0,21.0182744,52.2360096
1707981775.0,21.0182069,52.2362744
1707981787.0,21.0182044,52.23629
1707981798.0,21.0180652,52.2367807
1707981809.0,21.0178592,52.2374364
1707981821.0,21.0176341,52.238448
1707981832.0,21.0173672,52.2390312
1707981857.0,21.0171629,52.2392195
1707981876.0,21.0164,52.2404
1707981900.0,21.0158,52.2414
1707981910.0,21.0154,52.2419
1707981922.0,21.015,52.2426
1707981933.0,21.0142,52.2438
1707981945.0,21.014,52.2447
1707981956.0,21.014,52.2447
1707981967.0,21.0138,52.2452
1707982025.0,21.0099,52.2444
1707982036.0,21.0088,52.244
1707982050.0,21.0088355,52.2440795
1707982060.0,21.0081191,52.2438289
1707982072.0,21.0066834,52.2434712
1707982083.0,21.0052587,52.2429552
1707982094.0,21.0039991,52.2426392
1707982104.0,21.0038597,52.2425749
1707982116.0,21.0033125,52.2425435
1707982126.0,21.0027056,52.243075
1707982139.0,21.0020167,52.243601
1707982148.0,21.0019634,52.2436586
1707982160.0,21.0015309,52.2440019
1707982191.0,21.0040171,52.2448694
1707982206.0,21.0046979,52.2447337
1707982218.0,21.0047237,52.2447454
1707982228.0,21.0047416,52.2447589
1707982231.0,21.0047479,52.2447667
1707982242.0,21.0047801,52.2448
1707982264.0,21.0047915,52.2448084
1707982270.0,21.0047915,52.2448084
1707982282.0,21.0047915,52.2448084
1707982294.0,21.0047915,52.2448084
1707982324.0,21.0048,52.2447
1707982347.0,21.0048,52.2447
1707982359.0,21.0048,52.2447
1707982371.0,21.0048,52.2447
1707982383.0,21.0048,52.2447
1707982395.0,21.0048,52.2447
1707982407.0,21.0048,52.2447
1707982425.0,21.0048,52.2447
1707982448.0,21.0047,52.2448
1707982463.0,21.0047,52.2448
1707982483.0,21.0047,52.2448
1707982495.0,21.0047,52.2447
1707982506.0,21.0047,52.2447
1707982517.0,21.0047,52.2447
1707982527.0,21.0047,52.2447
1707982542.0,21.0047,52.2447
1707982553.0,21.0047,52.2447
1707982568.0,21.005,52.2448
1707982589.0,21.005,52.2448
1707982602.0,21.005,52.2448
1707982609.0,21.005,52.2448
1707982621.0,21.005,52.2448
1707982648.0,21.0050087,52.2447587
1707982658.0,21.005011,52.2447575
1707982670.0,21.0050081,52.2447549
1707982706.0,21.0050325,52.2447972
1707982719.0,21.0050516,52.2448169
1707982730.0,21.0050571,52.2448174
1707982741.0,21.0050616,52.2448227
1707982754.0,21.0050545,52.2448189
1707982765.0,21.0050446,52.2448039
1707982776.0,21.0050527,52.2447975
1707982798.0,21.0050535,52.2447726
1707982820.0,21.0050202,52.2447501
1707982843.0,21.0050051,52.2447402
1707982853.0,21.0050084,52.2447437
1707982876.0,21.0050109,52.2447562
1707982900.0,21.0049944,52.2447649
1707982910.0,21.0049817,52.2447609
1707982922.0,21.0049705,52.2447527
1707982945.0,21.0049571,52.2447547
1707982956.0,21.0049652,52.2447591
