Time,Lon,Lat
1707980651.0,20.9138474,52.2376427
1707980663.0,20.913842,52.2376417
1707980675.0,20.9138369,52.2376434
1707980687.0,20.9138422,52.2376437
1707980712.0,20.9138464,52.2376435
1707980723.0,20.9138464,52.2376454
1707980735.0,20.9138527,52.2376452
1707980746.0,20.9138559,52.2376434
1707980757.0,20.9138571,52.2376437
1707980768.0,20.9138614,52.2376429
1707980779.0,20.9138612,52.2376424
1707980790.0,20.9138564,52.2376447
1707980801.0,20.9138575,52.237646
1707980813.0,20.9138549,52.2376485
1707980825.0,20.913853,52.2376537
1707980836.0,20.9138534,52.2376556
1707980848.0,20.9138509,52.2376567
1707980859.0,20.9138494,52.237655
1707980880.0,20.9138599,52.2376489
1707980918.0,20.9138529,52.2376497
1707980931.0,20.913845,52.2376584
1707980941.0,20.9138484,52.2376632
1707980953.0,20.9138579,52.2376706
1707980964.0,20.9138627,52.2376756
1707980985.0,20.9138624,52.2376712
1707980995.0,20.9138621,52.2376671
1707981006.0,20.9138609,52.237665
1707981018.0,20.9138619,52.2376557
1707981029.0,20.9138557,52.237646
1707981040.0,20.9138551,52.2376444
1707981051.0,20.9138655,52.2376509
1707981062.0,20.9138737,52.2376574
1707981074.0,20.9138729,52.2376635
1707981099.0,20.9138704,52.23766
1707981110.0,20.9138644,52.2376564
1707981121.0,20.9138575,52.2376581
1707981133.0,20.9138537,52.2376621
1707981154.0,20.9138577,52.2376586
1707981166.0,20.9138594,52.2376609
1707981177.0,20.9138627,52.2376611
1707981199.0,20.913866,52.2376517
1707981211.0,20.9138594,52.2376502
1707981232.0,20.9138654,52.2376572
1707981243.0,20.9138597,52.2376672
1707981255.0,20.9138647,52.2376667
1707981264.0,20.9138666,52.2376644
1707981276.0,20.9138626,52.2376647
1707981287.0,20.9138316,52.2377617
1707981298.0,20.9138095,52.2378391
1707981321.0,20.9138104,52.2378334
1707981344.0,20.9138064,52.2378339
1707981367.0,20.9138016,52.2378404
1707981378.0,20.9137984,52.2378432
1707981389.0,20.9137989,52.2378454
1707981400.0,20.9138082,52.2378467
1707981410.0,20.9137994,52.2378885
1707981411.0,20.9137944,52.2379064
1707981422.0,20.9137781,52.23795
1707981433.0,20.9137811,52.2379472
1707981456.0,20.9137704,52.2379429
1707981467.0,20.9137694,52.2379461
1707981477.0,20.9137687,52.237947
1707981489.0,20.9137779,52.2379457
1707981500.0,20.9137824,52.2379429
1707981522.0,20.9137694,52.2379469
1707981528.0,20.9137657,52.2379507
1707981543.0,20.9137679,52.2379369
1707981566.0,20.9137699,52.2379317
1707981594.0,20.9137696,52.2379587
1707981605.0,20.9137681,52.2379562
1707981616.0,20.9137675,52.2379449
1707981627.0,20.913776,52.2379397
1707981636.0,20.91378,52.2379352
1707981661.0,20.9137624,52.2379492
1707981672.0,20.9137742,52.2379447
1707981683.0,20.9137824,52.2379424
1707981694.0,20.913776,52.2379437
1707981707.0,20.9137681,52.2379499
1707981718.0,20.9137659,52.2379594
1707981731.0,20.9137667,52.2379524
1707981753.0,20.913759,52.2379426
1707981764.0,20.9137622,52.2379389
1707981776.0,20.9137607,52.2379462
1707981787.0,20.9137414,52.2379974
1707981798.0,20.9135034,52.2384889
1707981809.0,20.9134747,52.2385959
1707981821.0,20.9134754,52.2386062
1707981832.0,20.9134796,52.2386052
1707981865.0,20.9133999,52.2388824
1707981877.0,20.9123832,52.2392461
1707981901.0,20.9114895,52.2391784
1707981911.0,20.9114436,52.2391697
1707981922.0,20.9101377,52.2390422
1707981934.0,20.907601,52.2389739
1707981945.0,20.9057662,52.2391386
1707981956.0,20.9055487,52.2391554
1707981967.0,20.9054649,52.2391476
1707982025.0,20.9015685,52.2393871
1707982036.0,20.8999832,52.2394567
1707982050.0,20.8987055,52.2394474
1707982060.0,20.898082,52.2396215
1707982071.0,20.898013,52.2396284
1707982082.0,20.8973995,52.2397039
1707982093.0,20.8959521,52.2397454
1707982104.0,20.8950782,52.2398082
1707982115.0,20.8950754,52.2398082
1707982126.0,20.8947664,52.2397894
1707982138.0,20.8926674,52.2399301
1707982148.0,20.8905284,52.2400992
1707982160.0,20.8897722,52.2401677
1707982194.0,20.889771,52.2401674
1707982206.0,20.8897719,52.2401649
1707982217.0,20.8895879,52.240176
1707982228.0,20.8889435,52.2402267
1707982231.0,20.8887531,52.2402412
1707982243.0,20.887824,52.2402822
1707982264.0,20.8871724,52.240258
1707982275.0,20.8862501,52.2402957
1707982286.0,20.8849664,52.2403969
