Time,Lon,Lat
1707980650.0,21.203177,52.159458
1707980660.0,21.2021111,52.1593023
1707980675.0,21.1999265,52.1589261
1707980686.0,21.1983488,52.1586285
1707980710.0,21.1972233,52.1584123
1707980720.0,21.1965506,52.1582685
1707980735.0,21.1942238,52.1577753
1707980746.0,21.1922421,52.1573585
1707980757.0,21.1903963,52.1569788
1707980764.0,21.1891898,52.1567561
1707980779.0,21.1873983,52.1564438
1707980789.0,21.1874013,52.1564513
1707980800.0,21.187219,52.1564198
1707980810.0,21.1859295,52.1561858
1707980820.0,21.1843345,52.1558976
1707980836.0,21.183135,52.1556943
1707980846.0,21.1829118,52.1556686
1707980856.0,21.1826255,52.1556195
1707980879.0,21.1816321,52.1556588
1707980913.0,21.1807988,52.1559495
1707980928.0,21.1800768,52.156186
1707980939.0,21.179125,52.1565233
1707980944.0,21.1785615,52.1567123
1707980959.0,21.176352,52.1574675
1707980986.0,21.1741961,52.1582398
1707980991.0,21.1741928,52.1582433
1707981006.0,21.1741911,52.1582468
1707981016.0,21.1741926,52.1582465
1707981026.0,21.174197,52.1582448
1707981036.0,21.1741958,52.1582441
1707981049.0,21.1734926,52.1584081
1707981059.0,21.1727291,52.158515
1707981075.0,21.1708893,52.1596073
1707981097.0,21.1693515,52.160509
1707981107.0,21.1693491,52.1605103
1707981120.0,21.169257,52.1605565
1707981130.0,21.1684561,52.1610131
1707981154.0,21.1652993,52.1624405
1707981164.0,21.163714,52.1629866
1707981174.0,21.1620093,52.1630893
1707981198.0,21.1602971,52.164574
1707981209.0,21.1603454,52.1652018
1707981232.0,21.1597903,52.1658071
1707981242.0,21.1585425,52.1664026
1707981255.0,21.157404,52.1670013
1707981265.0,21.1574191,52.1670671
1707981275.0,21.1574208,52.1670685
1707981285.0,21.1574213,52.167069
1707981295.0,21.1574236,52.1670681
1707981320.0,21.1574433,52.1671105
1707981340.0,21.1576558,52.16785
1707981365.0,21.1576268,52.1678873
1707981375.0,21.1576253,52.1678876
1707981385.0,21.1576238,52.1678891
1707981396.0,21.1576208,52.1678911
1707981411.0,21.1575595,52.1679736
1707981421.0,21.1571516,52.168568
1707981431.0,21.1566496,52.1693073
1707981453.0,21.1559166,52.1706611
1707981463.0,21.1559165,52.1706601
1707981473.0,21.1556921,52.1709346
1707981488.0,21.1550655,52.1719431
1707981500.0,21.1549176,52.1721246
1707981520.0,21.1544733,52.1726148
1707981530.0,21.1544348,52.173
1707981541.0,21.1534939,52.1732746
1707981562.0,21.149909,52.1745606
1707981590.0,21.144576,52.176416
1707981603.0,21.1418978,52.1773903
1707981616.0,21.1399611,52.178662
1707981623.0,21.1396596,52.1788855
1707981637.0,21.139534,52.1789708
1707981657.0,21.1371868,52.180582
1707981672.0,21.1349501,52.1821943
1707981682.0,21.1337618,52.183134
1707981693.0,21.1335748,52.1832833
1707981705.0,21.1330478,52.1836961
1707981715.0,21.1322923,52.1842881
1707981730.0,21.1318593,52.1846783
1707981750.0,21.1317536,52.1847503
1707981760.0,21.1309748,52.1853178
1707981774.0,21.1294973,52.186476
1707981787.0,21.1280218,52.1876676
1707981795.0,21.1277336,52.1879076
1707981807.0,21.1277385,52.1879055
1707981817.0,21.1272071,52.1882745
1707981830.0,21.1257828,52.1893901
1707981862.0,21.1247793,52.1901828
1707981875.0,21.1235043,52.1913898
1707981896.0,21.1217653,52.1938801
1707981906.0,21.1209606,52.1952618
1707981922.0,21.1197286,52.1973611
1707981932.0,21.119069,52.1984796
1707981944.0,21.1189063,52.1987483
1707981954.0,21.1189211,52.1987558
1707981964.0,21.1189341,52.1987581
1707982025.0,21.1168291,52.2010126
1707982035.0,21.1158453,52.2020806
1707982047.0,21.1145883,52.203441
1707982057.0,21.1135368,52.2045755
1707982070.0,21.1129578,52.2052188
1707982080.0,21.112955,52.2052158
1707982093.0,21.1128278,52.2053271
