Time,Lon,Lat
1707980651.0,20.919508,52.197044
1707980663.0,20.919521,52.197041
1707980675.0,20.919535,52.197025
1707980685.0,20.919537,52.197021
1707980711.0,20.919531,52.196995
1707980721.0,20.919535,52.197002
1707980731.0,20.919529,52.197014
1707980741.0,20.919527,52.197029
1707980757.0,20.919531,52.197044
1707980766.0,20.919535,52.197056
1707980778.0,20.91954,52.197063
1707980790.0,20.919558,52.197079
1707980797.0,20.919563,52.19709
1707980807.0,20.919563,52.19709
1707980824.0,20.919575,52.197071
1707980833.0,20.919577,52.197063
1707980847.0,20.919567,52.197056
1707980857.0,20.919569,52.197063
1707980880.0,20.9195964,52.1970759
1707980913.0,20.919597,52.1970597
1707980928.0,20.91943,52.197124
1707980938.0,20.919579,52.197033
1707980949.0,20.91958,52.197033
1707980954.0,20.919579,52.197033
1707980984.0,20.919559,52.197071
1707980994.0,20.919565,52.197079
1707981004.0,20.919563,52.197086
1707981014.0,20.919552,52.197086
1707981025.0,20.91954,52.197079
1707981040.0,20.919535,52.197063
1707981050.0,20.919535,52.197056
1707981060.0,20.919544,52.197052
1707981070.0,20.919548,52.197056
1707981095.0,20.919561,52.197063
1707981106.0,20.919561,52.197063
1707981121.0,20.919573,52.19706
1707981131.0,20.919559,52.19706
1707981151.0,20.919529,52.197067
1707981166.0,20.91951,52.197052
1707981177.0,20.919508,52.197041
1707981197.0,20.919502,52.197033
1707981207.0,20.919493,52.197021
1707981227.0,20.919479,52.197021
1707981242.0,20.919477,52.197033
1707981253.0,20.919483,52.197037
1707981257.0,20.919487,52.197044
1707981273.0,20.919504,52.197067
1707981288.0,20.91951,52.197083
1707981293.0,20.919514,52.197086
1707981320.0,20.919479,52.197071
1707981340.0,20.919491,52.197067
1707981366.0,20.919544,52.19706
1707981375.0,20.9195529,52.197047
1707981386.0,20.919571,52.197037
1707981399.0,20.919579,52.197037
1707981410.0,20.91959,52.197041
1707981411.0,20.91959,52.197037
1707981421.0,20.919594,52.197029
1707981432.0,20.919594,52.197018
1707981452.0,20.919569,52.19701
1707981462.0,20.919565,52.19701
1707981477.0,20.919565,52.197014
1707981487.0,20.919584,52.197021
1707981497.0,20.919596,52.197029
1707981518.0,20.919617,52.197033
1707981532.0,20.919619,52.197033
1707981543.0,20.91963,52.197041
1707981562.0,20.919632,52.197044
1707981594.0,20.919626,52.197037
1707981604.0,20.919621,52.197033
1707981614.0,20.919615,52.197041
1707981624.0,20.919617,52.197044
1707981634.0,20.919611,52.197048
1707981660.0,20.919611,52.197041
1707981672.0,20.91963,52.197014
1707981682.0,20.919643,52.197014
1707981687.0,20.919645,52.197014
1707981702.0,20.91964,52.19701
1707981717.0,20.91964,52.196995
1707981727.0,20.919634,52.196983
1707981752.0,20.919609,52.196976
1707981764.0,20.919603,52.19698
1707981775.0,20.9195819,52.1969935
1707981785.0,20.91958,52.196995
1707981798.0,20.919561,52.196983
1707981808.0,20.919569,52.19698
1707981818.0,20.919579,52.196983
1707981828.0,20.919582,52.196983
1707981864.0,20.91958,52.196995
1707981875.0,20.919586,52.196995
1707981911.0,20.919586,52.196995
