Time,Lon,Lat
1707980648.0,21.1838116,52.1549168
1707980663.0,21.1832291,52.155114
1707980673.0,21.182871,52.1552473
1707980683.0,21.1825585,52.1554068
1707980713.0,21.1812733,52.1558093
1707980718.0,21.1812738,52.1558073
1707980733.0,21.1805231,52.1560381
1707980743.0,21.1794461,52.1564025
1707980754.0,21.1782788,52.156819
1707980764.0,21.1769193,52.1572803
1707980779.0,21.1747223,52.1580326
1707980789.0,21.1741826,52.1582535
1707980799.0,21.1741748,52.1582636
1707980810.0,21.1741671,52.1582665
1707980820.0,21.1741621,52.1582691
1707980835.0,21.1741576,52.158273
1707980846.0,21.1741563,52.1582761
1707980856.0,21.173657,52.1584355
1707980876.0,21.1722356,52.1588938
1707980916.0,21.1672611,52.1616935
1707980926.0,21.165783,52.1622806
1707980941.0,21.1648471,52.1626771
1707980951.0,21.164779,52.162694
1707980962.0,21.163622,52.163027
1707980982.0,21.1608603,52.1634315
1707980992.0,21.1603725,52.1642553
1707981007.0,21.1603638,52.1652443
1707981016.0,21.1603645,52.1652526
1707981026.0,21.1602126,52.165519
1707981036.0,21.1593825,52.1660984
1707981052.0,21.1576446,52.1667533
1707981062.0,21.1574691,52.1671335
1707981072.0,21.1575163,52.1671973
1707981097.0,21.1570905,52.1687306
1707981108.0,21.1569654,52.1689173
1707981118.0,21.1569683,52.1689165
1707981128.0,21.1569708,52.1689138
1707981154.0,21.1564703,52.1696693
1707981166.0,21.1560013,52.1706096
1707981176.0,21.1559583,52.1706853
1707981199.0,21.1553809,52.1715378
1707981209.0,21.1551018,52.1719708
1707981230.0,21.1549371,52.172163
1707981240.0,21.1546615,52.1724096
1707981255.0,21.1545205,52.1729653
1707981261.0,21.1543871,52.1732185
1707981276.0,21.153852,52.1745779
1707981286.0,21.1533468,52.1756108
1707981299.0,21.1531315,52.1759836
1707981321.0,21.1523265,52.1770886
1707981341.0,21.1500643,52.1791051
1707981367.0,21.148533,52.1806931
1707981378.0,21.1483933,52.1808346
1707981388.0,21.1477466,52.1815246
1707981399.0,21.1469936,52.182377
1707981409.0,21.1466241,52.182957
1707981419.0,21.1458878,52.183771
1707981430.0,21.1449336,52.1847153
1707981455.0,21.1432171,52.1863593
1707981467.0,21.142895,52.1867076
1707981475.0,21.1428918,52.1867055
1707981488.0,21.1427276,52.1868171
1707981499.0,21.1421605,52.1874818
1707981519.0,21.140958,52.1896225
1707981529.0,21.1406111,52.1903193
1707981543.0,21.1402956,52.1907645
1707981566.0,21.1397665,52.1914478
1707981592.0,21.1383316,52.1936056
1707981602.0,21.1379458,52.194206
1707981614.0,21.1378648,52.194323
1707981627.0,21.1378593,52.1943258
1707981638.0,21.1376416,52.1945446
1707981658.0,21.1364796,52.1961058
1707981668.0,21.1361095,52.1965988
1707981682.0,21.1358371,52.196967
1707981691.0,21.135844,52.1969691
1707981705.0,21.1353991,52.1975481
1707981715.0,21.1349521,52.1983966
1707981728.0,21.1348425,52.1992368
1707981754.0,21.1345668,52.2012495
1707981764.0,21.1344673,52.2021384
1707981774.0,21.1344636,52.2021678
1707981784.0,21.134438,52.2023223
1707981794.0,21.1343621,52.2028558
1707981809.0,21.1341735,52.2043951
1707981819.0,21.134022,52.2055583
1707981831.0,21.133893,52.2066118
1707981864.0,21.133787,52.2074098
1707981874.0,21.1336508,52.208419
1707981899.0,21.1333393,52.2108331
1707981910.0,21.1333106,52.2110478
1707981918.0,21.1333084,52.2110518
1707981934.0,21.1332066,52.211678
1707981944.0,21.1330718,52.2126535
1707981954.0,21.1329266,52.2136458
1707981964.0,21.1328793,52.2141138
1707982022.0,21.1327006,52.2162856
1707982032.0,21.1333463,52.2170556
1707982050.0,21.1343951,52.2181723
1707982060.0,21.1343966,52.2181713
1707982069.0,21.1344085,52.2181876
1707982080.0,21.1349405,52.2187716
1707982090.0,21.1359006,52.2198071
1707982100.0,21.1369068,52.2208868
1707982114.0,21.1380065,52.2220563
1707982122.0,21.1380718,52.2221199
1707982135.0,21.1383211,52.222396
1707982145.0,21.1390506,52.2231781
1707982160.0,21.1398126,52.2239896
1707982193.0,21.1406055,52.225739
1707982203.0,21.140637,52.2258629
1707982213.0,21.1410928,52.2259145
1707982226.0,21.1413496,52.2259266
1707982238.0,21.1413631,52.2259271
1707982264.0,21.1429389,52.2265146
1707982274.0,21.14338,52.2262038
1707982284.0,21.1443863,52.2259486
1707982294.0,21.1454028,52.2260005
1707982325.0,21.146603,52.2260243
1707982350.0,21.1443246,52.2272555
1707982360.0,21.142683,52.2276733
1707982371.0,21.1412861,52.228185
1707982384.0,21.1401726,52.2286171
1707982396.0,21.1401713,52.2286465
1707982405.0,21.1401565,52.228658
1707982430.0,21.1374813,52.2298246
1707982449.0,21.1369123,52.230065
1707982459.0,21.136347,52.2303351
1707982485.0,21.1324421,52.2320031
1707982495.0,21.1310063,52.2325863
1707982506.0,21.1297036,52.2331296
1707982517.0,21.1295015,52.2332028
1707982527.0,21.1294971,52.2332013
1707982541.0,21.1294918,52.2332001
1707982556.0,21.1294846,52.2332043
1707982566.0,21.1293946,52.2332408
1707982592.0,21.1275323,52.2342186
1707982602.0,21.1265623,52.2344608
1707982613.0,21.1260345,52.2348695
1707982623.0,21.126027,52.2348735
1707982645.0,21.1243093,52.2355911
1707982655.0,21.1223225,52.2364678
1707982666.0,21.1204625,52.2372876
1707982706.0,21.1186951,52.2380721
1707982716.0,21.1172743,52.2387021
1707982729.0,21.1151895,52.2395766
1707982740.0,21.1146591,52.2397558
1707982750.0,21.1146261,52.2397655
1707982765.0,21.112332,52.2403008
1707982775.0,21.1097138,52.2408518
1707982798.0,21.1068013,52.2414896
1707982818.0,21.1055623,52.2417505
1707982838.0,21.1028568,52.2422646
1707982849.0,21.1025423,52.2423358
1707982875.0,21.1013288,52.2425404
1707982896.0,21.0994371,52.243111
1707982906.0,21.0976013,52.2435293
1707982921.0,21.0965088,52.2437583
1707982942.0,21.096142,52.2438265
