Time,Lon,Lat
1707980651.0,21.021044,52.265339
1707980663.0,21.02079,52.266335
1707980674.0,21.020672,52.266766
1707980687.0,21.02058,52.266991
1707980713.0,21.018564,52.269596
1707980723.0,21.017242,52.270725
1707980735.0,21.017019,52.270958
1707980745.0,21.0168,52.2711
1707980757.0,21.016127,52.272011
1707980767.0,21.015326,52.273312
1707980778.0,21.014109,52.275318
1707980790.0,21.013264,52.276695
1707980800.0,21.012772,52.277504
1707980812.0,21.012651,52.277695
1707980822.0,21.012655,52.277691
1707980833.0,21.012625,52.277744
1707980847.0,21.01226,52.278419
1707980857.0,21.012247,52.278446
1707980880.0,21.010998,52.280399
1707980906.0,21.008564,52.284374
1707980926.0,21.005983,52.287586
1707980937.0,21.004469,52.289028
1707980952.0,21.002195,52.291222
1707980961.0,21.001879,52.291649
1707980981.0,21.001907,52.291653
1707980991.0,21.001907,52.291656
1707981002.0,21.001892,52.291687
1707981017.0,21.000732,52.292759
1707981028.0,20.999842,52.293621
1707981039.0,20.999666,52.293785
1707981051.0,20.999447,52.293957
1707981061.0,20.998516,52.294773
1707981071.0,20.997267,52.295921
1707981097.0,20.993793,52.299259
1707981107.0,20.9926,52.3004
1707981122.0,20.991182,52.301765
1707981133.0,20.989958,52.303074
1707981155.0,20.989687,52.30336
1707981166.0,20.989691,52.303368
1707981174.0,20.989511,52.303543
1707981195.0,20.98863,52.30423
1707981207.0,20.988623,52.30423
1707981233.0,20.986265,52.305969
1707981243.0,20.9851,52.3069
1707981253.0,20.984039,52.307796
1707981260.0,20.983755,52.308033
1707981277.0,20.98354,52.308205
1707981287.0,20.982754,52.308804
1707981297.0,20.982698,52.308842
1707981318.0,20.981482,52.309658
1707981344.0,20.978586,52.312218
1707981363.0,20.97789,52.313206
1707981376.0,20.977882,52.313213
1707981386.0,20.97743,52.313751
1707981396.0,20.976583,52.3148
1707981407.0,20.975647,52.316124
1707981422.0,20.97431,52.31802
1707981432.0,20.973547,52.319096
1707981456.0,20.972588,52.320438
1707981466.0,20.972591,52.320442
1707981476.0,20.972589,52.320438
1707981487.0,20.972591,52.320438
1707981499.0,20.9726,52.3206
1707981522.0,20.9723,52.321
1707981532.0,20.972258,52.320911
1707981542.0,20.972258,52.320911
1707981562.0,20.972252,52.320904
1707981592.0,20.972252,52.320904
1707981603.0,20.972254,52.320904
1707981615.0,20.9722,52.321
1707981625.0,20.971363,52.320877
1707981639.0,20.97061,52.320553
1707981662.0,20.970396,52.320416
1707981671.0,20.970007,52.320221
1707981681.0,20.968658,52.319725
1707981692.0,20.967741,52.319439
1707981707.0,20.966475,52.318977
1707981716.0,20.966064,52.318825
1707981727.0,20.966057,52.318813
1707981749.0,20.964741,52.318272
1707981764.0,20.96475,52.318268
1707981775.0,20.9647,52.3183
1707981785.0,20.964762,52.318256
1707981796.0,20.964762,52.318253
1707981807.0,20.964558,52.318184
1707981817.0,20.963469,52.31778
1707981832.0,20.961468,52.317097
1707981865.0,20.959475,52.316475
1707981875.0,20.959234,52.316425
1707981900.0,20.954115,52.317696
1707981910.0,20.952168,52.318653
1707981921.0,20.951321,52.31908
1707981934.0,20.95126,52.319096
1707981944.0,20.950409,52.319496
1707981954.0,20.948895,52.320251
1707981966.0,20.948088,52.320648
1707982025.0,20.9446,52.3224
1707982035.0,20.944542,52.322392
1707982050.0,20.94454,52.322395
1707982059.0,20.944317,52.322502
1707982064.0,20.943827,52.322754
1707982081.0,20.943327,52.323013
1707982091.0,20.9432607,52.3230462
1707982100.0,20.941858,52.323914
1707982116.0,20.940653,52.325935
1707982126.0,20.940844,52.327816
1707982137.0,20.940948,52.328293
1707982147.0,20.940947,52.328293
1707982161.0,20.941011,52.329075
1707982191.0,20.941597,52.332783
1707982206.0,20.941669,52.333237
1707982217.0,20.941668,52.333496
1707982227.0,20.941816,52.334595
1707982237.0,20.94202,52.336021
1707982263.0,20.944326,52.338898
1707982273.0,20.945099,52.339416
1707982283.0,20.945116,52.339428
1707982293.0,20.945955,52.339909
1707982325.0,20.947657,52.340488
1707982350.0,20.947645,52.3405
1707982361.0,20.947651,52.340504
1707982368.0,20.947977,52.340595
1707982383.0,20.948254,52.340214
1707982395.0,20.946892,52.340084
1707982405.0,20.946888,52.340088
1707982427.0,20.946875,52.340088
1707982447.0,20.94688,52.340084
1707982462.0,20.946873,52.340084
1707982482.0,20.946886,52.340088
1707982493.0,20.946884,52.340088
1707982508.0,20.9468,52.3401
1707982518.0,20.946611,52.339996
1707982529.0,20.946602,52.34
1707982544.0,20.946606,52.34
1707982554.0,20.946608,52.339993
1707982564.0,20.94661,52.339993
1707982590.0,20.946615,52.339989
1707982602.0,20.946623,52.339993
1707982613.0,20.946617,52.339993
1707982623.0,20.946619,52.339993
1707982648.0,20.946621,52.339993
1707982658.0,20.946617,52.339993
1707982669.0,20.946615,52.339993
1707982706.0,20.946613,52.339989
1707982716.0,20.946615,52.339993
1707982726.0,20.946617,52.339989
1707982741.0,20.946627,52.339981
1707982751.0,20.946617,52.339985
1707982762.0,20.9466,52.34
1707982772.0,20.946604,52.339981
1707982798.0,20.946623,52.339996
1707982819.0,20.946619,52.339993
1707982839.0,20.946611,52.339989
1707982854.0,20.946596,52.339985
1707982876.0,20.946884,52.339691
1707982896.0,20.9485,52.340343
1707982909.0,20.948339,52.340515
1707982919.0,20.948334,52.340511
1707982944.0,20.948326,52.340527
1707982954.0,20.947948,52.340828
1707982964.0,20.94725,52.340672
1707982978.0,20.94677,52.340515
1707983001.0,20.945429,52.339928
1707983009.0,20.944635,52.3395
1707983035.0,20.943787,52.338886
1707983044.0,20.94347,52.338619
1707983058.0,20.943291,52.338383
1707983068.0,20.942591,52.337528
1707983079.0,20.941977,52.336189
1707983094.0,20.941862,52.335506
1707983104.0,20.941711,52.334446
1707983115.0,20.941565,52.333401
1707983125.0,20.941488,52.332764
1707983146.0,20.941246,52.331623
1707983161.0,20.9411,52.3316
1707983171.0,20.941219,52.33102
1707983181.0,20.941074,52.329998
1707983219.0,20.940916,52.328964
1707983245.0,20.940769,52.327911
1707983255.0,20.940773,52.327892
1707983265.0,20.940664,52.32732
1707983275.0,20.9405,52.3268
1707983300.0,20.94066,52.325642
1707983310.0,20.941168,52.324593
1707983320.0,20.942429,52.323425
1707983335.0,20.943855,52.322662
1707983345.0,20.944996,52.322071
1707983358.0,20.94504,52.322048
1707983366.0,20.945293,52.321957
1707983371.0,20.945835,52.321693
1707983397.0,20.9493,52.3199
1707983412.0,20.950853,52.319237
1707983422.0,20.951017,52.319153
1707983432.0,20.951021,52.319153
1707983444.0,20.95125,52.319031
1707983454.0,20.952375,52.318489
1707983464.0,20.953043,52.31813
1707983490.0,20.953831,52.31778
1707983501.0,20.955683,52.316875
1707983513.0,20.957485,52.316383
1707983523.0,20.959194,52.316345
1707983535.0,20.960484,52.316628
1707983545.0,20.960485,52.316624
1707983557.0,20.960476,52.316616
1707983577.0,20.960476,52.31662
1707983590.0,20.960493,52.31662
1707983600.0,20.961155,52.31686
1707983613.0,20.961985,52.317135
1707983636.0,20.962112,52.317223
1707983646.0,20.963089,52.317558
1707983656.0,20.9645,52.318081
1707983678.0,20.967852,52.319302
1707983693.0,20.9684,52.3195
1707983699.0,20.968452,52.319511
1707983711.0,20.968733,52.319649
1707983726.0,20.97028,52.320248
1707983731.0,20.970526,52.320374
1707983754.0,20.970989,52.320599
1707983770.0,20.972021,52.320824
1707983780.0,20.972031,52.320786
1707983791.0,20.972187,52.320538
1707983803.0,20.972,52.3205
1707983805.0,20.972202,52.320545
1707983815.0,20.972515,52.320095
1707983826.0,20.973221,52.319229
1707983836.0,20.973944,52.318218
1707983846.0,20.975286,52.316338
1707983861.0,20.976765,52.314198
1707983871.0,20.977345,52.313274
1707983895.0,20.977747,52.312649
1707983916.0,20.977739,52.312649
1707983928.0,20.977755,52.31263
1707983938.0,20.977962,52.312397
1707983964.0,20.97859,52.311558
1707983987.0,20.980398,52.310112
1707984013.0,20.983055,52.307961
1707984023.0,20.983662,52.307446
1707984047.0,20.983728,52.307404
1707984057.0,20.984127,52.307152
1707984067.0,20.985323,52.306259
1707984092.0,20.988186,52.304096
1707984114.0,20.989237,52.30328
1707984123.0,20.989847,52.3027
1707984137.0,20.989843,52.302696
1707984145.0,20.990019,52.302555
1707984155.0,20.9906,52.3019
1707984171.0,20.99258,52.300144
1707984181.0,20.993778,52.298935
1707984191.0,20.995069,52.29771
1707984216.0,20.997335,52.295609
1707984227.0,20.998962,52.294056
