Time,Lon,Lat
1707980645.0,20.9832001,52.2728577
1707980662.0,20.98202,52.274247
1707980674.0,20.981766,52.27463
1707980685.0,20.981782,52.27463
1707980708.0,20.98117,52.2755
1707980721.0,20.980996,52.275605
1707980733.0,20.98004,52.27677
1707980743.0,20.978898,52.278122
1707980756.0,20.977105,52.279
1707980767.0,20.97709,52.279
1707980778.0,20.976471,52.2791
1707980789.0,20.974671,52.27918
1707980800.0,20.97378,52.279526
1707980812.0,20.97366,52.27984
1707980823.0,20.973488,52.28016
1707980835.0,20.972962,52.281052
1707980846.0,20.972573,52.281876
1707980852.0,20.972397,52.28226
1707980879.0,20.97205,52.2828
1707980914.0,20.97128,52.28551
1707980926.0,20.973321,52.28624
1707980937.0,20.975144,52.28675
1707980949.0,20.97635,52.28704
1707980959.0,20.976952,52.28721
1707980980.0,20.9765702,52.287903
1707980995.0,20.976052,52.28843
1707981005.0,20.97546,52.28913
1707981017.0,20.97514,52.290101
1707981028.0,20.976281,52.290421
1707981039.0,20.977273,52.29006
1707981050.0,20.976334,52.28982
1707981058.0,20.976006,52.28972
1707981070.0,20.976,52.28972
1707981098.0,20.976021,52.28974
1707981109.0,20.976021,52.289734
1707981120.0,20.97602,52.28974
1707981131.0,20.97601,52.289734
1707981152.0,20.975991,52.289734
1707981163.0,20.975991,52.28974
1707981174.0,20.975983,52.28974
1707981198.0,20.975991,52.28974
1707981209.0,20.975991,52.28974
1707981231.0,20.975991,52.28974
1707981243.0,20.975991,52.28974
1707981253.0,20.975983,52.289734
1707981265.0,20.975983,52.289734
1707981274.0,20.975983,52.28972
1707981285.0,20.975983,52.28972
1707981296.0,20.97568,52.28963
1707981319.0,20.9757004,52.28963
1707981340.0,20.975693,52.28963
1707981362.0,20.975693,52.289643
1707981372.0,20.97569,52.28965
1707981385.0,20.97568,52.28965
1707981396.0,20.97568,52.28965
1707981407.0,20.97568,52.28965
1707981417.0,20.97568,52.28965
1707981428.0,20.975693,52.2896271
1707981454.0,20.975701,52.289612
1707981465.0,20.975716,52.28962
1707981476.0,20.9757233,52.28962
1707981487.0,20.97572,52.28963
1707981497.0,20.97571,52.28962
1707981518.0,20.97571,52.28963
1707981530.0,20.975693,52.28963
1707981542.0,20.975701,52.289643
1707981564.0,20.975709,52.28963
1707981593.0,20.975701,52.28962
1707981605.0,20.9757,52.289628
1707981615.0,20.9757004,52.28963
1707981627.0,20.975701,52.289643
1707981637.0,20.9757,52.289643
1707981661.0,20.975709,52.289643
1707981679.0,20.975701,52.289643
1707981695.0,20.975693,52.289643
1707981702.0,20.975701,52.289643
1707981713.0,20.97571,52.289643
1707981729.0,20.97567,52.28966
1707981752.0,20.97572,52.28965
1707981762.0,20.97571,52.28965
1707981775.0,20.975693,52.28965
1707981787.0,20.975686,52.289658
1707981798.0,20.97569,52.28965
1707981809.0,20.97571,52.28963
1707981820.0,20.975701,52.28962
1707981831.0,20.97571,52.289628
1707981864.0,20.97571,52.28963
1707981874.0,20.975701,52.289643
1707981897.0,20.975693,52.289643
1707981904.0,20.975701,52.28965
1707981921.0,20.975701,52.28965
1707981933.0,20.97571,52.289643
1707981945.0,20.97572,52.28963
1707981956.0,20.975701,52.28962
1707981961.0,20.97571,52.28962
1707982023.0,20.975724,52.28963
1707982035.0,20.975724,52.28963
1707982046.0,20.975724,52.28963
1707982057.0,20.975724,52.28963
1707982068.0,20.975731,52.28963
1707982079.0,20.97572,52.28963
1707982091.0,20.9757157,52.28963
1707982102.0,20.975716,52.289643
1707982113.0,20.975716,52.289643
1707982124.0,20.975724,52.28963
1707982135.0,20.97572,52.28963
1707982146.0,20.975617,52.28956
1707982157.0,20.97529,52.2894
1707982185.0,20.9768601,52.28734
1707982204.0,20.976021,52.28705
1707982213.0,20.97596,52.28701
1707982225.0,20.97454,52.286606
1707982241.0,20.9715271,52.28562
1707982260.0,20.97088,52.28478
1707982271.0,20.9709015,52.28475
1707982283.0,20.971344,52.284195
1707982295.0,20.97179,52.283402
1707982326.0,20.9726105,52.28171
1707982348.0,20.972733,52.28161
1707982358.0,20.97312,52.280915
1707982369.0,20.973504,52.28005
1707982378.0,20.97375,52.27944
1707982391.0,20.97413,52.27916
1707982407.0,20.97477,52.2791
1707982424.0,20.97548,52.2791
1707982452.0,20.97734,52.278733
1707982461.0,20.977601,52.278672
1707982484.0,20.979783,52.2768
1707982490.0,20.980233,52.27623
1707982506.0,20.980927,52.27538
1707982518.0,20.981461,52.27466
1707982529.0,20.9816,52.274491
1707982541.0,20.981614,52.27448
1707982557.0,20.98244,52.273575
1707982568.0,20.98307,52.2727
1707982591.0,20.983201,52.2726
1707982602.0,20.983429,52.27234
1707982613.0,20.98419,52.27141
1707982619.0,20.98456,52.27096
1707982647.0,20.985451,52.26972
1707982658.0,20.98546,52.269715
1707982669.0,20.9855,52.26972
1707982704.0,20.985474,52.269715
1707982716.0,20.98546,52.2697
1707982728.0,20.985451,52.2696991
1707982739.0,20.985428,52.26972
1707982750.0,20.9854508,52.26972
1707982761.0,20.9854661,52.2697
1707982772.0,20.985467,52.2697
1707982794.0,20.98547,52.2687531
1707982816.0,20.98675,52.26832
1707982839.0,20.98695,52.26838
1707982850.0,20.9873,52.26893
1707982876.0,20.988091,52.269242
1707982900.0,20.988633,52.26946
1707982911.0,20.990342,52.26996
1707982922.0,20.9918,52.270402
1707982943.0,20.992157,52.27051
1707982954.0,20.993485,52.270905
1707982959.0,20.994103,52.27105
1707983022.0,20.9970551,52.270402
1707983044.0,20.99783,52.26993
1707983055.0,20.999611,52.268845
1707983061.0,21.000763,52.26819
1707983112.0,21.004151,52.26429
1707983123.0,21.004761,52.2633
1707983141.0,21.00587,52.26171
1707983159.0,21.00707,52.260224
1707983174.0,21.007111,52.26017
1707983183.0,21.007386,52.259766
1707983221.0,21.009491,52.2572
1707983244.0,21.00961,52.25707
1707983256.0,21.009614,52.257081
1707983267.0,21.009621,52.257081
1707983273.0,21.009614,52.25709
1707983301.0,21.009942,52.25667
1707983312.0,21.010613,52.255906
1707983322.0,21.011284,52.2552033
1707983335.0,21.011529,52.254914
1707983342.0,21.011635,52.254822
1707983353.0,21.011971,52.254548
1707983365.0,21.012597,52.25393
1707983376.0,21.013123,52.25341
1707983399.0,21.01412,52.252442
1707983410.0,21.0142441,52.25231
1707983420.0,21.01429,52.25226
1707983432.0,21.01475,52.251832
1707983444.0,21.015496,52.25112
1707983456.0,21.016457,52.250229
1707983467.0,21.01722,52.249451
1707983489.0,21.01864,52.248261
1707983500.0,21.01982,52.247315
1707983510.0,21.02052,52.24682
1707983522.0,21.020531,52.2468
1707983532.0,21.020791,52.246689
1707983543.0,21.022034,52.24593
1707983553.0,21.023293,52.2450715
1707983576.0,21.02653,52.24326
1707983589.0,21.027398,52.242966
1707983601.0,21.027398,52.242966
1707983611.0,21.027398,52.242966
1707983635.0,21.03287,52.24701
1707983646.0,21.03287,52.24701
1707983658.0,21.033501,52.23737
1707983690.0,21.036492,52.234574
1707983701.0,21.036942,52.23397
1707983721.0,21.036927,52.23395
1707983733.0,21.036965,52.23391
1707983753.0,21.038765,52.23308
1707983765.0,21.04019,52.23188
1707983777.0,21.04124,52.2305
1707983793.0,21.04197,52.22861
1707983802.0,21.042084,52.2281953
1707983816.0,21.04212,52.22815
1707983827.0,21.0423432,52.227646
1707983838.0,21.042733,52.2267
1707983844.0,21.0429535,52.22608
1707983860.0,21.04348,52.224381
1707983868.0,21.04362,52.224061
1707983895.0,21.04402,52.22307
1707983917.0,21.044503,52.2217713
1707983928.0,21.044503,52.221756
1707983939.0,21.044503,52.22175
1707983961.0,21.044663,52.221314
1707983988.0,21.045014,52.22042
1707984004.0,21.04551,52.218888
1707984021.0,21.045571,52.21869
1707984048.0,21.045815,52.21651
1707984053.0,21.045853,52.21589
1707984063.0,21.045922,52.215195
1707984090.0,21.046364,52.21406
1707984112.0,21.046975,52.21216
1707984122.0,21.047,52.21207
1707984132.0,21.04703,52.2120362
1707984149.0,21.047051,52.211976
1707984160.0,21.047066,52.21195
1707984165.0,21.047112,52.211823
1707984177.0,21.047272,52.211197
1707984194.0,21.04755,52.21018
1707984216.0,21.047654,52.20981
1707984222.0,21.04767,52.20975
