Time,Lon,Lat
1707980649.0,20.979431,52.244736
1707980661.0,20.978964,52.244591
1707980674.0,20.978518,52.244518
1707980684.0,20.978516,52.244518
1707980711.0,20.977938,52.244415
1707980719.0,20.97768,52.244392
1707980735.0,20.977482,52.244892
1707980745.0,20.977463,52.244892
1707980754.0,20.977367,52.245052
1707980764.0,20.977417,52.24604
1707980779.0,20.979197,52.248089
1707980789.0,20.979683,52.249016
1707980796.0,20.979753,52.249176
1707980813.0,20.979742,52.249187
1707980823.0,20.979849,52.249783
1707980833.0,20.980343,52.250877
1707980843.0,20.980867,52.251961
1707980855.0,20.981153,52.252525
1707980878.0,20.980989,52.253334
1707980916.0,20.979164,52.253468
1707980926.0,20.977686,52.253559
1707980940.0,20.976847,52.253616
1707980952.0,20.976826,52.253609
1707980962.0,20.975916,52.253704
1707980984.0,20.974506,52.254166
1707980995.0,20.97448,52.254177
1707981005.0,20.973719,52.254421
1707981015.0,20.973278,52.254578
1707981025.0,20.972229,52.254967
1707981036.0,20.970697,52.255569
1707981051.0,20.969267,52.256149
1707981062.0,20.969225,52.256165
1707981072.0,20.968929,52.256241
1707981097.0,20.968058,52.256565
1707981107.0,20.967079,52.25695
1707981120.0,20.96681,52.257069
1707981133.0,20.966635,52.257072
1707981153.0,20.963697,52.258263
1707981163.0,20.962456,52.258743
1707981174.0,20.961929,52.258965
1707981198.0,20.9606,52.2595
1707981210.0,20.960619,52.259483
1707981230.0,20.958046,52.260509
1707981243.0,20.956863,52.261005
1707981252.0,20.956856,52.261002
1707981265.0,20.956499,52.261101
1707981275.0,20.955109,52.261635
1707981285.0,20.954491,52.262005
1707981295.0,20.953712,52.262489
1707981319.0,20.952517,52.262913
1707981344.0,20.949896,52.263809
1707981364.0,20.946285,52.265228
1707981376.0,20.945274,52.265629
1707981386.0,20.945292,52.265747
1707981396.0,20.945608,52.266029
1707981410.0,20.945608,52.266018
1707981420.0,20.946045,52.266533
1707981430.0,20.946943,52.267406
1707981452.0,20.9478,52.268
1707981467.0,20.946573,52.268314
1707981475.0,20.945683,52.268558
1707981489.0,20.945631,52.268593
1707981496.0,20.945486,52.2686
1707981521.0,20.942896,52.26923
1707981531.0,20.942673,52.269283
1707981541.0,20.941637,52.269543
1707981565.0,20.940111,52.269947
1707981594.0,20.938305,52.270363
1707981604.0,20.936541,52.270805
1707981614.0,20.935781,52.271
1707981627.0,20.934612,52.271301
1707981638.0,20.9343,52.2714
1707981658.0,20.932922,52.271137
1707981671.0,20.932579,52.271053
1707981676.0,20.931902,52.27095
