Time,Lon,Lat
1707980648.0,21.0442166,52.2225883
1707980659.0,21.0445566,52.2216983
1707980675.0,21.0446033,52.221665
1707980686.0,21.04461,52.221665
1707980709.0,21.044605,52.2215983
1707980719.0,21.04485,52.220875
1707980731.0,21.0453183,52.219565
1707980742.0,21.0455783,52.2186949
1707980754.0,21.0455833,52.21861
1707980765.0,21.0455966,52.2185149
1707980776.0,21.045735,52.217485
1707980787.0,21.0458216,52.2163083
1707980798.0,21.0459066,52.21531
1707980809.0,21.0458916,52.2151633
1707980820.0,21.0460466,52.2150033
1707980832.0,21.04644,52.213935
1707980843.0,21.0468383,52.2128883
1707980854.0,21.0470733,52.212125
1707980877.0,21.0471683,52.2116033
1707980917.0,21.0476333,52.2102216
1707980929.0,21.0479333,52.20912
1707980940.0,21.047965,52.208875
1707980952.0,21.0480233,52.2089733
1707980957.0,21.0479916,52.20895
1707980985.0,21.048105,52.2080833
1707980990.0,21.04815,52.2078466
1707980995.0,21.0481516,52.20766
1707981013.0,21.0482216,52.2075816
1707981024.0,21.048195,52.2075816
1707981036.0,21.0481966,52.2075916
1707981047.0,21.0482266,52.2075816
1707981057.0,21.0482366,52.2076166
1707981069.0,21.0482533,52.2076016
1707981098.0,21.04824,52.2071383
1707981109.0,21.0480733,52.2071383
1707981121.0,21.0480583,52.2071216
1707981132.0,21.0474766,52.2071316
1707981154.0,21.04726,52.2071283
1707981160.0,21.0469866,52.2070683
1707981172.0,21.04542,52.2069199
1707981194.0,21.0436916,52.20681
1707981205.0,21.04358,52.2067849
1707981232.0,21.0435533,52.206745
1707981243.0,21.0435516,52.2066766
1707981254.0,21.0435383,52.2067
1707981260.0,21.043385,52.2067116
1707981276.0,21.0432333,52.2067416
1707981282.0,21.0432183,52.2067366
1707981299.0,21.0431283,52.2067716
1707981316.0,21.0431083,52.206765
1707981344.0,21.0431383,52.2067583
1707981367.0,21.0429266,52.2067633
1707981378.0,21.0429066,52.2067733
1707981384.0,21.042915,52.2067666
1707981396.0,21.0428383,52.20675
1707981408.0,21.04286,52.2067916
1707981419.0,21.04285,52.206795
1707981430.0,21.0428566,52.2068
1707981447.0,21.042745,52.2067483
1707981464.0,21.0423933,52.2068033
1707981476.0,21.0419783,52.2068616
1707981487.0,21.0419266,52.20685
1707981499.0,21.0418733,52.2068433
1707981521.0,21.0417166,52.2066616
1707981531.0,21.0417433,52.206685
1707981543.0,21.0417516,52.2067466
1707981564.0,21.04165,52.2067066
1707981592.0,21.041715,52.2067616
1707981597.0,21.04159,52.206755
1707981614.0,21.0414033,52.2067583
1707981624.0,21.0412133,52.20672
1707981634.0,21.0411433,52.2067183
1707981655.0,21.0411783,52.2067383
1707981677.0,21.0411916,52.206695
1707981688.0,21.0410933,52.206695
1707981706.0,21.040455,52.2067666
1707981717.0,21.0403883,52.2067883
1707981729.0,21.040375,52.2068
1707981752.0,21.0401116,52.206685
1707981763.0,21.040055,52.2068116
1707981774.0,21.039955,52.206725
1707981785.0,21.0396516,52.2066933
1707981797.0,21.0392783,52.20672
1707981809.0,21.0393866,52.2068166
1707981820.0,21.0390816,52.2068483
1707981830.0,21.0385516,52.2068
1707981861.0,21.03733,52.2068833
1707981873.0,21.03729,52.2068633
1707981900.0,21.0365766,52.2068766
1707981905.0,21.0364266,52.2068433
1707981921.0,21.0362733,52.2067916
1707981932.0,21.0356466,52.206805
1707981943.0,21.0353016,52.206755
1707981954.0,21.0352366,52.206765
1707982022.0,21.0321666,52.2070866
1707982034.0,21.03217,52.2071533
1707982045.0,21.0314333,52.207095
1707982057.0,21.03124,52.2070416
1707982068.0,21.0311999,52.2070116
1707982080.0,21.0311766,52.2070033
1707982091.0,21.0311716,52.206995
1707982102.0,21.03121,52.207005
1707982108.0,21.0312116,52.2070183
1707982125.0,21.0312133,52.2070233
1707982136.0,21.0312666,52.2070266
1707982147.0,21.0311383,52.2069649
1707982157.0,21.0311116,52.2069649
