Time,Lon,Lat
1707980650.0,21.085155,52.193657
1707980662.0,21.085175,52.193241
1707980672.0,21.085176,52.193249
1707980683.0,21.085167,52.19326
1707980711.0,21.085182,52.19326
1707980723.0,21.08518,52.193245
1707980734.0,21.085167,52.193253
1707980746.0,21.085167,52.193264
1707980756.0,21.085178,52.193275
1707980766.0,21.085182,52.193275
1707980777.0,21.085194,52.193268
1707980782.0,21.085184,52.193272
1707980798.0,21.085194,52.193272
1707980809.0,21.085215,52.193264
1707980824.0,21.085203,52.193245
1707980834.0,21.085186,52.193249
1707980845.0,21.085173,52.193245
1707980855.0,21.085176,52.193241
1707980881.0,21.085182,52.19326
1707980913.0,21.085148,52.193279
1707980928.0,21.085159,52.193268
1707980941.0,21.085093,52.193157
1707980951.0,21.084528,52.193195
1707980958.0,21.084194,52.193237
1707980974.0,21.083879,52.19278
1707980993.0,21.083426,52.191498
1707981003.0,21.083178,52.190746
1707981013.0,21.082655,52.190479
1707981028.0,21.080574,52.190495
1707981039.0,21.078701,52.190495
1707981051.0,21.076843,52.190495
1707981056.0,21.076096,52.190533
1707981073.0,21.07362,52.191059
1707981093.0,21.071026,52.191605
1707981108.0,21.068863,52.191875
1707981122.0,21.067879,52.191944
1707981131.0,21.067858,52.191944
1707981154.0,21.065113,52.192188
1707981165.0,21.063925,52.192341
1707981175.0,21.062759,52.192509
1707981198.0,21.062157,52.192551
1707981209.0,21.060848,52.192707
1707981233.0,21.058382,52.193008
1707981241.0,21.058355,52.193008
1707981251.0,21.057579,52.193024
1707981261.0,21.056704,52.192989
1707981276.0,21.055553,52.193901
1707981287.0,21.054836,52.194603
1707981290.0,21.05472,52.194714
1707981318.0,21.053177,52.196152
1707981344.0,21.052458,52.197163
1707981364.0,21.052469,52.197163
1707981375.0,21.052473,52.19717
1707981388.0,21.052479,52.197174
1707981400.0,21.052111,52.197762
1707981410.0,21.051796,52.197853
1707981411.0,21.051779,52.197849
1707981422.0,21.051706,52.197853
1707981431.0,21.051691,52.197861
1707981456.0,21.051695,52.197853
1707981464.0,21.051538,52.197735
1707981478.0,21.05073,52.196953
1707981489.0,21.050707,52.196903
1707981499.0,21.050327,52.196419
1707981519.0,21.04925,52.195347
1707981529.0,21.048597,52.1954
1707981543.0,21.048128,52.195408
1707981563.0,21.047129,52.196045
1707981594.0,21.046774,52.198158
1707981604.0,21.046461,52.198769
1707981614.0,21.046421,52.199326
1707981626.0,21.046383,52.199398
1707981639.0,21.046299,52.199852
1707981659.0,21.046167,52.201004
1707981664.0,21.046114,52.201172
1707981683.0,21.046041,52.201206
1707981691.0,21.046015,52.20121
1707981705.0,21.045923,52.201576
1707981718.0,21.045853,52.201561
1707981730.0,21.045799,52.201561
1707981753.0,21.045752,52.201546
1707981763.0,21.045662,52.20187
1707981775.0,21.045721,52.201973
1707981785.0,21.045782,52.201984
1707981795.0,21.045767,52.202015
1707981805.0,21.045824,52.202007
1707981817.0,21.045849,52.202156
1707981832.0,21.045185,52.20229
1707981865.0,21.041538,52.202175
1707981876.0,21.041218,52.202152
1707981898.0,21.039528,52.202084
1707981908.0,21.039436,52.202522
1707981919.0,21.039379,52.203201
1707981934.0,21.039352,52.203743
1707981944.0,21.039274,52.204239
1707981954.0,21.039244,52.204689
1707981964.0,21.039213,52.205112
1707982024.0,21.039206,52.20612
1707982036.0,21.039204,52.206146
1707982050.0,21.039215,52.206394
1707982069.0,21.041382,52.206558
1707982079.0,21.042728,52.206585
1707982090.0,21.04324,52.2066
1707982100.0,21.044413,52.20665
1707982111.0,21.044756,52.206669
1707982126.0,21.044764,52.206665
1707982136.0,21.045103,52.206673
1707982146.0,21.04604,52.206741
1707982156.0,21.047117,52.206856
1707982195.0,21.048538,52.207966
1707982205.0,21.048553,52.207958
1707982215.0,21.048559,52.207951
1707982227.0,21.048513,52.208099
1707982233.0,21.048409,52.208344
1707982263.0,21.048128,52.209126
1707982273.0,21.047951,52.209801
1707982283.0,21.047749,52.210621
1707982295.0,21.047617,52.211121
1707982324.0,21.047625,52.21114
1707982349.0,21.047651,52.211147
1707982360.0,21.047619,52.211285
1707982370.0,21.047558,52.211498
1707982380.0,21.047424,52.212101
1707982386.0,21.047333,52.212315
1707982406.0,21.047289,52.212372
1707982427.0,21.046776,52.213772
1707982449.0,21.046301,52.215397
1707982453.0,21.046291,52.215405
1707982484.0,21.046038,52.217663
1707982492.0,21.045975,52.218361
1707982507.0,21.045927,52.21875
1707982514.0,21.045931,52.218761
1707982530.0,21.045828,52.218956
1707982540.0,21.045694,52.21928
1707982555.0,21.045319,52.220367
1707982566.0,21.045244,52.220573
1707982592.0,21.045147,52.220802
1707982602.0,21.045164,52.220814
1707982613.0,21.045162,52.220829
1707982623.0,21.04516,52.22084
1707982644.0,21.045019,52.22118
1707982655.0,21.044373,52.221512
1707982666.0,21.04347,52.221561
1707982704.0,21.039701,52.221649
1707982715.0,21.038206,52.221729
1707982722.0,21.037312,52.221802
1707982739.0,21.036629,52.221935
1707982752.0,21.036604,52.221939
1707982763.0,21.036331,52.221985
1707982773.0,21.036345,52.221977
1707982796.0,21.034092,52.221973
1707982820.0,21.033897,52.221973
1707982840.0,21.03347,52.222008
1707982851.0,21.033443,52.222015
1707982876.0,21.03294,52.222137
1707982897.0,21.03273,52.222309
1707982910.0,21.032663,52.222469
1707982922.0,21.032612,52.222595
1707982932.0,21.032564,52.222698
1707982952.0,21.032431,52.223011
1707982968.0,21.032301,52.223301
1707982978.0,21.032179,52.223549
1707982998.0,21.031816,52.223991
1707983013.0,21.031359,52.224194
1707983033.0,21.030764,52.22443
1707983047.0,21.030577,52.224445
1707983060.0,21.03051,52.224445
1707983063.0,21.03047,52.224449
1707983079.0,21.029936,52.224354
1707983089.0,21.029659,52.224361
1707983100.0,21.029541,52.224354
1707983114.0,21.029388,52.224358
1707983124.0,21.028883,52.224316
1707983150.0,21.028595,52.224285
1707983162.0,21.027569,52.224205
1707983174.0,21.026026,52.224072
1707983184.0,21.025063,52.22401
1707983218.0,21.024426,52.223957
1707983243.0,21.024435,52.223949
1707983253.0,21.024418,52.223949
1707983263.0,21.023388,52.223873
1707983273.0,21.022066,52.223766
1707983301.0,21.020742,52.223682
1707983309.0,21.020016,52.223785
1707983314.0,21.019752,52.224167
1707983335.0,21.019085,52.225422
1707983344.0,21.019131,52.225487
1707983368.0,21.01848,52.226891
1707983378.0,21.018475,52.226894
1707983396.0,21.01807,52.227665
1707983412.0,21.017925,52.227928
1707983422.0,21.017479,52.228786
1707983432.0,21.017273,52.229259
1707983444.0,21.017233,52.229263
1707983453.0,21.016987,52.229771
1707983463.0,21.016579,52.230598
1707983487.0,21.014851,52.230583
1707983497.0,21.014114,52.230427
1707983512.0,21.013542,52.230324
1707983522.0,21.013475,52.230301
1707983533.0,21.013453,52.230328
1707983545.0,21.01343,52.230331
1707983554.0,21.013149,52.230286
1707983578.0,21.012829,52.230194
1707983589.0,21.012047,52.230141
1707983599.0,21.011467,52.230659
1707983613.0,21.01104,52.23143
1707983635.0,21.010416,52.23243
1707983650.0,21.009691,52.233738
1707983679.0,21.009481,52.234146
1707983690.0,21.009407,52.234249
1707983700.0,21.009207,52.234661
1707983714.0,21.009193,52.23465
1707983724.0,21.009211,52.234653
1707983734.0,21.009228,52.234661
1707983754.0,21.009218,52.234665
1707983765.0,21.009062,52.23497
1707983780.0,21.008362,52.236172
1707983790.0,21.00791,52.236919
1707983800.0,21.007566,52.237469
1707983811.0,21.007437,52.237602
1707983824.0,21.007334,52.237743
1707983839.0,21.006363,52.238586
1707983850.0,21.005274,52.239437
1707983859.0,21.004789,52.240562
1707983869.0,21.004416,52.24147
1707983895.0,21.002951,52.242924
1707983915.0,21.002729,52.243084
1707983928.0,21.002161,52.243572
1707983940.0,21.002155,52.243576
1707983963.0,21.00161,52.24398
1707983987.0,21.00029,52.245441
1707984012.0,21.000072,52.245636
1707984022.0,20.999504,52.246445
1707984046.0,20.99865,52.247334
1707984056.0,20.998074,52.247105
1707984066.0,20.996866,52.246639
1707984092.0,20.993387,52.245461
1707984110.0,20.991083,52.244686
1707984123.0,20.99021,52.244415
1707984133.0,20.98991,52.244312
1707984148.0,20.988075,52.243656
1707984159.0,20.987309,52.243454
1707984171.0,20.98687,52.244022
1707984183.0,20.986666,52.244251
1707984193.0,20.986031,52.244453
1707984214.0,20.983782,52.24371
1707984224.0,20.983444,52.243599
