Time,Lon,Lat
1707980650.0,21.042021,52.300335
1707980660.0,21.042017,52.300331
1707980675.0,21.042019,52.300335
1707980680.0,21.042017,52.300335
1707980711.0,21.042015,52.300346
1707980721.0,21.042017,52.30035
1707980731.0,21.042019,52.30035
1707980743.0,21.041815,52.300339
1707980758.0,21.04171,52.300327
1707980763.0,21.04171,52.300323
1707980778.0,21.041714,52.30032
1707980788.0,21.041718,52.30032
1707980798.0,21.041716,52.300323
1707980813.0,21.041723,52.30032
1707980823.0,21.041721,52.30032
1707980833.0,21.041731,52.300323
1707980843.0,21.041735,52.300323
1707980854.0,21.041729,52.300323
1707980877.0,21.041723,52.30032
1707980917.0,21.041719,52.300327
1707980928.0,21.041718,52.300327
1707980938.0,21.041714,52.300327
1707980951.0,21.041706,52.300335
1707980956.0,21.041708,52.300339
1707980982.0,21.041708,52.300327
1707980992.0,21.041708,52.300327
1707981003.0,21.041712,52.300323
1707981018.0,21.041716,52.300323
1707981028.0,21.04171,52.30032
1707981038.0,21.04171,52.300323
1707981049.0,21.041706,52.300323
1707981059.0,21.04171,52.300323
1707981075.0,21.04171,52.300323
1707981090.0,21.041708,52.300323
1707981110.0,21.04171,52.300323
1707981120.0,21.041718,52.300323
1707981130.0,21.041721,52.300331
1707981151.0,21.041718,52.300339
1707981166.0,21.041719,52.300339
1707981176.0,21.041721,52.300346
1707981197.0,21.041721,52.300339
1707981207.0,21.041721,52.300339
1707981229.0,21.041716,52.300339
1707981244.0,21.041716,52.300335
1707981254.0,21.041723,52.300339
1707981264.0,21.041731,52.300343
1707981274.0,21.041718,52.300339
1707981284.0,21.041712,52.300339
1707981299.0,21.041708,52.300339
1707981319.0,21.04196,52.299801
1707981342.0,21.042551,52.29911
1707981366.0,21.04248,52.29808
1707981376.0,21.042421,52.297482
1707981387.0,21.042404,52.297081
1707981398.0,21.04237,52.296898
1707981407.0,21.042362,52.296738
1707981417.0,21.042322,52.296242
1707981433.0,21.042206,52.295586
1707981452.0,21.042192,52.295452
1707981467.0,21.042093,52.294601
1707981473.0,21.042088,52.294563
1707981488.0,21.041845,52.293457
1707981500.0,21.041809,52.293232
1707981520.0,21.041805,52.293236
1707981532.0,21.041794,52.293182
1707981542.0,21.041729,52.292927
1707981563.0,21.041912,52.292439
1707981594.0,21.042713,52.292355
1707981604.0,21.043535,52.292313
1707981614.0,21.043634,52.292294
1707981625.0,21.043646,52.29229
1707981637.0,21.044006,52.292259
1707981658.0,21.047741,52.291885
1707981668.0,21.04945,52.291931
1707981680.0,21.049795,52.29195
1707981692.0,21.049807,52.291946
1707981703.0,21.050789,52.292019
1707981718.0,21.051043,52.291363
1707981728.0,21.049782,52.29052
1707981753.0,21.048241,52.288269
1707981764.0,21.048155,52.287689
1707981775.0,21.048151,52.287685
1707981783.0,21.048187,52.287537
1707981795.0,21.048107,52.287067
1707981805.0,21.048107,52.287067
1707981820.0,21.048107,52.287067
1707981827.0,21.048107,52.287052
1707981862.0,21.04689,52.282989
1707981877.0,21.046495,52.281826
1707981898.0,21.046255,52.281166
1707981908.0,21.045689,52.280045
1707981919.0,21.044905,52.278999
1707981934.0,21.044069,52.27813
1707981944.0,21.044065,52.278118
1707981964.0,21.043444,52.277313
1707982023.0,21.042952,52.274368
1707982049.0,21.04282,52.273155
1707982058.0,21.042826,52.273148
1707982067.0,21.042828,52.273132
1707982082.0,21.042469,52.272179
1707982093.0,21.041893,52.271072
1707982098.0,21.041615,52.270638
1707982111.0,21.041481,52.270412
1707982124.0,21.041332,52.270134
1707982145.0,21.039293,52.269524
1707982160.0,21.039288,52.269524
1707982187.0,21.03923,52.269508
1707982205.0,21.038652,52.269367
1707982215.0,21.038654,52.269367
1707982228.0,21.038662,52.269375
1707982238.0,21.038666,52.269379
1707982263.0,21.038609,52.269363
1707982274.0,21.038364,52.269272
1707982280.0,21.038105,52.269192
1707982296.0,21.038046,52.26918
1707982327.0,21.038044,52.26918
1707982347.0,21.038042,52.269173
1707982359.0,21.037733,52.269104
1707982370.0,21.037067,52.26889
1707982380.0,21.036581,52.268257
1707982395.0,21.034166,52.267754
1707982405.0,21.032047,52.267357
1707982417.0,21.031164,52.267113
1707982449.0,21.030739,52.266998
1707982459.0,21.029654,52.266682
1707982485.0,21.025108,52.265305
1707982496.0,21.023344,52.264614
1707982506.0,21.022272,52.264198
1707982514.0,21.021994,52.264091
1707982530.0,21.021984,52.264099
1707982543.0,21.021044,52.263981
1707982553.0,21.020445,52.263721
1707982567.0,21.019514,52.263603
1707982589.0,21.019268,52.263546
1707982599.0,21.017908,52.263329
1707982614.0,21.015947,52.262844
1707982624.0,21.013632,52.262028
1707982645.0,21.009291,52.260727
1707982655.0,21.0075,52.260193
1707982670.0,21.004927,52.259548
1707982705.0,20.999861,52.258724
1707982715.0,20.997719,52.258671
1707982730.0,20.995188,52.258255
1707982740.0,20.994688,52.258141
1707982745.0,20.994684,52.258133
1707982759.0,20.994677,52.258125
1707982776.0,20.992838,52.257656
1707982796.0,20.988956,52.256893
1707982816.0,20.987576,52.25666
1707982842.0,20.986334,52.256298
1707982851.0,20.986189,52.256203
1707982872.0,20.985861,52.256001
1707982896.0,20.985336,52.25568
1707982909.0,20.98509,52.255543
1707982919.0,20.985086,52.255543
1707982940.0,20.985088,52.255543
1707982953.0,20.985065,52.255535
1707982963.0,20.984585,52.255302
1707982978.0,20.984243,52.25518
1707982999.0,20.984259,52.255165
1707983009.0,20.984255,52.255165
1707983036.0,20.983149,52.255028
1707983046.0,20.981688,52.254887
1707983057.0,20.981646,52.254704
1707983069.0,20.981642,52.254692
1707983079.0,20.982193,52.254215
