Time,Lon,Lat
1707980647.0,21.00527,52.2295633
1707980663.0,21.00527,52.2295633
1707980678.0,21.00527,52.2295633
1707980710.0,21.00527,52.2295633
1707980726.0,21.00527,52.2295633
1707980741.0,21.00527,52.2295633
1707980757.0,21.00527,52.2295633
1707980772.0,21.0052583,52.2296067
1707980788.0,21.005255,52.2296133
1707980803.0,21.005255,52.2296133
1707980820.0,21.005255,52.2296133
1707980835.0,21.004695,52.2300917
1707980852.0,21.003925,52.2313817
1707980867.0,21.0034767,52.2316683
1707980914.0,21.0043833,52.22994
1707980929.0,21.0044383,52.2298983
1707980945.0,21.004975,52.2291733
1707980960.0,21.0051683,52.2288567
1707980976.0,21.0051683,52.2288567
1707980992.0,21.0051683,52.2288567
1707981008.0,21.005215,52.228785
1707981024.0,21.00661,52.22862
1707981040.0,21.0088333,52.229155
1707981058.0,21.0110667,52.2295867
1707981073.0,21.013055,52.23002
1707981088.0,21.01319,52.2300433
1707981105.0,21.0134183,52.2301217
1707981120.0,21.01346,52.2301283
1707981151.0,21.0147733,52.23038
1707981169.0,21.016255,52.230675
1707981184.0,21.0183317,52.2311667
1707981202.0,21.0193967,52.23138
1707981233.0,21.0210583,52.231665
1707981248.0,21.02288,52.2321017
1707981263.0,21.0232333,52.23217
1707981279.0,21.0242283,52.232435
1707981294.0,21.0264,52.2328583
1707981310.0,21.0290767,52.23342
1707981343.0,21.0343183,52.23451
1707981360.0,21.0370817,52.2350233
1707981375.0,21.0398733,52.235635
1707981390.0,21.0427867,52.2362233
1707981409.0,21.0457083,52.2368267
1707981424.0,21.048965,52.237455
1707981454.0,21.0506383,52.237725
1707981467.0,21.050551,52.237761
1707981474.0,21.051339,52.237796
1707981483.0,21.051339,52.237796
1707981494.0,21.053255,52.238423
1707981514.0,21.053255,52.238423
1707981531.0,21.054794,52.238701
1707981534.0,21.055871,52.238401
1707981561.0,21.056911,52.237538
1707981593.0,21.057075,52.237341
1707981614.0,21.059746,52.234971
1707981624.0,21.0601483,52.2339633
1707981639.0,21.060585,52.232825
1707981655.0,21.060685,52.2325433
1707981670.0,21.0607067,52.2324817
1707981685.0,21.0611033,52.23168
1707981701.0,21.061105,52.2316633
1707981716.0,21.0616833,52.2307633
1707981747.0,21.0630133,52.2285133
1707981763.0,21.0631233,52.2284117
1707981779.0,21.06388,52.2272917
1707981795.0,21.0657,52.226445
1707981810.0,21.06761,52.225875
1707981826.0,21.0696367,52.2252833
1707981859.0,21.0705667,52.225005
1707981875.0,21.0705667,52.225005
1707981892.0,21.0715967,52.2249317
1707981907.0,21.0723267,52.225095
1707981922.0,21.0731117,52.2252967
1707981939.0,21.0756067,52.22583
1707981955.0,21.0781067,52.2260633
1707982019.0,21.083425,52.2259383
1707982034.0,21.08469,52.2259167
1707982050.0,21.08471,52.2259167
1707982066.0,21.0864917,52.22586
1707982081.0,21.0891883,52.2255233
1707982096.0,21.0913167,52.2251383
1707982112.0,21.0919867,52.2250117
1707982127.0,21.0919867,52.2250117
1707982144.0,21.0919867,52.2250117
1707982159.0,21.0921317,52.2249817
1707982190.0,21.0936667,52.22467
1707982206.0,21.09582,52.2242667
1707982222.0,21.0982917,52.22369
1707982236.0,21.0985383,52.22363
1707982253.0,21.09992,52.2232967
1707982269.0,21.1007617,52.2230383
1707982284.0,21.1007617,52.2230383
1707982316.0,21.1020283,52.2220867
1707982347.0,21.1021683,52.2220367
1707982363.0,21.1021683,52.2220367
1707982378.0,21.1021683,52.2220367
1707982394.0,21.1021683,52.2220367
1707982425.0,21.1021683,52.2220367
1707982441.0,21.1021683,52.2220367
1707982457.0,21.1021683,52.2220367
1707982473.0,21.1021683,52.2220367
1707982489.0,21.1021683,52.2220367
1707982504.0,21.1021683,52.2220367
1707982520.0,21.1021683,52.2220367
1707982536.0,21.1021683,52.2220367
1707982552.0,21.1021683,52.2220367
1707982582.0,21.1021683,52.2220367
1707982602.0,21.102228,52.222071
1707982622.0,21.102228,52.222071
1707982642.0,21.102389,52.222091
1707982662.0,21.102511,52.222039
1707982703.0,21.102511,52.222039
1707982711.0,21.102511,52.222039
1707982723.0,21.102511,52.222039
1707982742.0,21.10238,52.22198
1707982758.0,21.10238,52.22198
1707982774.0,21.10238,52.22198
1707982789.0,21.10238,52.22198
1707982805.0,21.10238,52.22198
1707982837.0,21.10238,52.22198
1707982869.0,21.10238,52.22198
1707982884.0,21.10238,52.22198
1707982900.0,21.10238,52.22198
1707982916.0,21.10238,52.22198
1707982932.0,21.10238,52.22198
1707982948.0,21.10238,52.22198
1707982963.0,21.10238,52.22198
1707982995.0,21.10238,52.22198
1707983013.0,21.10238,52.22198
1707983027.0,21.10238,52.22198
1707983043.0,21.10238,52.22198
1707983061.0,21.10238,52.22198
1707983077.0,21.10238,52.22198
1707983092.0,21.10238,52.22198
1707983107.0,21.10238,52.22198
1707983124.0,21.1031167,52.2224233
1707983139.0,21.1016233,52.22304
1707983154.0,21.1003533,52.2234617
1707983170.0,21.10033,52.22346
1707983217.0,21.096695,52.224325
1707983233.0,21.0966883,52.224325
1707983248.0,21.0955433,52.22451
1707983263.0,21.0942567,52.2247683
1707983279.0,21.093085,52.22499
1707983295.0,21.093035,52.2250017
