Time,Lon,Lat
1707980647.0,21.0643265,52.273319
1707980660.0,21.0643831,52.2733515
1707980670.0,21.0647935,52.273842
1707980685.0,21.0654485,52.2747453
1707980710.0,21.0666111,52.2741626
1707980720.0,21.0674891,52.2734793
1707980730.0,21.06887,52.272483
1707980745.0,21.0701556,52.270662
1707980755.0,21.0704653,52.270162
1707980765.0,21.0705575,52.2700288
1707980775.0,21.0705703,52.269958
1707980785.0,21.0705576,52.269958
1707980795.0,21.0705823,52.2699291
1707980810.0,21.070681,52.2698221
1707980820.0,21.0707545,52.2697393
1707980835.0,21.070802,52.2696845
1707980845.0,21.070917,52.2695805
1707980855.0,21.0709761,52.2694695
1707980875.0,21.0711425,52.2692916
1707980914.0,21.0717755,52.2688193
1707980924.0,21.0719735,52.2686636
1707980939.0,21.0723285,52.2683115
1707980949.0,21.072454,52.2681273
1707980959.0,21.0727206,52.2679035
1707980982.0,21.0731983,52.267796
1707980989.0,21.0735973,52.2679585
1707981004.0,21.0740418,52.2681973
1707981014.0,21.0741113,52.2682415
1707981024.0,21.0750691,52.2685718
1707981034.0,21.0761903,52.2690256
1707981049.0,21.0786358,52.2700793
1707981059.0,21.0798956,52.2706558
1707981069.0,21.0801091,52.2707293
1707981094.0,21.0824843,52.2718095
1707981106.0,21.0841255,52.2724696
1707981119.0,21.0856545,52.273146
1707981129.0,21.0857685,52.2732371
1707981152.0,21.0852501,52.2737505
1707981164.0,21.0850185,52.2740238
1707981174.0,21.0840891,52.274835
1707981195.0,21.0828536,52.2759058
1707981204.0,21.0827888,52.275886
1707981229.0,21.0807036,52.2775938
1707981241.0,21.0806063,52.2774053
1707981249.0,21.0807515,52.2773256
1707981259.0,21.0808296,52.2773298
1707981274.0,21.0818895,52.2766535
1707981284.0,21.0828223,52.275796
1707981294.0,21.0830693,52.2752663
1707981319.0,21.0835255,52.2748386
1707981339.0,21.0849741,52.2736973
1707981364.0,21.0850085,52.2727995
1707981374.0,21.0848308,52.2727835
1707981384.0,21.0845225,52.2726005
1707981394.0,21.083662,52.2722235
1707981404.0,21.083373,52.2721168
1707981409.0,21.0832518,52.2720745
1707981419.0,21.0829438,52.2719271
1707981429.0,21.0825525,52.2717463
1707981454.0,21.0815771,52.271377
1707981464.0,21.0812856,52.2712725
1707981474.0,21.080732,52.271103
1707981484.0,21.0798671,52.2707556
1707981494.0,21.0792038,52.2704606
1707981519.0,21.0773361,52.2696521
1707981529.0,21.0770396,52.2695111
1707981539.0,21.0769726,52.2694915
1707981564.0,21.0763215,52.2691761
1707981589.0,21.075622,52.2689281
1707981599.0,21.075323,52.2687906
1707981609.0,21.075171,52.2687
1707981624.0,21.0751266,52.2686558
1707981634.0,21.074826,52.2685323
1707981659.0,21.0737065,52.2680201
1707981669.0,21.0733796,52.267897
1707981679.0,21.0729366,52.2678601
1707981689.0,21.0724,52.2675326
1707981704.0,21.0717835,52.2673375
1707981714.0,21.0715718,52.2672441
1707981724.0,21.0704883,52.2667803
1707981749.0,21.0675566,52.2655335
1707981759.0,21.0671221,52.265341
1707981769.0,21.0663391,52.265034
1707981784.0,21.0644616,52.2642291
1707981794.0,21.0633028,52.263788
1707981804.0,21.062112,52.2632875
1707981814.0,21.0609755,52.2627848
1707981829.0,21.0605305,52.2625691
1707981859.0,21.0614798,52.262171
1707981874.0,21.0635803,52.2620738
1707981894.0,21.0647313,52.261343
1707981904.0,21.0640038,52.2595605
1707981919.0,21.0638021,52.2577808
1707981929.0,21.063113,52.2569786
1707981939.0,21.0629675,52.2568531
1707981954.0,21.0629318,52.2568391
1707981964.0,21.0629111,52.2567983
1707982019.0,21.0567593,52.255163
1707982034.0,21.0554838,52.2545456
1707982044.0,21.0549818,52.254382
1707982054.0,21.0538691,52.2542278
1707982069.0,21.0525886,52.2538311
1707982079.0,21.0511913,52.2533678
1707982089.0,21.0501446,52.253068
1707982099.0,21.0499688,52.253017
1707982109.0,21.0499246,52.2530258
1707982124.0,21.0493881,52.2525241
1707982134.0,21.0501145,52.2524086
1707982144.0,21.0509078,52.252654
1707982154.0,21.0511136,52.252766
1707982189.0,21.0521315,52.2530116
1707982204.0,21.0521575,52.253007
1707982214.0,21.0521793,52.2530088
1707982224.0,21.0521846,52.2530128
1707982229.0,21.0521733,52.253005
1707982239.0,21.0521936,52.2530276
1707982259.0,21.052906,52.2534965
1707982269.0,21.0540971,52.2535566
1707982284.0,21.055398,52.25426
1707982294.0,21.0569008,52.2549163
1707982324.0,21.062072,52.2563106
1707982344.0,21.0639461,52.2578021
1707982349.0,21.0640303,52.2585075
1707982369.0,21.0645756,52.2611105
1707982379.0,21.0650463,52.2616058
1707982389.0,21.0645743,52.2619416
1707982399.0,21.0630745,52.2623181
1707982424.0,21.0617171,52.2622826
1707982444.0,21.0610813,52.2623906
1707982459.0,21.0609553,52.262424
1707982479.0,21.0607198,52.2624863
1707982489.0,21.0606013,52.2625026
1707982504.0,21.0605446,52.2624506
1707982514.0,21.0605111,52.2625358
1707982529.0,21.0609575,52.2627733
1707982539.0,21.060955,52.2627996
1707982554.0,21.062133,52.2633023
1707982559.0,21.063485,52.2638115
1707982589.0,21.0641495,52.2640701
1707982599.0,21.0653811,52.2645813
1707982609.0,21.0662826,52.2649576
1707982619.0,21.0672078,52.2653675
1707982644.0,21.0694218,52.2662555
1707982654.0,21.0701005,52.2665433
1707982664.0,21.0714411,52.26706
1707982704.0,21.0742016,52.2681926
1707982714.0,21.0742015,52.2681601
1707982724.0,21.0750636,52.2684458
1707982739.0,21.0772131,52.2694558
1707982749.0,21.078924,52.2701951
1707982760.0,21.0800428,52.2707101
1707982774.0,21.0801793,52.270784
1707982789.0,21.0819343,52.2715298
1707982814.0,21.0834625,52.2721538
1707982839.0,21.085684,52.2730818
1707982849.0,21.085712,52.273133
1707982874.0,21.0855463,52.2733341
1707982894.0,21.0850981,52.273681
1707982907.0,21.0840163,52.2744746
1707982919.0,21.0830131,52.2754316
1707982939.0,21.0827148,52.275824
1707982954.0,21.0820993,52.2762506
1707982964.0,21.0812508,52.2770185
1707982974.0,21.0806493,52.2775031
1707982999.0,21.0805,52.2772396
1707983009.0,21.0809301,52.2771425
1707983034.0,21.0826266,52.2756681
1707983044.0,21.0828103,52.2755348
1707983059.0,21.0834115,52.2749153
1707983068.0,21.0834746,52.2749551
1707983079.0,21.0837431,52.2747448
1707983089.0,21.084584,52.2740101
1707983099.0,21.085335,52.2733363
1707983114.0,21.0852501,52.2729526
1707983124.0,21.0849038,52.2727765
1707983149.0,21.083768,52.2723476
1707983159.0,21.0833713,52.2721578
1707983169.0,21.0833003,52.2720523
1707983179.0,21.0827876,52.271851
1707983219.0,21.0789455,52.270389
1707983239.0,21.0771533,52.2696451
1707983254.0,21.0763913,52.2692076
1707983264.0,21.0758831,52.2689981
1707983274.0,21.075093,52.2686406
1707983299.0,21.073866,52.2681971
1707983309.0,21.0735901,52.2680461
1707983319.0,21.0732366,52.26791
1707983332.0,21.0723615,52.2683466
1707983339.0,21.0722276,52.2684703
1707983354.0,21.072094,52.2685336
1707983364.0,21.0713453,52.2692268
1707983374.0,21.070395,52.2701795
1707983399.0,21.0680101,52.2731908
1707983409.0,21.0668351,52.2742805
1707983419.0,21.0667075,52.2744568
1707983429.0,21.0666908,52.2746265
1707983439.0,21.0662665,52.2748976
1707983454.0,21.0661958,52.2748753
1707983464.0,21.0661806,52.2748655
1707983484.0,21.066148,52.2748491
1707983499.0,21.0661455,52.2748488
1707983509.0,21.0661403,52.2748453
1707983519.0,21.0661468,52.2748943
1707983529.0,21.0661473,52.2749096
1707983539.0,21.0661398,52.2749726
1707983554.0,21.0654213,52.2751115
1707983574.0,21.0640928,52.2733675
1707983584.0,21.0638735,52.2731211
1707983599.0,21.0638523,52.2731053
1707983609.0,21.0638006,52.2730236
1707983634.0,21.0634566,52.2726911
1707983643.0,21.0631511,52.2723223
1707983654.0,21.0631241,52.2723193
1707983679.0,21.0614231,52.27034
1707983689.0,21.0607403,52.2695315
1707983699.0,21.0605218,52.269199
1707983709.0,21.0600791,52.2692465
1707983724.0,21.0596721,52.2693225
1707983729.0,21.0596415,52.2692771
1707983754.0,21.0574583,52.2699713
1707983764.0,21.0569956,52.2702133
1707983779.0,21.0566396,52.2699096
1707983784.0,21.0566293,52.2698833
1707983794.0,21.0565301,52.2698093
1707983809.0,21.0557635,52.2689526
1707983824.0,21.054346,52.2692791
1707983834.0,21.0524976,52.2693416
1707983844.0,21.0508226,52.2694833
1707983859.0,21.0506765,52.2694676
1707983869.0,21.050396,52.2694688
1707983889.0,21.0483265,52.2700685
1707983914.0,21.0460743,52.2708843
1707983924.0,21.0457528,52.2718341
1707983934.0,21.0459795,52.2727921
1707983959.0,21.0463101,52.2734863
1707983984.0,21.0483051,52.2744621
1707984009.0,21.0502411,52.27416
1707984019.0,21.0510448,52.2740306
1707984044.0,21.0534186,52.2737065
1707984054.0,21.0536848,52.2738566
1707984064.0,21.054083,52.2742405
1707984089.0,21.0553586,52.2750925
1707984109.0,21.0554228,52.2751003
1707984124.0,21.0554376,52.2750885
1707984134.0,21.055651,52.2752558
1707984144.0,21.0556228,52.2752628
1707984154.0,21.0551525,52.2754803
1707984169.0,21.0542961,52.2757466
1707984179.0,21.054125,52.2757806
1707984189.0,21.0529511,52.2761816
1707984214.0,21.048928,52.2764406
1707984224.0,21.0473001,52.2763036
