Time,Lon,Lat
1707980646.0,21.0473848,52.2641833
1707980661.0,21.0473848,52.2641833
1707980675.0,21.0473235,52.2641653
1707980685.0,21.0473061,52.2641511
1707980712.0,21.0472066,52.264112
1707980721.0,21.0471893,52.2641188
1707980731.0,21.0474485,52.2638881
1707980741.0,21.0474136,52.2639136
1707980756.0,21.0473881,52.2639493
1707980765.0,21.0472958,52.2641396
1707980776.0,21.0473313,52.2641371
1707980786.0,21.0473313,52.2641371
1707980800.0,21.0473873,52.2641408
1707980811.0,21.0474163,52.2640113
1707980821.0,21.0474226,52.2640266
1707980830.0,21.0474148,52.264164
1707980846.0,21.0472628,52.2639163
1707980856.0,21.0473485,52.264044
1707980876.0,21.047463,52.264144
1707980916.0,21.0473196,52.2640655
1707980926.0,21.0472746,52.2640506
1707980936.0,21.0472575,52.2640533
1707980951.0,21.0472861,52.2640796
1707980961.0,21.0473021,52.2640671
1707980982.0,21.0474406,52.2641433
1707980994.0,21.0474201,52.264154
1707981006.0,21.0474106,52.2641678
1707981016.0,21.0474048,52.2641613
1707981026.0,21.0474181,52.2641531
1707981035.0,21.047445,52.2641423
1707981046.0,21.0474248,52.2641581
1707981061.0,21.0474485,52.2641646
1707981071.0,21.0474485,52.2641646
1707981096.0,21.0474485,52.2641646
1707981106.0,21.047433,52.2640611
1707981116.0,21.0474181,52.2640728
1707981131.0,21.0474145,52.2641126
1707981151.0,21.0474566,52.2641825
1707981161.0,21.0474858,52.264204
1707981171.0,21.0474866,52.2641986
1707981196.0,21.0474528,52.2641548
1707981206.0,21.0474346,52.264146
1707981231.0,21.0473928,52.2641941
1707981241.0,21.0474005,52.2642095
1707981251.0,21.0474423,52.2642255
1707981261.0,21.0474781,52.2642263
1707981276.0,21.0473476,52.264182
1707981287.0,21.0473396,52.2641716
1707981296.0,21.0475001,52.2641886
1707981316.0,21.047522,52.2642211
1707981341.0,21.0475165,52.264253
1707981365.0,21.0473826,52.2641253
1707981376.0,21.0473826,52.2641253
1707981386.0,21.0474526,52.2642341
1707981399.0,21.0472928,52.2641188
1707981404.0,21.0472896,52.2641223
1707981420.0,21.0472921,52.2641393
1707981432.0,21.0472675,52.2641411
1707981453.0,21.0471835,52.2641136
1707981466.0,21.0475935,52.264393
1707981476.0,21.0476143,52.2643496
1707981486.0,21.0472131,52.2641433
1707981496.0,21.0476378,52.2642835
1707981521.0,21.0472266,52.2641678
1707981531.0,21.0472203,52.2641413
1707981541.0,21.0472178,52.2640915
1707981561.0,21.0472178,52.2640915
1707981591.0,21.047485,52.2641575
1707981601.0,21.0474523,52.2641848
1707981611.0,21.0474373,52.2642058
1707981626.0,21.0474015,52.2642018
1707981636.0,21.047387,52.264186
1707981656.0,21.0474133,52.2642041
1707981671.0,21.0474368,52.2642263
1707981681.0,21.047452,52.2642103
1707981691.0,21.0474465,52.264221
1707981696.0,21.0474421,52.2642298
1707981714.0,21.0474421,52.2642298
1707981726.0,21.0474421,52.2642298
1707981749.0,21.0473131,52.2640614
1707981755.0,21.0473356,52.2640521
1707981772.0,21.047386,52.2640201
1707981784.0,21.0474031,52.2641413
1707981790.0,21.0473501,52.264176
1707981806.0,21.0473273,52.2642046
1707981817.0,21.0473521,52.264225
1707981828.0,21.0473643,52.2642151
1707981861.0,21.0473578,52.2641696
