Time,Lon,Lat
1707980643.0,21.01221,52.199375
1707980659.0,21.0120517,52.1997567
1707980674.0,21.0118883,52.1999433
1707980706.0,21.0117683,52.2001533
1707980721.0,21.0115017,52.2006733
1707980737.0,21.01111,52.2011367
1707980752.0,21.0109383,52.2013233
1707980769.0,21.0109383,52.2013233
1707980790.0,21.0109383,52.2013233
1707980810.0,21.010688,52.202046
1707980816.0,21.010688,52.202046
1707980832.0,21.010335,52.202921
1707980850.0,21.010236,52.203189
1707980879.0,21.010236,52.203189
1707980910.0,21.009896,52.203823
1707980927.0,21.009896,52.203823
1707980930.0,21.009806,52.204056
1707980951.0,21.009806,52.204056
1707980982.0,21.0094283,52.20532
1707980990.0,21.0094283,52.20532
1707980997.0,21.009485,52.20537
1707981014.0,21.0094733,52.2053883
1707981029.0,21.0094633,52.2054083
1707981050.0,21.0094633,52.2054083
1707981054.0,21.007875,52.20664
1707981069.0,21.00811,52.20835
1707981090.0,21.0080017,52.2085483
1707981100.0,21.0075583,52.20981
1707981116.0,21.0075517,52.2098933
1707981132.0,21.0075517,52.2098933
1707981150.0,21.0075517,52.2098933
1707981163.0,21.0070833,52.2111733
1707981170.0,21.0070833,52.2111733
1707981195.0,21.005878,52.214926
1707981228.0,21.00563,52.2164333
1707981245.0,21.00537,52.2170017
1707981260.0,21.0051083,52.2182917
1707981279.0,21.0050083,52.2194117
1707981295.0,21.0048617,52.2206883
1707981310.0,21.004895,52.2209817
1707981341.0,21.0048367,52.2219
1707981357.0,21.0048367,52.2219
1707981372.0,21.0048183,52.22256
1707981388.0,21.00424,52.22404
1707981404.0,21.003265,52.2258967
1707981421.0,21.0030833,52.226155
1707981431.0,21.0030833,52.226155
1707981452.0,21.0029817,52.22639
1707981467.0,21.0022383,52.2275283
1707981483.0,21.0012633,52.22892
1707981499.0,21.00128,52.2289817
1707981514.0,21.0006567,52.229935
1707981530.0,20.99995,52.231015
1707981561.0,20.999835,52.2311433
1707981592.0,20.999835,52.2311433
1707981609.0,20.999835,52.2311433
1707981624.0,20.999835,52.2311433
1707981657.0,20.999835,52.2311433
1707981672.0,20.999835,52.2311433
1707981687.0,20.999835,52.2311433
1707981703.0,20.999835,52.2311433
1707981719.0,20.999835,52.2311433
1707981751.0,20.999835,52.2311433
1707981767.0,20.999835,52.2311433
1707981782.0,20.999835,52.2311433
1707981798.0,20.999835,52.2311433
1707981814.0,20.999835,52.2311433
1707981861.0,20.9993067,52.23161
1707981891.0,20.999176,52.231906
1707981908.0,20.999176,52.231906
1707981911.0,20.999093,52.232001
1707981931.0,20.998879,52.232729
1707981940.0,20.998879,52.232729
1707981951.0,20.998879,52.232729
1707982019.0,20.99894,52.2325017
1707982035.0,20.9989417,52.2328033
1707982052.0,20.9989417,52.2328033
1707982067.0,20.9989417,52.2328033
1707982083.0,20.9989417,52.2328033
1707982099.0,20.99895,52.232525
1707982115.0,20.9986817,52.232295
1707982131.0,20.9986817,52.232295
1707982146.0,20.99857,52.2324383
1707982191.0,20.9988417,52.2313717
1707982195.0,21.0003433,52.2296233
1707982211.0,21.0007917,52.2290367
1707982227.0,21.0011317,52.2284667
1707982243.0,21.0013733,52.2279233
1707982258.0,21.0020167,52.226885
1707982271.0,21.0020167,52.226885
1707982275.0,21.00206,52.2267517
1707982292.0,21.002105,52.2266867
1707982324.0,21.002105,52.2266867
1707982341.0,21.0031733,52.22517
1707982358.0,21.0044333,52.2232167
1707982370.0,21.0044333,52.2232167
1707982373.0,21.0044817,52.2213933
1707982390.0,21.004445,52.22121
1707982405.0,21.0044767,52.2207533
1707982421.0,21.0045033,52.220295
1707982437.0,21.0046717,52.2188517
1707982452.0,21.0047383,52.2170983
1707982483.0,21.0051233,52.2157017
1707982499.0,21.0055017,52.2143367
1707982516.0,21.00575,52.21361
1707982531.0,21.0059333,52.21293
1707982547.0,21.0059617,52.21285
1707982563.0,21.0059617,52.21285
1707982592.0,21.0060183,52.2127317
1707982595.0,21.0062483,52.2121233
1707982611.0,21.0064617,52.21146
1707982642.0,21.0064517,52.2114583
1707982657.0,21.0064517,52.2114583
