Time,Lon,Lat
1707980650.0,21.1661398,52.2128018
1707980659.0,21.1662281,52.212594
1707980675.0,21.1669826,52.2111563
1707980685.0,21.1687663,52.2105908
1707980710.0,21.1714765,52.2097943
1707980722.0,21.1717245,52.209617
1707980732.0,21.172424,52.2087368
1707980743.0,21.1730151,52.2079398
1707980753.0,21.1733163,52.2075466
1707980763.0,21.1735219,52.207265
1707980778.0,21.1737625,52.2069278
1707980788.0,21.1738586,52.206794
1707980799.0,21.1739868,52.2066415
1707980809.0,21.1741038,52.2065283
1707980822.0,21.1742903,52.2063688
1707980834.0,21.1743291,52.2063406
1707980844.0,21.1745288,52.2060161
1707980855.0,21.1750781,52.2060941
1707980879.0,21.1758028,52.2060981
1707980915.0,21.1800876,52.2067891
1707980931.0,21.1813478,52.2069001
1707980941.0,21.1825451,52.2068741
1707980952.0,21.1828006,52.2068653
1707980962.0,21.1827993,52.2068736
1707980984.0,21.1851223,52.2068201
1707980993.0,21.1857565,52.206819
1707981006.0,21.1857671,52.2068205
1707981017.0,21.186699,52.2069176
1707981027.0,21.1882198,52.207093
1707981037.0,21.1897951,52.2072331
1707981048.0,21.1914171,52.2073456
1707981063.0,21.1930993,52.207422
1707981074.0,21.193102,52.2074408
1707981097.0,21.1939123,52.2075413
1707981107.0,21.1953695,52.2077295
1707981117.0,21.1966393,52.2079763
1707981132.0,21.1974526,52.2082771
1707981152.0,21.1966661,52.2084043
1707981162.0,21.1965955,52.2083815
1707981230.0,21.1966189,52.2084328
1707981240.0,21.1966135,52.2084311
1707981255.0,21.196585,52.2083955
1707981260.0,21.1965741,52.2083936
1707981275.0,21.1965765,52.2083901
1707981286.0,21.1965698,52.2084029
1707981296.0,21.1965601,52.2084183
1707981321.0,21.1965581,52.2083963
1707981342.0,21.1965565,52.208401
1707981363.0,21.1965461,52.2083873
1707981378.0,21.1965618,52.2083795
1707981388.0,21.1965525,52.2083706
1707981399.0,21.1965483,52.2083593
1707981409.0,21.1965501,52.2083515
1707981419.0,21.1965633,52.2083486
1707981429.0,21.1965726,52.2083609
1707981454.0,21.1965748,52.2083828
1707981464.0,21.1965795,52.20839
1707981475.0,21.1965785,52.2083936
1707981485.0,21.196579,52.2083945
1707981495.0,21.1965826,52.2083933
1707981521.0,21.19659,52.2084085
1707981531.0,21.1965895,52.2084093
1707981542.0,21.1965945,52.2083961
1707981562.0,21.196586,52.2084135
1707981592.0,21.1965953,52.2084058
1707981603.0,21.1965978,52.2084003
1707981613.0,21.1965958,52.20839
1707981623.0,21.1965886,52.208382
1707981638.0,21.1965841,52.2083834
1707981659.0,21.1965901,52.2083796
1707981669.0,21.1965838,52.208381
1707981679.0,21.1965825,52.2083773
1707981690.0,21.1965048,52.2083528
1707981704.0,21.1964148,52.2080466
1707981714.0,21.1955375,52.20776
1707981730.0,21.1932831,52.2074681
1707981752.0,21.1913248,52.2073718
1707981764.0,21.1913333,52.2073693
1707981773.0,21.1909765,52.2073193
1707981783.0,21.1896413,52.2072085
1707981798.0,21.1872301,52.2069958
1707981808.0,21.1859923,52.2068948
1707981819.0,21.185838,52.2068858
1707981829.0,21.185524,52.206869
1707981863.0,21.1819913,52.2069523
1707981876.0,21.1817193,52.2069675
1707981897.0,21.1806386,52.2069695
1707981908.0,21.1803616,52.2069498
1707981918.0,21.1790876,52.2067506
1707981933.0,21.1771325,52.2064166
1707981943.0,21.1760288,52.2062311
1707981954.0,21.175797,52.2061936
1707981964.0,21.1757931,52.2061901
1707982021.0,21.171458,52.2098708
1707982036.0,21.1702275,52.2103955
1707982047.0,21.1702235,52.210412
1707982058.0,21.169338,52.2105041
1707982068.0,21.1677153,52.2107631
1707982078.0,21.1666011,52.2115953
1707982089.0,21.1662161,52.2126651
1707982104.0,21.165792,52.2138388
1707982111.0,21.165783,52.2138531
1707982126.0,21.165774,52.2138623
1707982137.0,21.1655678,52.2143923
1707982147.0,21.165215,52.2153446
1707982157.0,21.1648281,52.2164141
1707982193.0,21.1645596,52.2172875
1707982203.0,21.1645526,52.2172918
1707982215.0,21.1643228,52.2178615
1707982225.0,21.1639358,52.218858
1707982230.0,21.1637295,52.2194235
1707982241.0,21.1633458,52.2204668
1707982263.0,21.1631026,52.2211941
1707982274.0,21.1631036,52.2211928
1707982284.0,21.1631068,52.2211916
1707982295.0,21.1630256,52.2214188
1707982325.0,21.161794,52.2247113
1707982349.0,21.1615639,52.2254146
1707982359.0,21.161561,52.2254201
1707982369.0,21.1615551,52.2254233
1707982381.0,21.1615303,52.2255186
1707982391.0,21.1614818,52.2257058
1707982407.0,21.1609498,52.2260061
1707982430.0,21.1602243,52.2260196
1707982451.0,21.1570958,52.2261063
1707982461.0,21.1555913,52.226187
1707982485.0,21.1549506,52.2262255
1707982495.0,21.1546176,52.2262191
1707982508.0,21.1543888,52.22622
1707982518.0,21.1543848,52.2262188
1707982528.0,21.1543865,52.2262206
1707982543.0,21.1543768,52.226224
1707982554.0,21.1543768,52.22623
1707982564.0,21.1541263,52.2262436
1707982589.0,21.1496046,52.2263823
1707982599.0,21.1474091,52.2264645
1707982614.0,21.1442206,52.2268331
1707982625.0,21.1422615,52.2276568
1707982645.0,21.1402626,52.228623
1707982655.0,21.1402546,52.228616
1707982665.0,21.1402488,52.2286051
1707982707.0,21.1363169,52.2303308
1707982717.0,21.1347971,52.2309803
1707982727.0,21.1339941,52.231309
1707982741.0,21.1339754,52.23131
1707982751.0,21.1336468,52.2314409
1707982761.0,21.1326639,52.2318533
1707982776.0,21.1309243,52.2325873
1707982796.0,21.1303835,52.232816
1707982820.0,21.1289961,52.2333755
1707982841.0,21.1289968,52.2333858
1707982851.0,21.1289938,52.2333871
1707982876.0,21.128983,52.233387
1707982897.0,21.1276636,52.2341423
1707982907.0,21.1266093,52.2343768
1707982917.0,21.1260666,52.2348198
1707982940.0,21.1260393,52.2348191
1707982955.0,21.124627,52.2354373
1707982966.0,21.1231546,52.2360796
1707982976.0,21.1217731,52.2366966
1707982998.0,21.1209316,52.2370618
1707983013.0,21.1197,52.2376088
1707983033.0,21.1191103,52.237885
1707983047.0,21.118339,52.238221
1707983058.0,21.1169873,52.2388176
1707983068.0,21.1156845,52.2393826
1707983081.0,21.1148526,52.2396766
1707983090.0,21.1146241,52.2397448
1707983101.0,21.1133051,52.2400805
1707983116.0,21.110542,52.2406683
1707983127.0,21.1085373,52.241088
1707983150.0,21.1068646,52.24144
1707983158.0,21.1068596,52.2414429
1707983174.0,21.1052876,52.2417846
1707983184.0,21.1037135,52.2421213
1707983221.0,21.101263,52.2426313
1707983242.0,21.0987926,52.2431731
1707983252.0,21.0970495,52.2435435
1707983262.0,21.0958796,52.2437931
1707983278.0,21.095759,52.2438131
1707983298.0,21.0957513,52.2438255
1707983308.0,21.0957543,52.2438373
1707983323.0,21.0944888,52.2440926
