Time,Lon,Lat
1707980647.0,21.2247495,52.2505245
1707980657.0,21.2248206,52.2505103
1707980667.0,21.2256978,52.250397
1707980682.0,21.2282728,52.2502588
1707980707.0,21.2325225,52.2500721
1707980719.0,21.2335601,52.2500076
1707980728.0,21.2336223,52.2499716
1707980742.0,21.234074,52.2499621
1707980752.0,21.2354966,52.2499453
1707980762.0,21.2373891,52.249877
1707980772.0,21.2399026,52.2497856
1707980785.0,21.2419191,52.249672
1707980797.0,21.2439351,52.2495728
1707980807.0,21.2446943,52.2494995
1707980817.0,21.244794,52.249495
1707980832.0,21.2455466,52.2494793
1707980842.0,21.2474281,52.249387
1707980852.0,21.2493348,52.2493258
1707980877.0,21.2543713,52.2491228
1707980912.0,21.2566843,52.2489018
1707980927.0,21.259488,52.2486153
1707980937.0,21.2615106,52.2484206
1707980947.0,21.2633456,52.2480041
1707980958.0,21.264789,52.2475891
1707980982.0,21.265106,52.2475285
1707980992.0,21.2655558,52.2473486
1707981002.0,21.2656485,52.2472721
1707981012.0,21.2656755,52.2472063
1707981022.0,21.2649465,52.2466333
1707981032.0,21.2637318,52.2452958
1707981047.0,21.2626185,52.2440323
1707981057.0,21.2620728,52.2434778
1707981069.0,21.2620568,52.2434673
1707981092.0,21.2612393,52.2425858
1707981107.0,21.259599,52.2408256
1707981116.0,21.2584263,52.2394871
1707981127.0,21.257453,52.2384235
1707981149.0,21.2554858,52.2363238
1707981159.0,21.255434,52.2362621
1707981172.0,21.2554083,52.2362485
1707981192.0,21.254561,52.2353383
1707981202.0,21.2535083,52.2344321
1707981229.0,21.2516105,52.232849
1707981237.0,21.2516036,52.232833
1707981247.0,21.2514508,52.2326693
1707981257.0,21.2507336,52.2320815
1707981272.0,21.249327,52.2308713
1707981282.0,21.2483281,52.2300241
1707981307.0,21.2466033,52.2285161
1707981337.0,21.2461015,52.2281293
1707981362.0,21.2459138,52.227985
1707981372.0,21.2457805,52.2278725
1707981382.0,21.2456023,52.2277096
1707981392.0,21.2454003,52.2275546
1707981407.0,21.2451781,52.227365
1707981417.0,21.2451081,52.2273571
1707981422.0,21.2450901,52.2273505
1707981452.0,21.24483,52.2270695
1707981461.0,21.2446606,52.2269168
1707981471.0,21.2445866,52.2268353
1707981481.0,21.2444655,52.2267276
1707981491.0,21.2444421,52.2267073
1707981516.0,21.2444075,52.2266755
1707981526.0,21.2443515,52.2266195
1707981536.0,21.2442356,52.2265198
1707981561.0,21.2440243,52.2263558
1707981586.0,21.2438313,52.2261941
1707981596.0,21.2438311,52.2262053
1707981611.0,21.243707,52.226082
1707981616.0,21.2437108,52.2260725
1707981631.0,21.2436728,52.2260221
1707981656.0,21.2434603,52.225684
1707981666.0,21.2434216,52.2254638
1707981676.0,21.2433453,52.2251815
1707981686.0,21.2433385,52.2250428
1707981701.0,21.2433353,52.2250138
1707981711.0,21.2433211,52.2249138
1707981726.0,21.2432971,52.2247568
1707981746.0,21.2432788,52.2246836
1707981756.0,21.243299,52.224645
1707981766.0,21.2433016,52.2246253
1707981781.0,21.2433173,52.2246155
1707981791.0,21.2433455,52.2246001
1707981801.0,21.2433653,52.2245995
1707981816.0,21.2433376,52.2245428
1707981821.0,21.2433178,52.2244773
1707981856.0,21.243214,52.2238853
1707981871.0,21.2431758,52.2235748
1707981896.0,21.2431718,52.2235911
1707981906.0,21.2431721,52.2235721
1707981916.0,21.2431585,52.2235393
1707981926.0,21.2431138,52.223002
1707981941.0,21.243172,52.222254
1707981951.0,21.2431758,52.2213841
1707981957.0,21.2431541,52.2207703
1707982020.0,21.2421266,52.2167373
1707982031.0,21.2420688,52.216681
1707982046.0,21.2420148,52.2166185
1707982056.0,21.241014,52.2162116
1707982066.0,21.2397048,52.2161295
1707982076.0,21.2390286,52.2161745
1707982086.0,21.2384478,52.2161876
1707982096.0,21.2383901,52.2161855
1707982106.0,21.2375468,52.2162193
1707982121.0,21.2348266,52.216372
1707982133.0,21.2338331,52.2164081
1707982141.0,21.2337633,52.2164085
1707982154.0,21.232712,52.2164653
1707982187.0,21.2291631,52.2166758
1707982201.0,21.2287695,52.2166581
1707982211.0,21.2271046,52.2167788
1707982221.0,21.2251835,52.217311
1707982226.0,21.2242458,52.2176
1707982236.0,21.2228865,52.2178165
1707982256.0,21.2217171,52.2178026
1707982266.0,21.2216825,52.2177705
1707982281.0,21.219919,52.2178288
1707982291.0,21.2185295,52.2175333
1707982321.0,21.2175933,52.2147886
1707982346.0,21.217547,52.2144015
1707982356.0,21.217556,52.2142885
1707982366.0,21.2178088,52.214037
1707982376.0,21.2178718,52.2143878
1707982391.0,21.2179646,52.2157961
