Time,Lon,Lat
1707980675.0,20.923095,52.279351
1707980688.0,20.923092,52.279474
1707980711.0,20.923811,52.280723
1707980720.0,20.923888,52.280788
1707980731.0,20.923901,52.280801
1707980743.0,20.923958,52.280864
1707980755.0,20.925044,52.281803
1707980765.0,20.925933,52.282574
1707980777.0,20.926689,52.283169
1707980790.0,20.9274,52.283782
1707980800.0,20.928513,52.284657
1707980813.0,20.928986,52.285036
1707980823.0,20.929297,52.285283
1707980835.0,20.929367,52.285375
1707980847.0,20.930209,52.286075
1707980857.0,20.93112,52.286811
1707980879.0,20.932512,52.287961
1707980917.0,20.93366,52.289274
1707980928.0,20.933035,52.289567
1707980939.0,20.933031,52.289574
1707980951.0,20.931777,52.290163
1707980956.0,20.93117,52.290451
1707980979.0,20.930912,52.290574
1707980992.0,20.930519,52.291027
1707981006.0,20.930802,52.291437
1707981017.0,20.930805,52.29145
1707981027.0,20.930758,52.291636
1707981039.0,20.930827,52.291807
1707981051.0,20.930868,52.292279
1707981058.0,20.930408,52.292468
1707981069.0,20.929505,52.292889
1707981099.0,20.927503,52.291663
1707981105.0,20.927982,52.291365
1707981119.0,20.928262,52.291225
1707981131.0,20.928398,52.291139
1707981151.0,20.928411,52.291044
1707981161.0,20.9284,52.291027
1707981172.0,20.9284,52.291016
1707981196.0,20.928391,52.291008
1707981209.0,20.928404,52.291011
1707981227.0,20.928373,52.291002
1707981239.0,20.928355,52.291004
1707981250.0,20.928349,52.291015
1707981261.0,20.928362,52.291054
1707981277.0,20.928372,52.291084
1707981287.0,20.92838,52.291052
1707981298.0,20.928384,52.29102
1707981317.0,20.92842,52.290977
1707981344.0,20.928472,52.290924
1707981367.0,20.928523,52.290892
1707981373.0,20.928531,52.290886
1707981386.0,20.928527,52.290922
1707981397.0,20.928545,52.290945
1707981410.0,20.928563,52.290972
1707981421.0,20.928558,52.291016
1707981432.0,20.929022,52.290882
1707981454.0,20.929334,52.290755
1707981466.0,20.929383,52.290728
1707981477.0,20.930248,52.290309
1707981489.0,20.931259,52.289843
1707981500.0,20.931315,52.289811
